sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,173.82980160378665,234.1055500091319,137.65869445845382,132.52008647045653,194.59904487384742,124.35359271727874,126.42916289177921,143.91269132130887,171.43226426121404,286.843190420074,140.20629533132123,137.57592093630905,140.38884870811918,133.36501673521067
3,175.3019272184468,188.21733810651318,213.34413020717327,193.6068787076668,195.52722393168239,192.72381726976096,195.9658137472051,223.58937913717293,265.7363110520431,257.98309938489314,217.292414726906,208.48051064417476,218.4778610002067,206.68976708932686
4,238.75253265464744,255.22191509566318,280.72205232003864,339.11063838328903,255.90550224560658,288.76955953241446,256.95133917960544,295.291184808227,347.7281172503671,337.6324437671063,285.07932167819837,274.90608500570715,286.15738954141415,270.60287840894387
5,6.866733746181875,7.372641976616651,8.356880963538313,7.303712500264497,7.658976761823417,7.549164808040964,7.675166968296856,8.736543922967257,10.407181554182092,10.101385843590702,8.51153881003986,8.166368622277993,8.522621123767985,8.096223590823156
6,90.9890057200044,97.69264220487938,110.73449443348251,96.77927862476818,101.48677757870264,100.03169269261804,101.7013090930837,115.76529313109654,137.90240556350784,133.81573718153513,112.78381863915709,108.22167356463132,116.11875754030753,107.32654846114109
7,123.60688709625046,132.71365369473492,150.43076955055207,131.47286610692407,137.86791666385926,135.89121066727776,138.29650749235464,157.26501684998408,187.33787604233896,181.78621237382106,153.21473870935276,147.0013898298515,153.41422952294653,172.22826883520042
8,72.6521913071477,78.0048586596346,88.41841506256723,77.27556323509266,87.00391486787689,79.87252544165445,81.47492273227982,96.98152463570761,110.13040839225806,156.37407805620572,90.14855239237056,87.45557475952583,90.76426834211478,86.0076950963243
9,207.11009138442472,220.9402380921577,250.636027511467,220.62287260774613,232.44450797872543,229.82274765427073,229.93389062418845,262.12912730613215,311.77074501417843,325.58735475986515,255.0367247816846,244.94354797238734,257.5139830906976,242.5670165152072
11,215.80513240408985,231.70469021755716,262.6369201841245,232.03886078597026,244.86289462589406,237.2523198304339,241.24530962390915,274.5688252582145,327.67746675951844,317.3803543812445,267.5659994646359,260.1731316905756,269.1367275246354,255.44250846778942
13,1.966497844002248,2.111380037077836,2.393246775662335,2.0916399872018547,2.193380702690514,2.1619327132473614,2.1980172602302135,2.5019747996052573,2.9804126452141286,2.8920896165283163,2.437537749063253,2.3386877783002267,2.440711506319391,2.318599617287706
14,4.015154280467627,4.31097172032154,4.886481347957677,4.2706668982247695,31.23475265985698,4.414189120091509,4.487865795465869,5.108479959383925,6.08534437324187,9.422932468426866,4.9769137336219496,5.154176362115743,4.983393844988974,4.734068336986538
15,17.754655032068104,19.062733434590683,23.72810612931335,18.884509096876396,19.803081833544432,19.51915159394705,19.844943298027992,36.524801881927786,26.908851454062386,26.409704619541962,23.942457846119037,21.507024327156113,22.04743421478859,35.65004800456591
16,442.18328060341406,478.1150391167636,529.2172396679682,469.35920355046204,509.6987627921403,479.6710677574366,484.65982357335315,584.191037620419,656.306090387347,688.6958322788252,537.7444613916406,517.5249698265479,545.2821846291813,575.3585899762294
17,147.3795371105275,158.2378230309845,183.00011993136437,157.0570982750761,164.3833140502146,162.1099378399968,164.73080169484712,187.5109545391427,223.36756553775248,227.30688345088618,182.69343423088517,177.53306542576675,184.29577938413493,176.29739421282582
