sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.3935477092857513,0.684745697420682,1.7978413415000154,0.41313367939607737,1.4912525666321605,0.6494577842310051,0.9276181375105762,1.1517687787588562,1.0393472517659772,1.4694329763667149,1.1934015412918666,1.2469317307171996,1.7794257693772881,1.5432237070022294
2,3.331566396780487,2.1016270578121414,2.674921512892219,1.7698423247934683,7.664121494289578,2.9249945121877747,7.766453934517805,5.257446071942667,7.273692824394455,8.87161412189702,11.190564947161295,9.686723876748935,7.99995122395125,12.69927930196555
3,3.5107560826363517,5.948213171975865,4.542429714134487,10.286198784671202,4.887793683762672,3.8726678227359512,13.980642906155214,9.298680685948238,9.235422044057403,15.964067308743864,12.73510924937673,13.394131678537839,16.560221290505993,12.46474450750819
4,5.074841646428544,3.5074386172147545,4.687224763363501,4.402576469401018,4.765776816711945,4.416465233896281,7.710653979491671,8.27006239545811,11.861177218513498,7.497292797290014,8.060811051285073,10.590944697725753,10.184533758699708,10.32905631728182
5,0.0787822342366307,0.19142529812237769,0.2964815963873412,0.12735348838332855,0.763434341461845,0.15864958630962447,0.20920525015670105,0.19020710120634504,0.35735994177276487,0.6187551138560021,0.9356788056921532,0.28581125872642116,0.5355591518572739,0.4307203361332676
6,1.0921892128769797,2.148071769314405,1.034344297862844,2.6442182225881856,1.2320726587247546,7.148333651468036,3.9052031827824116,1.6861842845167483,5.742854002044571,3.0696289078661287,6.15530927445137,3.6036203743113235,3.0674517769285163,9.662454701253047
7,1.3640013377245912,1.3721533336330791,1.192328604329723,1.3035143363965496,1.6220105130965583,1.4058441032041114,1.6830334544289498,3.503388228315295,4.571541884719265,2.857300225291005,5.852845695013045,5.930710675897247,6.730536465485693,17.131402379112032
8,1.5781581378552167,0.8341820602672297,1.0728516164537942,1.017948152575553,4.046483698022241,1.1503252666221742,4.717805128126061,2.5971267856075,3.1826550836976426,4.941407957716546,3.0128130544660485,2.4736807765513955,3.493365114789881,3.266934269874297
9,2.4362413969990713,5.194689764313509,2.2053502862676306,2.2677670505570964,7.098710511448522,4.1789352105911926,7.862518698145543,6.293016356407912,7.925631253819496,10.131979029261956,11.507038491526151,8.500853875549588,8.978027932959014,9.762364134182723
11,2.5127478312515428,4.117331087804486,2.1753219091893787,3.0419384841488073,12.792574710209774,2.635309431263032,8.845215831523085,7.418355063483361,7.479012614677819,11.603416078886848,11.812264646943078,12.315445284336548,13.101252251761803,11.154725839936363
13,0.021201977067138944,0.021826019027212172,0.018969101842446892,0.020737987925816746,0.5259585761327613,0.02322727939800893,0.36797805747297474,0.03427422797717548,0.04190114534925621,0.04370376424407937,0.26603649904924703,0.05976924858822676,0.06149085384391891,0.06637812384776562
16,8.794734372217881,9.242480601414217,21.627174503052725,7.564594429296657,27.173428794754496,10.689257775165604,23.54925363652247,18.936376903974327,23.12290512185568,29.360481657587517,29.9361305587252,26.85687713507434,28.922067921064624,23.052054983890606
17,3.0713873989412397,4.680699574971309,7.796233207278159,3.3792123928399382,15.285364699214492,22.260208033041746,6.400200027226441,3.2696156118752526,3.9950930749245956,38.44428298086345,4.502247313389733,4.620578010566975,5.225810339266509,5.667048671202178
