sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,79.25871497069453,71.94154073712643,34.912257413250295,35.110862177784874,46.034942588411916,56.97511935528159,60.62663255727789,81.1261809318477,86.10231896716043,57.84966503075376,64.03234202790759,28.44750242714969,62.21972509217349,47.227367413983465
3,122.83555116719805,111.09560724292126,54.10719040087052,54.414989053990965,71.31741750855872,86.10415317768748,93.6424460657756,126.14726681917341,139.0428961988315,89.51705755874939,99.68599005418595,43.722590133094215,98.35590848520366,73.23877739436625
5,4.811578730561104,4.351581198965265,2.119427185610821,2.1314839349686174,2.7909495511015168,3.3721159085093304,3.6534429560877726,4.940903921161116,5.245250534417176,3.511040660822733,3.894046012181437,1.8992058409215733,4.592625033966263,3.595308153639288
6,63.7567700772885,57.661482334868865,28.083886669102846,28.24364699720515,36.982025815493664,44.65883600665415,48.40752531036809,65.17938023317694,69.20129195466315,46.463207690026955,51.506202220159004,22.457221834151273,50.15866140724402,37.975345167435776
7,86.61239693964883,78.33420171127223,38.151442377707966,38.368473838618414,50.241755140112865,60.66820553146053,65.7606039058782,88.94359526230787,94.86075499344064,64.38266886695354,72.7786283473815,30.510279762646658,68.08656708983582,51.58880642126163
8,50.90800828217656,46.041090486667294,22.42420269115362,22.551766871339286,29.530768103042693,35.65894712065249,38.663297736118565,52.089047003843696,55.27687536808605,37.102217316699736,41.24465557893222,18.222261780661878,40.260623504339776,32.71543562156513
9,144.13928506170194,130.82063661073917,63.54537506299873,63.91913049617162,83.75025999244139,101.10789464498858,111.09973485845218,147.4547066664678,159.34048141414058,105.09535068105158,116.49891410308064,50.881229419791275,113.31190239120933,86.25740998312335
11,151.23340316473693,136.85473501890738,66.63796482716968,67.01388550753757,87.79813582662706,105.9599725977985,114.82948824059801,154.62161570593085,164.13631982633885,110.22424578006911,122.18625081137557,53.521683953235275,118.96908975709503,90.19986949365881
13,1.3779417623636037,1.2462074928307927,0.6069623703323126,0.6104151868378259,0.7992732029273597,0.9651880908885164,1.046189233139902,1.408672405042303,1.4955538910344985,1.0041709644705725,1.113161328965694,0.48535620286956743,1.0816510286363494,0.8207412951275409
14,2.8134527491416885,2.544480465336664,1.2392831076603894,1.2463329963821412,1.6319393544136473,1.977397166174515,2.1372376765870325,2.876197934380122,3.0575601019123746,2.0502953301537996,2.272829583047602,1.0577583730302291,2.2084925090802616,1.6757724572842818
15,12.440837766317827,11.25146625564463,5.487410203930301,5.511173633724365,7.259291343555675,8.71426411529105,9.448668664340587,12.721234093042629,13.556031631322778,9.068736925003412,10.05271663272642,4.382070377501916,9.765757403239773,7.726175963265599
16,303.4153555329556,275.0990615789599,133.72596679615233,134.46305078673853,176.13306124609775,213.11657151720243,233.6468892863611,310.5660610310242,330.50673079979646,221.77814154554846,247.56001317630646,114.96884468118897,258.4815929957877,201.1205152028073
17,103.27009496694889,93.40373846684336,45.48890478365688,45.74767674207127,59.909886097329846,72.33742773540241,78.4141328579038,105.67799343978616,112.3781159618518,75.26704402271861,83.47511224031115,36.512221093814254,81.1721647193782,61.952049357802125
