sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.0252743158414233,1.9316279708072777,2.2425165822276023,3.2013163373902893,3.399925832056002,4.241679788492372,4.255248590321314,4.334847069911755,4.7877478792612616,5.044935269112356,5.431785171875416,6.386700802655444,6.652730450046033,7.4264399591942425
2,7.989453817685052,6.979744647731609,7.54260057439792,10.816498907950633,12.19774214835774,15.178971068999935,15.112071115722571,15.476201886000009,16.603084685133123,18.134370393999518,19.131878932891063,22.660073535346925,23.909881571462126,26.641172972734505
3,11.62771891089313,11.116189779876374,12.271518194549229,17.16159971690226,19.442214032312606,23.829410289147198,23.975524654613967,24.55751846233096,26.369323396612884,28.18962277570121,31.223448201722285,35.2764871524202,37.47332732755353,41.58583993241199
5,0.4558580080414546,0.44082225820649656,0.5936208666899865,0.7018198371940834,0.7551809244268751,1.0125064845642258,1.0122789807296253,0.9777149633831703,1.0307731446725814,1.1860405354425168,1.1966037084676595,1.4616401064315352,1.5468277854305286,1.646545311187091
6,5.767535622723376,5.502671670264086,6.160386836064921,8.704058076983081,9.79490805270433,12.082760630658658,12.119003182706498,12.40635733154463,13.282527725385313,14.542724958020829,15.32727143901181,18.161490390703875,19.189241869696374,21.621668446880403
7,7.864433140120503,7.515045078938752,8.499154890994127,11.82006164570156,13.340256127181139,16.40954238621402,16.442948774342504,16.85708410474753,18.044069081893024,19.78848834013377,21.615350173609766,24.629310704082553,26.148745211873248,29.896051764523744
8,4.690414142234111,4.565273947023744,5.457889314156002,7.132414389461607,7.982653516758096,10.076338730026833,9.852941018439365,9.939984235645408,10.725390046533251,11.784146930871936,13.562918430138001,15.022724774463134,15.559326118230816,17.758012157790663
9,13.113412108978366,12.472630770928083,13.773585467341444,19.853725055131818,22.307798770499897,27.438404100926387,27.55563247222295,28.316273629126556,30.10644644002895,32.98185877172124,34.9378074182352,41.06107360984219,43.43362903818732,48.736362258870514
11,13.716363604848365,13.083867563673993,14.724891363176086,21.024792313561292,23.38922558068086,28.747553276613065,28.888061315939066,29.43704224225466,31.5936840334437,34.659834856599,36.98745395651614,43.1017179632545,45.65516438421065,50.96346186002521
13,0.12453242407638238,0.11883315765413184,0.13077442608519935,0.18804879152199666,0.21163314692649818,0.26106188236098243,0.26159564465534385,0.2678092444021168,0.28706833235707807,0.3141119295259305,0.33092901725910684,0.3918236718649769,0.41472670845479215,0.4631174746596975
15,1.1686013166978078,1.0728929741547495,1.1823476492729221,1.6978108737079947,1.9495209707329206,2.3570143631117504,2.5382836549927172,2.474410208770196,2.887822510724738,2.986733019206056,3.170926124903689,3.804405871820688,3.768390905503315,4.19247064223275
16,28.350379367624864,27.657333442331144,30.70017004843633,42.10570064501436,47.89555967357908,59.905753576574355,59.18590440511588,62.42032362408393,67.12523180503558,71.28286378924673,76.2862104780439,88.82158373723766,92.65903250149324,104.005085114163
17,9.392861413527596,9.030683946114019,10.038408284109703,14.1554048630968,15.915901189036756,19.8459956874805,19.789114190008,20.093375120662166,21.60216459286617,23.571160918615632,24.989876883162285,29.770658420323485,31.193653314570337,35.123798160740655
