sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.614217740272724,4.379096300408558,4.769046229757699,5.143246103204205,5.895001218674441,6.646625182625519,7.685021674298621,9.26504160901722,10.560795283848249,11.371718430549706,13.44693185645324,14.904002244511364,16.0621802049341,16.909664630247875
2,16.866188018455848,15.486072529100571,16.719835839902952,18.543910061482574,21.042022984662363,23.846075137155776,27.88585542281121,33.61904786784178,37.86759100904801,40.574021648698434,48.33047033844657,53.39867230311427,57.74877852825677,60.77773333654488
3,25.528544853237705,23.849116609341536,26.087610193131567,31.655141580819347,32.85515000894047,37.2522277016715,43.20075710332695,52.10003658622472,58.977793368225555,63.60175532131938,74.97591644433896,83.05582059760445,89.66050231472047,95.05270453192104
5,0.9980890683262605,0.9347429036814441,1.0139884486849349,1.2821610311851326,1.2828788628221175,1.4532885846406194,1.6711501073408197,2.0229090818215134,2.2971584665967186,2.483041351774175,2.955090703898182,3.2570141159624093,3.5275241474886267,3.703429084792296
6,14.292490930572699,12.608365018945364,13.37002985322164,14.77570500091635,16.88548237954896,19.127790785526944,22.014917565796434,26.774825771438675,30.403586572165654,33.40064085365378,38.81320253837555,42.96640808617579,46.38213885255753,48.90575706746708
7,17.927098626587107,17.017832148484707,19.819891524238784,20.127632029645135,22.956330064130128,25.97567326446766,29.912634875631554,36.42330041418415,41.420485284488485,44.39741665680853,52.8917845027049,58.3207572934526,63.039365187284716,66.37934557449188
8,10.554039656555869,10.244533970481552,10.808124866102244,12.029518185132298,13.515346344503405,15.61328144711886,17.687824614004462,21.408526726013875,24.30249535546091,26.053855596352996,31.517625731582992,34.31722172551761,37.073853228638356,39.05578057850346
9,34.413252981841545,28.483138791427827,31.794093253676788,33.87112888032794,40.261909629800904,45.212977890923746,49.86030870831942,60.56600640526954,71.57233096589445,76.5796310372478,88.906215759964,97.03505780522678,104.86075391308526,110.46037365521033
11,42.09665227976243,29.979451572750726,36.37793805849614,35.114719235963435,47.593295004121224,50.101507304277334,52.267850020068565,63.54554970657042,80.53352434517777,85.7998743846174,95.38094751344025,101.86027052937057,110.04599577507291,115.91448172075627
13,0.2850448616931685,0.2696845022823781,0.28875575006540444,0.31999527247898385,0.3648071290070647,0.4152632965332801,0.481336534465044,0.5797759018908775,0.6568777660425192,0.7040546677019034,0.8388150848431918,0.9493184285551485,1.0128479541256874,1.055621440786608
14,0.5845000279925878,0.5449241389276012,0.5899817102654233,0.6513167202734481,0.7452344336900241,0.8474454303935469,0.9722404194592346,1.1910749939379648,1.3441459036596923,1.4399895339890898,1.7214346414202168,1.8933382792160138,2.061447431676823,2.1552704820855073
15,2.5886181336615293,2.4130391099217072,2.6402046860053683,3.1057647752585575,3.302378369775572,3.7463607424281444,4.304554937832327,5.229850159814942,5.940379363722523,6.391431896548428,7.626275369857145,8.423748619008407,9.173221606218721,9.587230039790972
16,63.33649121433293,59.71194452456635,64.6681709796692,71.29418002554246,80.60639032506107,91.45310486314308,105.07996889386824,127.73482926132561,144.94105105715533,155.62400153338652,185.5743783979931,204.5762180894799,221.10986021584495,232.84487049071518
17,21.400320904088407,20.012674533243995,21.66937153778673,24.018824631263662,27.386157392657736,30.99141172475295,35.68395715284259,43.40884689093496,49.250628320544784,52.78834867686867,62.92587736290204,69.49379812221711,75.1331944474398,79.12340212726838
