sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,166.805832910023,258.43710526521056,146.07380845429245,175.8015686608275,208.6147530941919,218.94285443151784,269.59768611231317,243.5394372746001,322.52374622394626,181.87650530565222,182.30924426428956,197.51861990592522,193.10434932790773,183.59109869236806
3,255.59322990839536,280.44882369370987,209.39579822326104,273.0960273484212,328.17289332253404,351.38132874686784,418.31824232065685,378.52514277461984,291.7011915790939,257.3102065896296,276.68220565920143,300.8934118763034,296.5459616695918,243.04311903277284
4,356.8806176291612,369.6205179762215,276.41328862767483,353.57309778760117,412.6566907952671,440.69217375181296,550.5322421018908,500.6034664921249,402.79487634451846,345.3292271204355,365.2225355910754,405.017366746968,420.15718666741066,338.0674725914523
5,9.9474015952102,11.001109134747885,8.15160296053179,10.133852266600229,12.076453636301785,13.064033080421106,16.355365816315878,14.78460982967685,10.713320751070212,9.83767068346734,10.632460301572161,11.918968057792952,11.48861891815654,9.326472751504745
6,131.81000080992345,230.34891098175643,105.96735271299283,133.84298906183045,160.02142351912403,173.1075391326639,216.71999072936148,195.90637966828044,141.74559208847637,131.88623850582357,154.345699024499,154.0045946776294,257.57453619543514,372.68117217215683
7,179.0614564841527,194.52251406728175,143.95469539462974,184.47834327385908,217.386154221498,235.1634010698574,294.41011266809716,266.13520569297134,192.4960541511512,177.04561737476493,203.76227178189134,209.32650935267424,206.80464308056628,167.88422371007266
8,111.0704622729001,116.47316755077684,87.79318986645751,109.25796245805068,129.5341482431507,138.80399851329602,173.6147121192441,160.72265523586177,113.38087550295786,104.40834085407973,112.9346487408836,123.72460451159631,121.87534913065349,100.83601497902762
9,301.52545105019254,378.87136540924564,241.1472837469524,304.2992034697612,363.50576687674265,392.93304396109,490.78263338783256,443.8695600593984,336.5499859854728,296.998452685293,345.41659617603244,348.6654099775051,397.0449178492116,405.20439538163436
11,324.6575576495684,340.4746627068017,251.80705760579988,320.91288934714174,390.8862398471691,412.7836115794116,568.0338898762213,470.1314683781447,338.33312913325125,487.3383099860781,378.77557821813673,370.6750617131055,362.4565677083636,295.20961626142565
13,2.8487406842128147,3.094715136910929,2.2902170322201,2.892678597179568,3.4584594243493707,3.741282804347385,5.932828324186849,4.234022233735215,3.0624755979204794,2.8166701147195496,3.0324980753883652,3.3278095094552977,3.290115092299937,4.407698397739157
14,6.743499976379947,7.195579196425344,5.0142716777316725,16.816591095936566,15.257236973853264,20.89582735168201,21.948195171146086,8.644938283165295,8.363981164348148,10.73116434438139,8.623000686765822,6.924651391598162,6.7176883698958845,5.625046458401959
15,35.32223638139142,35.185412077773755,28.069265766038747,33.88972355661401,38.076741805666316,41.77554127811726,42.28850116016659,55.34622508026767,27.649762216135166,25.430491255562305,46.98970386916116,30.154628345131908,31.24403426076477,55.22412016659276
16,645.8107020762708,712.2296452414724,519.8801847585947,668.9789261263451,779.430894341293,846.7559334243927,1061.1072225899775,968.5523405216735,681.2787176208041,815.0952519591968,729.5131729452861,739.7053558407291,771.5704631545259,613.7913984043112
17,213.49938657076507,232.4573471649683,172.1800697733751,217.25812536026734,259.7111317841662,280.9335804430946,375.925085313919,325.349980613268,230.05288231168603,211.4803047332821,494.7188203415293,267.6371070493754,261.76852721949996,200.76377406402597
