sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.501708043108533,2.475686697118039,2.4766189825018516,5.434657750924721,5.072070393352932,5.378221623986967,6.247317103972501,5.951821841162929,6.528736247863561,10.268172979262134,9.541336966869093,11.847118734440603,12.538477158038956,9.703690682315905
2,11.190345369642353,10.76038325125963,13.276012309372028,14.888686856681208,20.46177814655277,19.91359340404115,21.86330719106601,21.794576710409522,21.761687093388318,25.795737243742707,27.107733873452975,32.49571837137413,29.854105124077673,28.65921943980284
3,21.02985792773493,17.388978518550626,23.741679840137685,41.29966841417428,31.599425613559823,41.83079156014422,65.37390516134471,40.60562822476315,83.8313917542335,76.5137370737114,70.22620011678262,68.56717212416679,52.263280974768726,75.29766472224094
4,23.910884584192296,23.026062736972445,19.80112570167868,42.660205777254006,41.324310311700934,40.6107970339077,43.82302282809233,46.66279770529063,54.068815588685055,51.727317276877166,54.92201603968189,67.60339511671873,60.22763262087002,59.238294610378716
5,0.8608161902943432,0.5942297039905117,0.5711096277829306,0.8774964026100075,1.0590315402407848,1.2689586203803445,1.40313645327041,1.2268838172810446,2.6363934525431025,1.6330665314640986,2.165390976817843,2.2418018228349306,1.8715434739541448,1.8660871077901549
6,8.912902859035837,9.627602064414726,10.660762172587031,11.245235877427085,20.15195559746093,35.2822891514741,18.365122617620038,25.551494392777585,71.7058621418526,24.158846595379682,37.77830880664023,27.68748384478983,39.146572419866075,30.997486681271617
7,10.66343716425547,24.081373539521234,9.26739112547114,14.065299205463456,18.669338414388246,21.11389070502886,23.850450446935675,20.597382525397602,22.40957530390885,33.31023769417047,29.398868912580784,34.16992342973403,32.16117532815534,33.48644606956751
8,8.38248553038313,6.251385020975084,5.788762433542936,8.418995707038691,11.08558549586647,12.502981822589621,13.601678049738531,15.445685998976256,29.259371739770785,18.018891041878422,20.712624026634597,20.29326257013019,20.19650041591332,22.269460574215543
9,20.517801480853734,23.609742184136792,19.515314820522487,31.351656187730146,36.42867581685135,44.88355331051061,45.664744854188704,46.69588751639219,74.6884397424665,45.96679893525322,63.06125653698375,58.05754239263175,62.57591865607977,62.167836281166956
11,18.842050078740122,18.097531309887565,19.378875735836232,31.3464661575209,38.770316065539625,37.291460288411834,50.54883848442635,52.736206411705695,39.92869504288053,48.97313654530682,56.28656277900049,58.44565993900209,57.717462545024894,55.301886687882174
13,0.1643980321147062,0.15465728994302871,0.1474376152970637,0.2237689275457002,0.29701578846551197,0.3356933683554596,0.3638931651631908,0.32762560107073063,0.3565204379415163,0.3977749438223258,0.467420706235238,0.5139152155099447,0.508020420508949,0.49488315477007094
16,41.962552108336574,41.57294565972548,35.48101697407104,74.44843227216838,78.41537744671822,78.15886286638687,98.03986542101941,90.16583942221637,104.23803794080065,112.05590070533904,137.76313123855044,122.05374124647193,121.71444915947339,121.68606456132551
17,12.938344034160453,11.947929225765735,15.16187072379875,17.857003225829818,22.853536397430847,25.38050108783294,29.786117486056938,25.531243575434186,28.399129441768586,34.18307952058825,35.656419545745585,40.54217681731951,38.54956104407531,39.266295018283785
