sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.8506274435899934,1.6004201521802102,2.720038189317543,1.9521625892957049,3.7812487036734512,2.2920290240510766,3.3015643251820523,3.3779415194276323,3.3622533483810346,3.68399511645783,4.107561187114767,3.763111594832186,3.813325259544853,3.746280128076986
2,12.050369933428172,9.164744597295087,10.426524069065797,14.036399732025917,10.38358417032052,9.776120347670279,20.41938526803844,15.32630058506738,16.979160927480038,18.55859756090965,22.37364305753055,16.889327570158464,17.688950836991648,24.58458917902621
3,9.008346329458885,14.317446611506888,16.330691102084906,19.290985624295914,16.54343757716483,20.59565662466469,22.73724637336148,23.34585610707595,23.702750320980748,23.15228705925035,25.694008029861557,26.584104433087326,27.42934917787929,29.965033632427012
4,21.976169237645117,13.56481918487831,23.910936146000303,27.85240490789839,23.87945042293579,25.757191021733654,30.845443750831976,31.5564626862886,35.70791417896604,33.265003801352066,28.593396283678963,35.636816903120966,36.75623478794657,34.82392830020419
5,0.4325979657110349,0.41109428315908736,0.4257508309520427,0.4941908522201655,0.4690487916495191,0.7417155833633925,0.5617196352019632,0.7487287949431967,0.9580947125909083,1.0942860102705338,0.8881121873011291,0.8347404598796382,1.2417539761666538,1.3602900601157053
6,4.9161395661540785,17.265448721349365,7.076240481826895,6.508825935742912,6.466710618046144,13.1939749751428,10.739259229836193,12.48328106595751,10.554196449735041,21.336110332906223,17.50227940672926,11.110056506047627,10.485134712300422,17.71700689465947
7,4.908515150462017,6.441101779252376,5.814520891029434,10.899223437402242,12.117757472104252,10.221592623476226,9.683001737302396,10.831338645015093,21.037470469948943,12.040473352641248,12.58226987589553,19.917217183937822,17.834140106281538,14.384711372643487
8,6.957641709595684,4.039514328198299,5.445971956173781,13.109764690006077,8.671219081074629,7.66638917596483,8.165453839897781,8.070504865760405,11.68930713762504,8.77895164790114,10.156071758859053,8.906459328131545,9.850725043024488,9.348595608158947
9,13.304735163019526,16.22848139112397,11.896183078936925,13.981288174267744,15.123002674858085,23.295717871509865,20.83465265342842,25.669181080593752,29.417219394797804,31.221395480668058,34.706176916799315,24.844376735481852,24.202029947548283,28.07495644745191
11,16.349819280385052,12.213119732041795,12.629492685556967,12.013739056662738,19.33796486558844,31.285922022608634,21.54057005626142,27.436576802917322,30.87869346646096,33.43119392949073,51.3567107038766,27.314156787146374,25.95272219599745,28.405441340634766
13,0.07757153287703553,0.07733263295108837,0.08675740266996765,0.104721612128554,0.1235997147812357,0.12923255346888468,0.1383216726223359,0.17014222154407072,0.1877599115766189,1.2121141486530145,0.5551382650092709,0.2156093911221224,0.36486689658750515,0.6021258900355705
14,0.2676336610599808,0.30710365503784054,0.17932790354288086,0.4631501379181538,1.2902413253655434,0.5216582898673483,0.33432541465613547,0.38485218779719793,0.8215589461965962,0.4837509084297155,0.4298136242164854,0.6096576855104431,0.5020496812799102,0.5517325390199715
15,1.9610768112286014,3.751097289430702,1.0329116415984396,1.435249038381066,2.402177011324886,1.4366453270333754,1.2713262268012409,1.9096032031378911,2.766458816659433,2.132096544930084,2.216030684864269,2.3061711520866313,2.1878837918397815,2.1749432559674484
16,38.70651464313365,32.745250246920776,27.7473349603215,30.489677658435166,40.192826066903606,43.937120115736874,45.1706828441566,45.96113996972205,59.52471779276233,58.641847109154426,54.58208725442949,55.096211786040755,56.91376846228434,58.54008397650761
17,28.660093255741806,14.42501288773786,14.042671084996332,13.51326113890069,66.32165500595687,32.496546119975896,28.397273912941436,14.213810793315995,17.702706001277186,15.326878582648394,14.499595214853946,17.371184491858866,15.37754942299787,16.29630722384157
