sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.1622861303709824,1.147737338892823,4.060657386367992,0.7555911203224954,0.9514825935307802,0.9963386429155705,1.9317506675895504,1.2173693399676033,1.0970309657009376,1.4284779739490436,2.097591669899219,2.5862882029022902,1.3089050863778762,1.128869808683016
2,4.1789577922496175,6.420055058464662,8.045961153977613,4.184637043557549,8.088284521772033,5.410704499402695,4.860766049463745,7.25082982893177,6.97405956469266,8.199807230298832,8.424000785225633,9.595507045902059,6.809046189339703,7.30515772524246
3,10.498863442844037,10.733779525593643,7.907510861567511,13.125528209603623,13.539059133786616,15.56299161428693,13.965539124523616,16.399348699772595,26.23088664386772,18.52432555804274,20.77690339518575,23.195284666837395,20.12710327688767,19.485881543123284
4,9.917638684502707,10.69446888960083,11.642989436491701,7.989611429628891,8.64027505753494,10.235765163762945,9.96730583850082,8.262485261653946,11.819480921705885,12.606952285348623,12.573303820395559,17.817527796913243,8.762013381230927,11.836405827844716
5,0.4279604050050576,0.28075521798994724,0.1860767790500273,0.32305611344267227,1.3416610637565851,0.2950002331056373,0.5339080538411104,0.7929697652742562,0.4937787219295424,0.6849039249315916,0.5089634026134383,1.0206249761122257,0.5737671290691675,0.46704338748923635
6,3.842772122154606,3.4008203626940046,4.541978766066696,5.2040240100625486,4.079734217973209,4.760197148528148,3.024337115564938,4.484062686888155,4.225414223665699,3.7519472335514465,4.664720406789763,8.0836736859859,8.885837047691034,6.528609350777531
7,6.134495187006966,8.809107076671959,3.156720381649633,2.672743057375694,2.844503802465478,3.683103511558316,3.399593342489251,11.86395684902521,6.368796517454535,6.9219969929811,7.767870076021007,11.073286310621175,5.970924675129655,6.2280577898556295
8,2.2452766446978583,2.663237465102851,3.432135563459866,2.1013523700560564,4.535982197494375,2.620929436827924,3.430331235230289,3.7898380353165564,3.6045266513766663,3.365945558811761,3.2532421910901412,6.624893537278769,2.7478597265588527,3.5052329345801123
9,8.985662928423999,6.690012319553555,6.368204877608858,6.363692386411229,8.084428416794808,8.542242541682803,8.088891492440391,10.719958048401976,8.057816859101553,13.3800413109369,11.97337476409226,15.721412172224634,11.80340962299439,10.633345176393437
11,8.057716469313187,7.3583552850989555,7.454154410252665,4.921821521298267,7.491771256402583,10.251313351430067,8.290530578372032,9.66770991211038,6.702734999084605,19.700908600810045,13.003531279638093,17.02687980362506,10.429426996659334,12.62566843205947
13,0.03972079028094986,0.03902219660424962,0.04311239925443985,0.041872472377388115,0.042989914762692205,0.050628401266956814,0.05150173567281097,0.054426568207029825,0.055822835609097156,0.05509158091839942,0.07116715471672733,0.13406490676709423,0.06275272176550575,0.060132689623159236
15,1.490620709120893,1.0744343406872456,1.1328042590993916,0.4364587218612044,2.271508603793087,0.4583907585741287,0.6247664937664463,0.5074564866326088,1.1800690792209623,1.0697763149247566,0.9526421997434088,1.2538758418784426,0.5927048341224751,0.7388199920635766
16,14.622855399121185,20.703658515829176,15.196991720613198,24.259390523960324,18.304106353362748,18.692521011617497,22.578555416221413,26.455748682870336,25.717188886115537,22.467141855169928,23.660703186462996,40.09455585799746,18.93711715438819,19.124124133008483
17,15.557424082014975,5.70575761126603,5.379534946453365,3.757764880240292,6.0855789370821896,7.56515526425631,4.28896186830452,4.51099386795982,4.578708142122114,4.734983052107744,5.938059419232293,10.92108501260603,5.11803075147382,5.226080599305789
