sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.043791849102918,4.116617963322231,4.267588854691908,4.933443781163916,8.310115693966184,7.847989551950306,15.629266393841938,18.75748408686033,19.856442012304615,20.76768072824068,23.674873779294007,24.251985400868023,26.324068308959184,26.454369552012917
2,24.224721441581593,31.48263071835992,32.87297013045868,16.813343396257903,27.82976591762069,18.126403959463616,62.9720755369969,105.09538687013445,107.70947535817074,101.66939212095728,108.65844374556266,159.75451419657912,126.64610122060057,127.50445550309666
3,22.5172669315677,32.792303795565445,36.789543327617395,50.73015175268069,87.35867502774775,52.04399699877443,106.71192681753456,129.71008861466706,141.53604041408502,141.2575118240961,143.69755863359165,147.19130899215222,155.8603613731672,158.34306279165372
4,35.29632594161527,30.513543355892175,33.3329526347282,90.39474264915194,42.94419065480882,39.519619404944685,112.92529505445229,130.68637151054284,143.06256511156437,151.0672957210675,167.48972388662546,185.74534630794852,190.73844243409746,193.56455777157785
5,3.101187577591422,1.3171598918449776,1.0835974224358749,1.0794719361375351,1.194738323687685,1.3721487018721152,4.246259748579974,3.8457474135648146,4.305536404216222,5.752321463783034,4.975032093861195,5.345418729573496,5.734978031850011,5.869488828902512
6,62.675855891632814,11.597834656027596,26.880432828421547,13.567686010405673,13.893425049552489,26.755638764167397,55.73879291382299,58.34332060246398,56.49501526929964,69.849140117259,68.76720619591943,79.39915901535916,75.01916587314864,76.75596069372374
7,15.62437503668577,15.87892488662516,16.601994660903348,18.35969708951713,18.891544107239575,19.61310538121611,59.243458519445895,68.77485306968731,76.74253095326938,80.5498498682274,89.20218423961862,99.73116105502059,107.06631705795068,103.49153878743132
8,25.483977245261816,11.754633778786069,12.152333250461751,11.59663551392255,16.926678961759283,14.699965436878731,35.24612991296091,45.16894476581045,46.313565911879834,50.21406716181505,54.95345492832479,56.216142339249906,61.29127414889947,62.887273532785585
9,43.10801561878069,26.648839851984732,29.25932839354962,36.71088709215152,34.38398109037565,34.44144184156972,102.25246942505773,128.44033643947176,137.3613122726253,143.94288127298628,156.9310264636963,168.66322202130092,176.66925240289422,178.46276101764352
11,27.802331110217466,27.764555142668275,51.98930404956645,32.424388621962876,34.59291740933075,36.617726248610566,103.68942534950298,143.84138342805548,138.76128481326592,148.07218944694856,168.4131021462658,168.6271092619691,232.2946439934986,197.46341618403872
13,0.8361079718337834,0.250657941206171,0.26231099391711826,0.5654966978795772,0.3002713370649026,2.4332653332259566,0.9424465826797399,20.01324433867129,1.7200910159478895,5.233252921698061,1.3881369270446058,1.4852804428639172,1.6213500387328628,14.365639965282385
14,0.502784189949617,0.5117881561054026,0.5355811160700317,0.596382758993531,0.6130877529283999,0.6353093997770607,1.9242677748668402,2.2340312056144414,2.4928473557545474,2.6362742785588242,2.8342690237355557,3.0494131824169592,3.3104386907973464,3.3585121886258467
15,2.4950656838214917,8.95999637522533,2.7033231785157597,2.637151504865699,7.960987251960472,5.465457098664725,8.551460693740713,10.755810320120906,11.264085972007965,21.34847148916606,15.218366579683012,14.869292495795403,22.44809081610911,37.10056054412287
16,67.05507866461221,62.766366352933055,98.53467167812815,83.08110296658549,86.80724174391744,84.51404928991184,237.29127548331178,257.46278103722034,289.48413234943104,300.00421272627017,699.3782513282647,341.63260631213,401.24827617453167,373.0663220382769
17,65.84660224903729,42.30894581913246,27.304985295824313,24.000485206545324,55.59333486655403,32.98030643258547,79.40461183976306,83.48302175343827,93.0108594569677,97.13754648429382,105.13168887742314,113.5210452414168,121.56946866655753,123.31412660610859
