sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.6106494849926625,3.6742633285792534,10.902798515490934,7.334740468151471,6.694343971129185,8.11670438653737,12.05345970001507,17.06965324525551,13.97078393796567,18.527481506487167,19.440287380053867,19.38515093199386,22.442416965991484,24.533437848484397
2,22.58335949329114,20.556664284017543,21.69928304000985,25.16431834876831,31.181327814788183,65.17222584739613,52.00411675709525,58.32034321301491,48.78263862497912,108.49565944179781,87.91931842957544,68.53804624055053,99.96862012398624,84.45351125562118
3,38.0870487367154,51.99072259237823,31.634552921844442,66.405312106291,69.63327126886466,53.394684379424696,69.13433062911707,54.42743666869126,88.82860088826874,151.06824172770175,106.10244912644403,108.15570254490444,123.62845245128227,132.22379314280232
4,43.737085632565126,28.754774599405177,41.963887579759415,44.83464302466467,52.12185724032105,80.05156826660627,84.48748292058838,73.06393501737016,92.8097702121489,127.28285295637473,138.00169210493615,141.9467198331961,164.4197832342227,176.39073134212074
5,3.484114539055404,0.8595818012930905,1.035327445939097,1.3349617696191938,1.5192589261056124,2.0437917270011896,2.4068634206817365,2.1235666280319747,2.7522396966125373,3.5744247371743443,4.109175472684736,4.216460800187058,4.804634454213823,5.174355546300581
6,11.933328525839563,10.316964675786611,30.489593628900188,17.295535845702453,52.54250700348763,23.083939158313292,31.995723736940626,30.219514749175122,36.03056896929546,73.51053848368079,53.234257828966356,55.133920484348934,63.69756717020782,67.93553366762531
7,15.789544307071395,14.015406342390552,18.636526404063737,22.11812633114021,26.155665132769617,31.363220464463648,43.288942645842226,41.59133123879385,48.94686380359266,64.17936238309895,72.3098215132176,74.67166551846172,87.2790190659087,92.28917025116469
8,14.283443808950977,8.90760371254856,14.959538190239744,13.514164871204795,15.867093740107146,23.996010279483606,25.542131628615568,27.546166355027793,48.20939174854764,38.76889265637126,43.80672672035528,44.175239213850666,51.18690809968628,54.73907093261125
9,27.64950890394251,37.00684198047391,33.762513393748605,63.63510713060041,69.15276512401385,53.27212264972542,72.65725066146996,68.7402376732926,92.28013566542784,155.45927974774622,123.96540106879803,124.5833990927386,149.5804355715916,154.48399750324052
11,46.543405546141884,61.38516401841187,34.759771051997674,118.41850252227078,75.0868318223057,56.70097316889414,76.49251524919222,74.28702342961958,120.06513352306892,199.6305526602495,131.29423363117084,134.38441185015122,155.61594130551757,163.41849283173207
13,11.153074126828631,0.31644228908583244,0.296493907857615,0.3518836916399942,0.41611806834019427,0.4989011169722227,0.6886963532695258,0.6081478254405868,22.80738394783842,1.0820702926853174,1.150397938548549,1.1878760520123912,1.3757442028150202,1.4682551966732365
14,0.5128958256331179,0.4552660461736487,0.6053750767629705,0.7184687819639726,0.8496211925031438,1.0186458945025978,1.407798568504631,1.2417035451741179,1.5899535562563536,2.0847547223604463,2.3488585158088076,2.4253805461568994,2.8089658178923163,2.9978528355481093
15,10.208465205677928,2.013145954801349,2.676914734067577,3.520050670270871,13.886569731127153,4.504361524713244,6.217940289859663,15.901605990974433,7.030633180315487,9.23505716561279,10.392212345035427,11.249035164261313,12.420996955499485,13.32715459456505
16,80.7117299194241,53.411725528386874,103.0327467389358,124.00898357416172,150.9352253179153,157.18717238034506,205.09286859142395,145.3836124622441,189.59897067615583,232.71896454924988,267.64647940998253,267.37409310616266,316.38436320706296,328.20177298396976
17,18.8734234346865,16.767603874978516,34.0014546042377,26.443651822678536,33.31521778624411,38.09516279987255,90.90529241206461,45.92975883207071,61.99276727800677,77.53829443079994,89.58091434172708,89.03178023993812,103.69965377156801,110.45111791872235
