sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,26.066907569335378,25.869787710282875,28.416898718471543,37.85734361276225,37.68562227171092,39.90328263108023,38.70099753656149,36.51798659078999,38.32454530954067,42.21645324906645,43.63483870250741,42.59581130125207,41.36769380536282,40.71344697762826
2,91.79594561311414,92.85732415942971,100.04373082611639,136.1003812315715,133.27139226191153,139.5209482329293,142.3230963369835,177.31989106493972,136.97591786080378,151.5423274894552,149.73114083100447,153.13548264298984,148.72029815113413,146.3682264175026
3,142.2343050812719,143.9107434084958,155.179351199509,211.02478420959483,238.93517224169847,215.38272655778735,207.00240156384612,207.8787646205089,213.8193420388867,237.06628290767463,232.7411108030281,237.33013360942854,230.48745869648693,226.8422062104702
4,186.82385422410962,212.6313264084394,203.1459332308552,276.3783705115419,269.46271501677427,281.4296266577145,269.3035021420332,266.5003608867987,278.4677736328562,310.0906225888985,346.24133380884626,310.172293148464,301.2294415318657,296.46537594315436
5,5.571445323297751,5.637112916447459,6.073379912188901,8.26227496109287,8.073856362525992,8.428124300410985,8.052187688928777,7.990112318490627,8.315186645489533,9.254210696810011,9.077434095669881,9.296434233783067,9.028400519126311,8.885612709224525
6,73.82553177806055,74.69567313340872,80.47651474431859,111.41547766147629,106.98422130621425,111.67851827739874,106.69709628597035,105.60756830597154,110.18201567376045,121.89848834774423,119.90843928305749,123.18422978663835,119.63259634670513,117.74055839501891
7,100.29062411553672,101.47269510770992,109.32586187952734,148.72778325529873,145.33609263487244,151.71320854159018,144.94603858736465,143.4659349094946,149.68023733915297,165.58435926688293,164.69846425518617,167.3435055453955,162.51867698349184,159.9483783015217
8,60.55205905769658,59.700950903953895,64.25825954103462,87.87476511596145,85.4239262389967,89.25580831449032,85.202662010104,84.90260674200708,103.75185883868933,99.62221027327561,95.98954881369494,98.35918260303481,95.52330204703746,94.01256234680059
9,166.9222152612205,172.86155364677177,182.19463474308807,249.04230935127873,241.9585347188046,252.8250715881745,241.61664059497454,247.13036127551499,259.8245684846964,275.9144152449324,271.26348714866333,278.4893940971552,270.4600201549277,266.18258542414634
11,175.09729372352052,188.87568457804102,191.07871186070054,259.82074188347224,258.45107409244406,265.49187093035107,255.26696972343902,254.6419740347603,261.6295260828187,289.2894554185304,286.4563855632615,292.16484792686043,283.74118488438063,279.25370315572343
13,1.5955526486422242,1.6143585591555774,1.7392968687284385,2.3661534723953954,2.3121940818689004,2.4136494698016757,2.305988598813,2.2824411997982113,2.3813063408674573,2.6852123927697913,2.5901994015673453,2.6623164015654672,2.58555680355637,2.544665175789705
14,3.257766117794921,3.2961636336254516,3.551260068135089,4.831162806462172,4.720989648375743,4.9281391432898705,4.711271760555286,4.660240834352512,4.862101617248324,5.378719297179696,5.28861511147221,5.435862097844503,5.2791359516891925,5.195644279037033
15,14.405551955496005,14.575342354578764,15.70335609409108,21.36297214026455,20.87579623643098,22.10700711886202,20.9384956361596,20.886293890274708,21.836445737418558,23.90111322066017,23.75432001226617,24.036898611498163,23.343869535870976,22.974676786989402
16,361.27893933073585,363.7467562772883,383.5744071478282,528.5804465445915,542.8719455050757,534.5056897032036,512.8736008899847,511.58066665591895,545.8911416066701,586.8632152619415,604.0514337773191,586.1656119731045,569.2653529673173,560.2621909087695
17,119.57898225496267,121.00471838962766,130.55872502320858,177.48891600107484,173.45981082666373,181.38329630779398,173.54523867272545,171.09870096119067,178.66960555881556,197.48623399953257,194.17005121574292,199.52778494072697,193.77502296446823,190.71039251479448
