sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,55.80238588754254,51.91481729179204,53.59278819070193,54.65016426951722,53.232095224935435,51.890423658862126,48.549574340384275,47.10058883118616,54.328474630615545,54.83691505570339,56.88581818327309,65.2736735741725,66.71300440884895,77.94998237218716
2,200.61421615106104,186.54318985021203,192.66761191559735,196.47188364939538,191.16123212782097,186.41692952415104,174.38637171626814,169.3305323479235,195.3153826552939,197.14326825043798,204.50924532057994,234.66428273824337,239.83879674132882,280.2366666561544
3,310.91555796336064,289.10959703982036,298.5977751463506,304.49347217689314,296.26262952791615,288.9098857262883,270.26486732387616,262.42930229291323,302.7007527029174,305.5336189010777,316.9494468466907,363.6838740076123,371.70336157849204,434.3121815524615
4,406.44893705710416,378.0927985311011,390.45692144073575,398.3539904350982,387.48233955054343,377.58307555018143,353.25201814166945,342.97498275335147,395.60668161145804,399.3090205917756,414.22863268749995,475.3069467685022,485.7878023257189,567.6127310328503
5,12.178737642132312,11.324524311883845,11.696336137242486,11.92726802182247,11.6304393530798,11.316859394535472,10.586517297939555,10.279591186673995,11.857060025299326,11.968025935543345,12.415194156900457,14.24582359256253,14.559954114706906,17.012397757201224
6,161.3767578506399,150.0578361529261,154.98440315093276,158.04461019987332,153.77265110809628,149.95627065843718,140.2787290992241,136.21174431055528,157.11430533683907,158.58468094992185,164.5099713943766,188.76708669104607,192.92953494267886,225.42612165524508
7,219.22735092837138,203.85080444048054,210.54345489726913,214.70068976533167,208.89731208295538,203.71282958834516,190.56606776351592,185.04114389367928,213.4368877569437,215.4343659243026,223.48376377390665,256.4366077799484,262.09121700457086,306.23723105328327
8,128.8548543982416,119.85313205387175,123.75073689666786,126.19422714254743,122.78318658071109,119.73591289818822,112.0086650270947,108.7612907474056,125.4514045746086,126.62545862091596,131.356638300422,150.7252704461155,154.04886964681805,179.9964906367198
9,364.83543403469974,339.27314419981434,350.4012448308069,357.320291744017,347.6725978400537,339.0144260273401,317.135873148913,307.9414159398979,355.1969904998161,358.52114988524966,371.91678136002514,426.7561820951268,436.1664588291355,509.6332878175802
11,382.77281498458757,355.9134603478507,367.8457238306249,374.9560829595032,364.7188566807168,355.6620120001241,332.7237644471911,323.0631358516838,372.6392347898657,376.12662979274694,390.18006491691074,447.71240013604506,457.5847763529367,534.6592552165354
13,3.4877515571706685,3.2431216160162415,3.349596934690735,3.415735590853883,3.3234079708610165,3.2409265340460958,3.0317708842965283,2.9438732668292253,3.3956293978809504,3.427407857818172,3.5554680645640695,4.079724424496212,4.169685243914279,4.872016994899046
14,7.121218381547044,6.621738070214641,6.839137155010972,6.974177683637932,6.785665074915579,6.617256197633245,6.190206554564832,6.010739032597722,6.9331252782028585,6.998009874864262,7.2594805339049495,8.329896234620822,8.513576359296522,9.94758267914865
15,31.489394165363137,29.280736663419287,30.242056076131032,30.839193280243784,30.005607294932453,29.26091822158071,27.372542691123027,26.578953274774364,30.65766319551403,30.944577109687188,32.10077710301204,36.83406010525483,37.646277276019305,43.98732565033353
16,767.9650684243884,714.2152710528654,737.5053649662594,752.1333286108902,731.8831805070112,713.568226450825,667.5088786257529,648.1563476105049,747.620073584183,754.6167778097631,782.8119575459029,898.238151768994,918.0449406002488,1072.6782217467176
