sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,9.391814823424262,9.119914279155436,9.717600798264984,11.440966127769473,13.810030178308903,13.16108314523878,13.934771602821828,14.255933135376203,17.2386750638863,17.984649970659074,18.63902975891672,20.957527653823302,21.065639101411342,23.89784630977396
2,35.30200737170775,32.92912857889611,40.08882117547089,41.128461528477736,46.32314366174557,46.70742440331586,55.10903978167712,54.71347376329133,89.8196187875039,61.733356059080805,66.63139369211028,74.58661188736755,74.80597754142599,84.94394656262867
3,52.6337024456629,50.699524423657074,53.580178306641635,63.377071532621706,72.00167833836545,72.12657218336746,75.6109998815145,77.12751348810929,94.04107872275267,98.57172312562695,103.34314416858473,115.90033647182511,117.59939745621786,132.07492085124034
4,80.73865263994584,74.84313274571753,81.5324430867775,95.20825306674914,107.27769514344936,107.12540343610381,115.9097425719552,115.32785287203424,132.21164765427355,135.14024181834938,143.91609238598247,161.4433747178814,162.15675153640797,183.73054194711477
5,2.191384761525335,2.027955997697281,2.0947549793916798,2.4735580617946837,2.8303920316272104,2.849673413848017,3.021323113560985,3.115575552463755,3.77489954179606,3.824036540064523,5.252047497979122,4.537224413567691,4.544586275632267,5.176649009344573
6,31.25631124646495,33.316283892172905,30.843183783850115,33.56286178547467,37.31084303507686,37.32878551374248,48.52026755192791,39.745369328457485,49.186710984907506,99.87322800524268,99.6263011261741,60.620195656240895,105.68807992967676,73.57920055783198
7,45.44264090870439,35.37371789755294,37.57980744441459,44.53800548170778,50.5208876304555,50.702347802959075,53.13642313255633,54.829195979798655,66.05116956519898,67.45973637226936,74.57504152760369,82.44455592494943,84.93383534390085,144.2929498725527
8,21.676690554718434,20.802301436409333,22.081919436398785,26.25070856330783,29.7613235753971,29.950445075542596,39.806428173575036,32.211102929410366,39.00988405936862,91.18217181100641,53.94349308717321,60.54178538380645,51.23969595137695,76.36671695821641
9,65.10540043298437,62.73400430002981,64.31202100666749,75.39718396649751,85.43878819933408,85.74236991723609,97.35819886587912,91.49251621309175,121.58501649097647,161.61356252269906,155.7581058689952,136.95285024335746,171.89587350533156,180.99197208247355
11,69.75886104869268,62.611197227128315,66.17590222004759,117.552586120041,88.97175104330832,88.97413128511077,93.77215070522425,94.4803700138919,123.23806083562586,152.04511288625483,127.20651174686975,143.2738276264846,217.10665697213102,162.13408896940217
13,0.5864454359952407,0.5627707453365011,0.5965302259967606,0.7891802345809491,0.8037514651186801,0.8064333915543906,0.8453627785868975,0.8589959025818987,1.0508272281191586,1.0684205728254978,1.1583977983899336,1.296304469137375,1.3003785577058717,1.475636405872354
14,1.1973920590753022,1.1490535694974429,2.6533714095108163,1.607955915300447,1.7652891744926067,1.8869034744024287,2.1629215462325386,4.801941737611788,2.826591070189414,2.2622937304479183,2.3651924627710397,2.6467674266315115,2.885870449622681,3.0129236345328394
15,5.941427272610968,5.56667407248534,5.38581235218583,6.761976686300384,7.25672292915322,7.305862206190168,8.046325591581342,7.755500963714333,9.549606212059299,10.843715162129005,10.458670658118931,11.704747259261442,11.742801400280033,13.409016172411093
16,136.44335486253644,128.40897950568896,135.79143107868606,158.57801977977482,178.51011330716798,180.39223385827714,194.3673754503388,195.23621775578778,235.5653186164851,240.89040217393332,403.76390448001507,288.69493989054195,291.4158158221082,330.031100507944
17,44.567442064049594,42.18313219632906,44.74098883600995,53.186755871982065,60.256078976393844,60.58365964137138,63.55489566307673,64.73891892279269,79.09516456627355,81.93229259739118,86.9259868420382,97.25689794671649,97.64205602641799,115.53309584809429
