sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,132.95750774568646,133.60485314496614,138.6986732117766,148.21951445217056,147.16026981601814,151.8547444275982,147.62696732797554,152.67273117448488,156.69063580967912,162.7489408727923,161.13933045549825,187.37766916039703,219.7232049971565,231.48342552455324
3,215.5124155123217,218.55649935135642,215.00430307417648,233.43191433822287,304.6989788738333,235.34523914518329,234.8514447179476,236.61295907905352,242.83992769170146,252.2291190486606,249.73453680813498,290.39884479899195,340.5281173184337,358.7541656572782
4,280.65985460488207,275.9581735497984,288.7948494958631,309.62947212337826,298.6310306171133,307.57818822689586,303.55875252656165,309.2350010090673,317.37317168539215,329.644125102502,326.38389732517044,379.52903092871225,445.0441476766254,468.8641958193428
5,12.789282380702591,8.114258659151721,8.420015215103877,8.999125953458941,8.933695486889894,9.218684137041356,8.96202741004775,9.268341864076875,9.512257810623215,9.880040858780179,9.782325834619048,11.375183257104746,13.338791830853365,14.052722494216408
6,106.95061229399369,107.473530277687,111.57106724803522,119.16272307411174,118.37768869506304,122.15398684164344,118.753106413815,122.81198631800142,126.04404252927444,130.91742412661418,129.62263198511442,150.72910246772048,176.74828398149438,186.20836261765035
7,145.29043541127612,146.00080985332556,234.12407645209095,161.88036280371364,160.83071774321073,222.08998344428784,161.32390612104754,166.83781965470985,219.02033453925264,177.84890751248832,176.08995625479494,204.76270735586834,240.1092858381828,252.96062829047096
8,85.39709037716733,85.81462584849828,89.08639519581843,95.14812130272183,94.53454985384144,97.53656225522114,94.82105378801516,98.06195654278453,119.75744271180719,104.53392327810248,103.5000677521205,120.35299761091804,141.12859064037895,148.68220041351617
9,244.976399914328,249.34932761199954,252.2816093079695,279.7024136785137,293.34987114574545,296.98109218249374,276.04475314253705,277.647842721489,315.2197972226646,295.9722537936081,293.0450456632121,340.761609596853,399.58461078154494,420.97153321518493
11,253.77080636585336,254.9341588850911,264.6854881530852,282.70414572188093,281.20625190935635,330.66117095180823,281.6552357093839,291.6572543087055,298.94767034251186,310.5062180214029,307.43526689581324,357.4949924751686,419.20654616446797,441.64369125110676
13,2.3114677078465906,2.322769261032998,2.411327186841145,2.5754016779980957,2.558435140099908,2.640050299039131,2.5665488471207074,2.6542712979540366,2.7241240402811804,2.8294498906774317,2.8014662245790722,3.257629344179099,3.819968320681293,4.024424057886941
14,4.7195065530477756,4.742581828614812,4.923397554379478,5.258401428140971,5.22375950495026,5.390399634134908,5.2403259027087845,5.419435773096292,5.562059645384103,5.777111769825648,5.71997530407223,6.651359646973864,7.799531639871297,8.2169850995388
15,20.869238120829838,20.97127493656458,21.77082599016713,23.252183317325446,23.098999814790933,23.835867641406082,23.172254951899234,23.96426286478029,24.5949329399319,25.545874302745073,25.293221934157792,29.411720640653826,34.48883504956812,36.33477711072265
16,508.9811012292995,511.5272433609321,546.0054112152507,567.2256361506975,563.4801050955069,602.0840808930017,565.0803468538753,584.3943112069717,623.6689791848103,622.9636063320429,616.8024067262594,717.2364250129981,841.0473177017542,886.0625992250514
17,173.23548476901425,174.09224000804457,180.7236503928724,193.02124308152986,191.7484300467543,197.85904785383127,192.3504682264861,198.9248431933586,204.15996961949446,212.05363455511414,209.9563936306908,244.14362125394635,286.28821770436906,301.61118996231664
