sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.229805869985126,3.94065573602421,4.273066895560078,4.631244453703696,6.872293381399518,6.531068984689599,6.402228616605559,11.454454222705246,17.938637262247124,14.181335279119647,15.88420042982328,20.391654563110418,19.26642536360309,20.6987059834922
2,14.681297290211834,14.156845864633935,15.340313932219104,9.01154991363618,23.366642250680403,23.88966246342971,25.645678458227216,39.141135387597004,50.163683458625826,53.25569014239362,53.264626064831404,71.69944184250042,68.64796999103308,74.42344625346304
3,22.816005669832567,22.17496561681876,23.848611302452518,12.6263784677036,52.99699534717273,41.06872856633334,42.95274500020042,59.01692231219039,75.9784726351491,76.45101803325284,83.40219837810314,112.2805246291738,109.31321768503663,115.6756966513362
5,0.8898125491417315,0.8602509591546356,0.9337458987707754,0.3887941381835038,1.475372083287471,1.8488208170067015,1.4772775154254414,2.4457955516171497,3.592339810130666,3.3929984290553428,3.4551880864937443,4.827472211892432,4.4356625276687,4.81745122776088
6,11.87605852858124,11.386130455696222,12.399717068057106,7.943357895080693,39.86036677310102,38.8056782295733,36.334723116270595,35.34992923184687,56.62676484583308,50.883261890002586,56.41561724089283,59.0157407493513,55.30857439899705,59.81755301433324
7,16.017361873065937,15.428458394889972,16.760910802821734,8.879379586097823,115.43165979328872,51.91654962863665,66.85526394849907,58.83871442709821,96.00844305727452,55.76597677323576,79.28404215381637,78.3880008505226,78.97848428813113,81.30234214009403
8,9.433994916255651,9.093301855115852,9.851560939541992,4.356186886734399,23.350426174766742,26.43683861476117,16.176954863137638,32.04462179537755,36.25104527737191,36.80111334044708,35.99270175119045,48.02992650348951,44.56652720165552,48.75908302624822
9,26.694235094650356,25.709848668832965,27.940814722597747,82.74241330419294,92.80080797970007,85.92057554342759,64.86209026830056,72.22508181777049,127.27540241098262,96.47440379484561,103.4337627404995,130.60279827260484,140.55451813538625,135.6155468285288
11,27.994241652037275,26.942729115881754,29.276155960051288,47.973712427132625,48.23855558869193,50.328216597165905,53.0172926805998,73.04449821969425,103.104822479218,93.7558191942747,101.98021499005445,136.87938569779703,130.3241633566051,141.7951166860346
13,0.25482485911534175,0.24545582275042876,0.2666541948556421,0.10973057849681532,0.3721244737914431,0.3874741684450127,0.38905398971088717,0.6233064869398066,0.80715948454926,0.8488964395306334,0.9214314705233632,1.2437679366294785,1.1855237148532158,1.291775598019611
14,0.5202960821783411,0.5011665791487948,0.5444489731553737,1.3839061815913751,0.7597959887764656,0.7911366751545995,0.8281171964597569,1.4242564309075494,1.7802090350408373,1.7332590438635915,1.881359557201341,2.539499430369337,2.455381173717237,2.6423774978249335
15,2.30070298881196,2.2161140282141774,2.407504924022883,0.9907097399685728,3.363826667831302,3.49833599643183,4.121218342389831,5.627667140811226,9.398580175656452,9.720675374318247,8.32091900435682,11.229767361176163,10.713310552075402,11.700843119021897
16,56.34669857644937,54.30535997132624,58.7734582289909,47.8327564198183,203.40175958813163,183.10609228640163,134.62215587035743,216.90953215094086,228.13652083732296,236.2716579771403,219.5562437440512,305.0775595460916,276.7849248910522,294.7367080977886
17,19.10378962463357,18.398470133260535,19.992591439042307,8.388467805093557,28.09807915170948,641.0202701613846,200.27329696295922,229.97712872589008,238.0232416361976,64.26517323859557,70.20682567617098,93.31371193291776,89.04291753101765,96.90525113193542
