sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,13.57164785065359,13.56952368702051,13.612897219918825,13.245498917273729,11.591866479922679,11.355476157866823,13.09548231493715,13.034069705657293,14.337812455834046,16.843691722439694,16.713536212331217,17.163831259111564,18.83135866191355,18.119773882826816
2,54.91390236980636,53.91557948578553,52.81904953984121,50.117313501778256,40.68560171058582,41.56161980396229,44.85646415089844,44.89311165757415,53.393971393309364,57.837444344331374,61.193064235191116,58.4436187173522,66.28307403569853,64.45258693050233
3,73.77385247009174,74.19343772436633,74.35544096842585,71.97656198957756,63.28476411490602,63.35612333789648,66.33906156135644,68.51242370844217,80.09062492872816,89.23435782926457,93.37974415792971,90.8364856225764,107.62804777411554,107.44681907751131
5,2.875089129413648,3.3454937252741948,2.9029771853352084,2.8122366108271817,2.521322731262082,2.5909033794590877,2.5924421910022444,2.9327992792787994,3.32629732235434,4.5048685596487665,3.776463845926478,4.0331887378918765,7.204898944766671,4.0222504199822335
6,48.25350655762669,55.40405318684711,48.718099841865666,37.69328805808709,36.61080128074699,47.878595887470695,37.86323317329624,39.75415276130868,51.221959673009266,50.95252684796254,48.77682004946079,51.01544884186606,61.03142260818779,52.56720738874433
7,51.55732572887048,51.153778162340515,51.484167436189644,50.04083437212077,44.00553609072721,43.74563008099039,44.238163745883284,47.247910863558275,53.91876669983413,63.365211874051134,63.443816966794365,63.42324315865204,71.84643781201272,82.02678787413124
8,30.91120671438344,30.686369422793398,30.305766442216846,33.46684390854807,26.083766001486516,28.371713354165834,34.48135991178758,51.079987407232224,36.08390896718913,42.24082756760961,41.001636245667,38.5995173956195,44.984134794815276,40.534704288758014
9,90.11921810820428,105.45896414069742,97.27482170166984,88.5311197059275,76.53487006040487,80.97317741089209,79.29528915481643,97.50591760973948,105.0627784380251,107.93433799660443,111.81617504011209,108.65447150856072,125.5755160556848,114.8926604191529
11,94.736281741339,98.80479371442482,100.4288548660217,92.0460277732191,78.26433573855233,76.81540467854018,82.27975357868306,84.27934886787823,99.9065543646141,109.98865446146404,111.05167976565565,111.8855735227649,128.0291415443193,125.60833313894527
13,0.8110923505883935,0.8138203042883956,0.8190765631423206,0.7960867999908368,0.6997539457235357,0.6957223951317933,0.7028361719510827,0.7474600947873122,0.8563465507602805,0.9929004493994082,0.9918734002884362,1.0088435409451497,1.1362867178208143,1.0718267766803473
14,1.6560714435829373,1.66164132254766,1.6723734422400116,1.6575221130765152,1.428743010837877,1.4205114749301582,1.751006579102394,1.5478187918311308,1.7488320139673412,2.0433066528687296,2.0256359196526854,2.0762154070752286,2.3200539235629853,2.1884335563517636
15,7.323000596094071,7.553514062409495,7.39508658389723,7.25566514621782,6.448402582276208,6.292012749259848,6.438575999393159,6.820779589741994,8.28494035554695,9.0506740730385,10.018945319743555,10.4711241369941,10.332449407101063,9.678861160886006
16,185.44974205110114,190.99602318285216,191.36921141380822,182.93344554106002,159.58202653794456,167.9439962479273,175.85338987654183,210.4961632835351,220.31850150143697,253.32682313557737,241.12677428524825,247.7284862290933,283.49433889688055,253.2063758461356
17,61.11125850900774,61.56323194292532,64.2164549452449,62.84905816587057,52.57110994052608,52.899127074576256,52.95832691347842,59.64317352633582,64.51970411312277,76.91517380299338,74.6502404028923,75.91595651963034,85.57134319306185,80.73739560824366
