sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,12.70265485279344,12.696169560998449,14.343782968787707,18.150166417717777,21.78222009816173,24.187467952249644,29.272835023467042,35.59582114241196,46.497133754599886,42.002109858860955,39.46546900089027,43.27797160462415,41.16468399048494,43.090862566262004
2,44.42724253323219,52.27606571681059,58.78011128641853,64.78485909520273,77.46871010773653,86.9559580068551,105.23827537745423,127.96993610863728,167.16106118201841,151.0010766028417,141.8816418459822,155.58790564200197,147.99046099032216,154.91523309460504
3,69.60952587869437,69.73345365316796,79.52004054507078,100.61386501219407,120.02897172566112,134.76477675663955,163.09880326289223,198.32844426695144,259.06704507610334,234.02222049913988,219.88887509849434,241.13091098627794,229.3563534300971,240.0883997224365
4,90.70239033597998,92.98430293667705,105.99009652762254,134.04344703137056,159.87906677006038,176.1272334301972,213.15763425589583,259.20007467776435,338.5807702897578,305.8491042665894,287.3779051562739,315.1396178484293,299.75117364850536,313.777135535623
5,2.695976000806774,2.7372893412608734,3.2520116559207355,4.009736528912079,4.700323448513785,5.278857198177486,6.3887264338605005,7.768703075229621,10.147888555331889,9.166860309843534,8.613244491985915,9.445314093174538,8.98409411116809,9.40447799177062
6,41.67064387615131,42.525273741712816,45.1855199911316,52.96208956280768,62.13810224768686,69.9485352941098,84.65507583679067,102.9407276701422,134.46659269706947,121.46728502916132,114.13148977632503,125.15699163797653,119.04550557601884,124.61588484665965
7,48.67835223437713,49.99163294155469,57.65862981972714,75.12863018822993,85.01317096180743,95.02379585565936,115.00236010142653,139.8430810628328,182.6703875946405,165.01106774031567,155.04552510795796,170.0234661570822,161.72112499319115,169.2883825551453
8,28.660682029952767,29.321534912723646,33.440722880655386,41.6800193186668,49.66355184433432,55.851960658639804,67.5947243971633,82.19530899153342,107.36783570435227,96.98824995027145,91.13082139742868,99.93437809278345,95.05452638948367,99.50231936426711
9,90.4822138332315,91.21047183449397,97.78150556018535,118.65654040380515,141.10233012234497,158.13651833339688,191.38440706144488,232.72379042700908,303.99605526922505,274.6078022242649,258.02336460005233,282.94932580780295,269.13275161339726,281.7260157890067
10,4.9556293494235355,4.814878560511624,5.385165628921154,6.806130560869715,8.137638434534486,9.02650804876692,10.924313428391565,13.28398518930399,17.352240131503784,15.674744601405795,14.728096975184393,16.150882754435333,15.362226095704221,16.08105563387409
11,87.29597200012077,108.79961277311527,114.55638012953904,125.01177041070994,148.41134306501374,165.90194387956421,200.78249789710964,244.15188614094592,318.9240349566543,288.09264724958257,270.6938169920103,296.84378830169925,282.34873971478453,295.56040662474993
13,0.7720746411663625,0.7799873808051967,0.8913033600234073,1.1260204120022952,1.3426979908242958,1.511761149146618,1.8296059265575146,2.2248041664098688,2.906156216750258,2.6252089715289255,2.4666642612686958,2.7049526728016247,2.5728683174513463,2.693258014418676
14,1.58967748510251,1.5925619650702947,1.8198446095977874,2.2990849905756456,2.9040961857633953,3.086682381856587,3.735651218734794,4.542558741779421,5.933729146452633,5.36009692118652,5.036383638719208,5.522915947142719,5.253228865417715,5.499038037584813
15,6.970726642149761,7.04747137626273,8.047190966623154,10.166349297123917,12.606918762103891,13.649034895128205,16.51871735823722,20.08679064103256,26.238422409194357,23.701871740538298,22.27044040364925,24.42184298861023,23.229310705124742,24.316256996771788
16,171.48842663372062,174.93453506113474,197.7440157411032,250.3425024614325,297.9008794028307,332.8463884403939,402.82668017204594,489.8379828021674,639.8521363873917,577.9956215755212,543.0886296567018,595.5528944188342,566.4717127304206,592.9780665043809
17,57.87221030176401,58.823163341267666,66.98038063102702,84.41138180611279,100.89544832361501,113.2992131481091,137.12014756239725,166.73835123039404,217.8024040564599,196.7467618753691,184.86459984771082,202.72316801122915,192.8240820750616,201.84670972046544
