sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,9.09622843395002,25.176295162675704,22.710814765041093,5.724747875698411,7.750781515077378,9.134137933231852,10.55813237011572,17.856696333034336,15.022289746372243,12.0773694492356,23.885151302247746,35.503405996825464,16.030764439399668,24.49781632528099
2,24.497668907629514,40.68729412558247,19.201299030859406,25.970006679064642,22.840769318182772,26.144761830239492,49.35014148948257,35.14932484576797,50.31871319474632,45.84689151491065,45.98255782238979,51.985977871823536,78.59002955618922,62.88411011591185
3,36.54739194591274,58.726652272787945,34.31350372702689,143.37397493273505,123.27757133939733,39.82322656302535,62.704510510524386,52.474531829973216,65.83186248919628,70.91872293575364,271.9042820903436,100.33956092355555,112.67515957863665,104.1324383782006
4,81.16858652489006,91.02921648579753,71.57317897869754,151.56802117670074,129.10329061276371,114.25641539302222,216.15573733409173,104.3941567458297,132.0927377087244,119.82409976926027,218.1977006045936,200.24902542348593,211.74518070111867,270.09716972140876
5,1.373006042551805,1.3612763724919466,1.3579520471063344,1.7333820064513903,2.800912712457798,2.4516878352954334,3.4849878154430924,3.6554230900970666,2.6405331154632266,5.135473686052256,2.4152214797356755,5.553236497091863,3.4676834299988037,5.869703006666459
6,111.33740671212848,17.165374486673077,15.09287245393588,27.200266692178012,24.189493846454997,43.880072351067625,33.413111976020424,27.03590860073163,30.3162616250634,29.77291067235875,42.61819397222764,99.46985731477552,49.06471095589784,56.31171835233607
7,88.89426281200775,23.318844835696208,35.23475446641348,23.084027401797634,30.098888652152006,34.57105398062183,44.489300762068524,35.17267440802765,42.47519033377942,41.276962343455196,138.75761048255603,300.8939581370736,162.2217479700764,335.99429583815044
8,15.522216041763091,30.048761979306644,54.84629145066898,24.69523476902883,17.005119804774623,20.39525812193954,30.012103484832906,126.87213047002113,30.925223822208288,37.32335272439819,50.91032420905136,72.59496544414299,102.59535330511922,65.59207579089345
9,88.95610226912564,55.31835738532692,36.93305364479398,61.107986570125206,92.1467109861313,50.79748168424281,82.791053371803,82.35208267097892,117.39923846963504,83.77380332168556,200.08442128357825,292.7626191552898,128.37635784286755,98.6552983342737
11,43.97134131620891,77.16944499930273,160.52519637547388,117.90869798046165,82.84629639331027,58.23232354484243,74.59503617217831,107.81752182090611,275.01698186208426,83.6628654456553,191.68513673728938,404.13485854294447,167.30715906985887,121.55738897972832
13,0.7385297772490964,0.5458608672132702,0.33597997253662454,0.3578072514339209,0.3870557924177184,0.4234969433836665,0.6359558259704962,0.5549273137093483,0.6495302488573793,0.6349927610318012,0.6705771878182993,1.0869894000155689,0.9070731638227624,0.8637566040858651
14,1.3386873761899611,29.743235925672014,0.666016855096256,0.7305633827969868,4.788775668208172,0.9339409022738876,6.041369487791642,1.1330390144002336,1.3507804217851869,1.69191618939433,1.6645562105824045,2.2218330735219394,2.0094400155298064,2.1617689644584135
15,3.5500500738079226,3.349473929245711,5.48881570512717,8.910059072041257,3.5003088555553528,4.907040079120336,5.7417689727846914,5.010197724259725,5.8643265419938775,6.4613175517118355,6.094836456385383,8.53128099506762,12.228473955619876,24.528963381765045
16,142.1767735958876,281.5161820288765,232.54742385545723,161.68390449707323,128.59966700888725,140.60694359718283,233.1013033653581,292.17423045822267,222.6322381183349,265.5553711250955,238.40102907874987,384.2951734208919,359.7641842017244,405.2676663442577
17,29.959006133644404,48.55153989065566,24.488301932947383,31.227582814681625,32.941976488726695,35.28259052847641,48.28522253686005,66.1175961955678,49.67485020911908,55.10151215870482,52.264904380927476,76.28668468988387,79.08623691435896,89.34447481686911
