sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,150.84241205328337,159.49547954757028,165.4663760729696,165.65159893660035,171.21805713178026,177.61563310561542,189.16159485857588,191.16116724234763,206.05592160210892,217.6563374543281,214.1638424619304,231.7879949267548,232.13282941756177,220.2208221118566
3,233.77632139009052,247.18688848470842,256.4406136546272,256.7276729710855,265.35459760274153,275.2695927066948,293.16358172991676,296.26252896808643,319.3464934501979,337.32487570763055,331.9121895759102,359.2261888335551,359.7606150446714,341.2993268009116
4,305.77994187398735,323.43086614732755,335.23818580515035,335.62676915204275,346.83044598983736,359.75625810917785,383.14233017889705,387.1924166832557,417.36138886340603,440.857756421453,433.78379053252183,469.481093929913,470.179548023793,446.05205935661326
5,9.157228221154849,9.68253216438702,10.045008880475782,10.056253251412011,10.39417762813687,10.782556880743169,11.483480482834842,11.604869026107728,12.509088622663873,13.213317983445705,13.00129821214074,14.07121206546614,14.092146019570041,13.369000798106233
6,121.33965314401976,128.30029633512493,133.1033653360029,133.25236108409104,137.73009448446402,142.87639013872248,152.1641161519041,153.77259891335396,165.75413847558528,175.08566809430715,172.27625842486307,186.45336231712722,186.73075179225594,177.14857384211334
8,96.88633943852534,102.4442195003995,106.2793365582453,106.39830552057643,109.9736511466995,114.08282514456555,121.49881614016437,122.7831449046605,132.35007112328617,139.80103808004063,137.55780256878887,148.8778258618408,149.099313645493,141.4482109648552
9,274.31925776997787,290.0764455025597,301.38916153970064,301.25164494833973,312.2826294370305,323.0085489793557,344.00582431590925,347.64221016195273,374.72953861963185,395.82584318734035,389.474455530257,421.52541757180654,422.15252728375043,400.489568185103
11,287.78993357935394,304.30979347227304,316.2887432186255,316.0441549982514,327.0693075081685,338.87015301813005,360.8985170621928,364.713470666286,393.13094496630134,415.26320115445986,408.59992331232803,442.224774560746,442.8826790178171,420.1559422556476
13,2.6224505302758234,2.7728872750216538,2.8766934960049433,2.879913663266496,2.976688575885576,3.0879127752118074,3.2886435452216367,3.3234068428033194,3.582357597683097,3.784035072134554,3.723316768706976,4.029719108393208,4.035714182198808,3.8286195763099724
14,5.354464793371791,5.6616234009685895,5.873572777771337,5.880147648119393,6.077740646163856,6.304835896422261,6.714683795765092,6.785662771670903,7.314383021762707,7.726163882487994,7.602190517018241,8.227796423217782,8.240037039868184,7.817195593165147
15,23.67696697238692,25.03519500973556,26.513800047301782,26.35447887125027,27.3343291508554,27.879423443160935,34.571017966959104,30.005597110189395,32.34355102008385,34.16440935336167,33.616210160173104,36.382583822234125,36.436710740112446,34.56694347961289
16,601.2503286370811,637.5598194973878,637.9457783870992,656.7194953819535,676.9620396486165,681.3435260999497,726.5045037699562,731.7187411315684,788.7322604922837,833.1358483466485,819.7674217142364,887.2284172768087,888.5483603549557,842.952075733872
17,196.54002999601886,207.81455533701822,216.1922872059169,215.83565113230532,223.49345644393307,231.4241822519284,246.46798616868193,249.07332780261768,268.48043903083607,283.595193883444,279.0446496351571,302.0080284816014,302.45733037384986,286.9365876244625
