sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,6.7079117458859026,23.748752030588353,7.761960654986343,9.225327280215897,10.248177895936124,9.850448282603718,15.177624155924143,15.069550733320416,18.269923730920873,23.833746562391937,20.595631479029894,22.748046387751494,22.45608918924538,24.80167877601897
2,20.12769691111345,28.17849732376281,27.917937818847697,55.650730563776605,53.36450253359905,42.166521954948664,56.059685340984615,54.40651527126114,65.27653700963094,78.34142815951051,73.73872174331166,78.34935727496641,84.98832089777738,89.05774882007371
3,32.06192312039051,45.516104063717805,45.221275119149034,50.646061056956455,65.91662707185894,55.83250125301583,71.34353759470378,93.35548513384389,102.3518819430502,104.35337946597268,128.72187263956084,127.7844644891948,128.34987798373263,140.78476221789947
4,133.23185887966642,65.63374382613104,88.64259184291643,92.04978113620317,98.19611804349098,75.05570028265733,105.67737004481447,132.45386559833074,139.28533400948902,151.92469567892758,168.14850799186706,171.77006047636826,178.13620407049012,213.52459716507707
5,1.2167421797539848,2.074554394091187,2.1604759111966234,2.1226608985903908,2.202488175930029,2.0577933899684973,2.7668532828491648,3.576562429248839,4.014605483599754,4.071052841601211,5.318672154798156,5.072747920674077,5.524610721306035,5.62700446745677
6,16.122681502681584,22.38439400688088,22.872960965853462,25.504172037191776,29.184502653735414,27.320391457750194,36.646379592028595,43.233870192937616,94.04764568175105,55.192428164451066,62.13427926602213,63.57193977806962,64.37337690810295,120.48933471503466
7,41.87903674141778,75.40671279435753,30.17729305823655,34.64681295652006,41.15150344872583,37.14814257451091,49.845624130327266,59.7066901693063,71.02683674473816,129.11396818141486,150.4245846237838,85.11896425508431,92.92661477003443,97.7323089255361
8,13.22526813704722,17.582966539686392,18.4542391408405,34.757017316162965,40.32311354813567,24.933345832868785,29.705995405116937,35.12968945263051,76.69228393951957,51.17857756273645,101.68436116292742,50.41033003971329,82.4417548935665,57.569796191397664
9,41.63218333285563,108.20200882423771,52.65515732504221,58.003895766657,68.65102135867888,85.73671573315569,83.39998500413637,103.63590164515229,154.99445079186384,133.9308224208489,151.51547164478666,141.63931558817137,160.5760735270045,181.6861936899402
11,38.239316814846944,82.09572813449105,53.29828378075436,64.57376027758096,80.80417861555833,87.13522283884045,105.85693253024334,132.5031296634052,147.60149291108746,129.2509269699151,147.2552210524015,149.5617447800369,152.26594914377867,184.7906541106594
13,0.3484510921256028,0.4759232332756246,0.4800993142933565,0.5512062036437501,0.7210432097003481,0.5893116602963079,0.7901073273600348,0.9321620440410026,1.1299865614774809,1.1624427687897245,1.274614608882599,1.490034492586937,1.385656741160982,1.5440543491186647
14,0.7114601718730051,0.9717301308459672,0.9802567659628408,1.125441329483595,1.287850986239559,1.2032442560692171,1.6154073295939255,1.9032690183902408,2.3071829918477222,2.3734513989629202,2.602481522372666,2.8127589375787174,2.843999949748946,3.1534173056466086
15,3.1460135871017965,4.2969041915438435,4.3346082134841355,9.910902566374899,5.694762491350405,5.320639057321179,7.841134510472368,8.416086280701032,10.20215793833464,11.234765801066523,11.820538494327229,12.474389383181048,12.747594293439182,13.940617829391702
16,127.91477837268388,106.53591550260606,136.02365248127256,128.91107417368562,154.4371710712358,152.62847190287889,177.9950449066137,212.41549383002325,321.28926873383654,308.6617713481072,350.96478528740613,330.71974157979884,328.0009213301554,362.58067961996073
17,26.114730214303968,35.83273922468446,36.08061595484279,45.69509740478633,47.57335279580402,44.40038270474266,59.54074981795283,70.40190729258391,85.04073393088179,88.58837175088414,95.63506936232687,101.52488971607156,106.43007298733248,116.15661731477165
