sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.26655159689031105,0.20888664216752756,0.5803662900665325,0.3250793697586207,1.1391984762238883,0.9855815916072752,0.43368977182733026,2.6794607759468474,0.6965159043582969,1.125718564979694,0.7093233438134735,0.8729796847155816,1.8441070432350963,0.8509822609254405
2,4.9899536024411395,6.077116061621362,4.7235389405833565,2.7528810670027783,3.112747114527064,4.90394953448205,3.6605190692722815,4.9975975113859405,11.179634165183304,12.382305921007509,10.749983466815,5.465264910358839,6.518213422511428,8.403769860956185
3,2.7515001422532137,1.9425955806287396,3.1304400779826134,7.623509162647962,3.57902650687691,6.898126717016809,6.615612397305568,10.477535579122806,9.751618678767645,11.883957320971877,8.03459652487079,8.02641577874905,8.458302779218895,11.254694988423742
4,2.191035699043122,2.4091660403373405,2.3979671040862924,3.1450723310288,3.6413267365783764,2.597082501127323,6.2817278318512555,4.000884876507108,5.944228032016593,9.062449783670182,5.52051603538309,6.935969388854183,12.697414171474275,8.152527878654416
5,0.13924197786657155,0.12451626423669307,0.12943327586809966,0.35113973197304005,0.10665625566727488,0.7436614935221328,0.30367536754591795,0.32550791884290436,0.24043150666898455,0.239965520347533,0.37292632980059215,0.42253097264244,0.28558241446641663,0.2778420110122914
6,0.8125103459563455,1.1383920308581226,1.2774680546578951,0.8610651111971095,1.9164958280719322,1.6129316042984991,2.251336498960788,2.6481950971604267,3.692795184375788,4.065043190666285,3.0301043998797637,2.78449291703581,2.929532755005918,2.6770304263008926
7,0.7365882647237765,1.8505286898018596,3.0526025596330983,0.8597619456352286,0.8439981370892643,5.528783965243581,4.724427173116439,3.350068193940814,2.2389134728285978,3.6664010367950266,6.559499178453152,3.1946160134616064,8.352197271402671,3.4755476526753157
8,0.465502313583074,1.32178248973751,0.9776628624044388,0.7255780190072165,1.875781364209855,1.2839424197713525,1.1512790682234542,1.2133442633527198,1.6096734577027,2.4644182240979546,1.8854876905257236,1.9604911949508237,2.355685652921423,1.9864892662312563
9,1.846436889699051,3.4594787377363256,2.6417878372000736,2.4147047687353442,2.998312536115142,2.639824832848992,4.784112384917437,4.069806273300749,5.243297004533586,6.029436604712214,5.2652881244955685,4.833286742323197,7.471675036015625,6.909464133863443
11,2.0342277622854827,2.7468159070016958,3.2400270384936958,3.3253094347904426,3.5793281938336943,3.3656475055760113,6.811651140230923,5.130019689727168,6.999323400807421,6.394025200427606,5.00525348881547,5.27421756123214,10.661192256836035,8.838599167684515
13,0.011242771911282808,0.011034157357443612,0.010371589919740788,0.019851285039821795,0.013124033046123324,0.015990786660709435,0.019642265129141925,0.02527596019531419,0.07504730162620088,0.04276813314858932,0.03640093729672712,0.03900536369327087,0.040794599449005604,0.04678294088074218
15,0.14282628666389136,0.15914069103514014,0.19292790332305645,0.11946510652681311,0.1824347800627411,0.17035116235924885,0.21943888095439118,0.258498379317091,0.5139513565242594,0.4143910500523123,0.6281163923733657,0.512616066881084,0.4142059962846257,0.9750442252482199
16,7.140008738349213,5.393980488292993,5.213317701966464,4.782138739997617,9.937525854923488,5.778233925626866,10.500845674277844,10.8710192557796,13.532042030794827,14.704161085534476,12.96968994735453,11.84371850723785,15.5422040846544,12.668139323278169
17,0.8914540206425878,1.9329292931913094,3.111846250440138,1.5204985456656908,5.370391470034824,3.5486875174117527,2.0551295398780174,2.1437756467905404,2.6992294711110185,3.3618705449151935,2.8984153576946206,2.92190255757843,3.6358551263119616,3.9528706859032905
