alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0008121314871431727,1.7177024661538845e-05,1.3710481391723546,56.0,0.00023557172759758327,0.0024321766311119486,0.991068840616412,0.9959721915663114,14.0
1.0981094772255376e-09,0.0008572859068535603,0.018921125177400074,,0.0011720481235907299,0.014987421788300537,0.9602193965049781,0.9621676731557463,
0.0011467043138904467,8.723779779343388e-10,0.04326661798779631,,0.00011078948566811686,0.027298576023407906,0.9971909458817848,0.966361944236559,
0.0009066612033299928,3.5681199108655737e-10,0.0309652655350347,,-0.000463774374196424,-0.005333419141309803,0.9813646450740188,0.990023820311219,
0.002954154658822358,1.8029243455920994e-09,0.03737884696361738,,-0.001635026025951558,-0.015880838980397716,0.9832120865172808,0.9786061236533502,
0.00041049364791251043,4.8325469252606027e-05,1.0373287075614934,,-0.0001802828651387145,-0.0014941226033966526,0.9833943525172691,0.9972052382958049,
0.0002654994199307876,8.058151784503283e-09,0.03259972357821086,,5.8284001328567925e-05,-0.004584580787425074,0.9930151052284446,0.9924077006068119,
0.0013547557743677676,6.418844447617795e-05,3.2299710880579138,,-0.0008084176217267869,-0.009999790661951447,0.9860101696976471,0.9876779830705812,
0.007372307063485076,5.506892903779874e-11,0.033770096583212963,,0.0013880854733523407,-0.005686967399224252,0.9933138498136069,0.9905820922051063,
0.0006081391400774545,7.31586244711106e-05,2.535981219209245,,-0.00030766638799817336,-0.00199272830341346,0.9855471142666512,0.9970393750920714,
9.665108519811902e-08,0.00017175950107898262,0.015585573177089388,,-0.00012905542130858816,-0.007906987226109774,0.9794803379651116,0.9758139214260172,
1.0519396882328355e-05,5.997856306203626e-05,1.1694847314062708,,1.9459000546229177e-05,9.782434495975156e-05,0.989006214380661,0.9997530647602958,
0.0042445320598725545,3.3499068099683283e-07,0.03406793668770606,,0.002882506361944648,0.008117952329626865,0.9827624924217604,0.9914547870214454,
0.0007244871358965129,1.591109885947983e-08,0.04122636039038655,,-0.00020481823307924585,-0.013277340566468454,0.9921666721374577,0.9821134272161565,
0.001742008874302332,1.6144598706153906e-09,0.02695465270151351,,-0.0011152991702638726,-0.01494762737350186,0.9808836782947268,0.9777920964736544,
2.7783674360135057e-05,0.00033694640564988155,0.010005686178169727,,7.152202683521902e-05,0.00010397596662700681,0.9951804272048241,0.9994482907893261,
3.5108637781684165e-05,6.5855149911170715e-06,2.285150116096587,,2.573821582918523e-05,0.005542699940834672,0.9743092859221502,0.9908210064674076,
0.0008553410376872639,2.7584355903862077e-13,0.02464904947662807,,-5.0603567960383344e-05,0.00523797202234455,0.9978976935269154,0.9902023544905786,
