alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.003167628979045285,1.4392928319819528e-05,1.6409797709416063,56.0,-0.0006887052877315725,-0.0053112889770449145,0.9934990448817262,0.9912042348150849,14.0
7.416939887158319e-09,0.00033553715468633005,0.024657070265683752,,-0.0003203752665532633,0.0028360167936730685,0.9714392937653561,0.9928411226567476,
0.0030862484732225083,7.90870290967623e-07,0.045977404803956845,,-0.0009763546970187331,-0.0011558785972499708,0.9921538500957515,0.9987832856871053,
0.0016040995210957205,5.800325725409284e-09,0.0423073691474371,,-0.00016095012058436886,-0.0021551585906027793,0.9972491317892815,0.9970966775463382,
0.001114817975833332,1.9721485243903058e-10,0.026667528399265613,,-0.0003225929950829709,-0.01028055010032769,0.99140804660608,0.9847260398509418,
0.0003074726439329383,2.980377649947946e-05,1.995579397762747,,-0.0001321587602965968,-0.00023169293436309246,0.9840847401536699,0.999566617532846,
0.0015712394404662068,2.0602812394277923e-11,0.019571218519284547,,-0.0013088132690171062,-0.007725010377250596,0.9707566347955857,0.9855503403015456,
0.0006779307525662346,4.504424428207929e-05,2.2456770611810346,,-0.00025389534653086354,-0.005774072688001675,0.9896383185343605,0.9914213777206832,
0.01168488086235601,3.003879746315232e-08,0.04775375629174509,,0.01099401788632104,0.014419355112603838,0.9745606085505814,0.9822320742688294,
0.00013011995795506425,1.5015293714516602e-05,1.9976955759031172,,-7.088076577532743e-05,-4.265337182995932e-05,0.9794948999052342,0.9999202167145627,
3.357354532941326e-06,0.0002136393227682181,0.015242074160597849,,6.946001986363193e-06,0.0013666876467844924,0.9992074431139761,0.9946964359975528,
0.0004418082187810901,6.806889252049435e-05,2.531215358359255,,-0.00021912722163142107,0.00015312567227898644,0.9855456977815686,0.9997724990011855,
0.009336642786794561,5.115972733079822e-07,0.049819089290556756,,-0.002541776672058793,0.008482834750322188,0.9932154886551195,0.9910707002628187,
0.001333549556309315,5.4416992932015056e-08,0.037354820977511395,,-0.00039861789448369933,-0.010341191392824411,0.9916911604689723,0.9860688613360915,
0.0021514891537689675,2.8858640586016614e-07,0.03302447352673882,,-0.0007568019102289769,-0.012069076142503299,0.9905195622265629,0.985128152620612,
0.00012492136164787216,9.029775082894767e-12,0.03044480528041075,,-8.694663170630279e-05,-0.005044063957084788,0.9759294908688176,0.9905650602241579,
3.668169945584733e-05,7.826195669251068e-06,2.8333054984038757,,-3.2814944240122657e-05,-0.001370069706415955,0.9732170385835994,0.9979644678647535,
0.00020756937599377028,1.3963498918433187e-10,0.038802582104371576,,-4.757433445268244e-05,0.003803465828955188,0.9932821691585921,0.9943491364826952,
0.002552415207091654,9.924890358045481e-09,0.04445516098911449,,-0.0020887268764044897,-0.006808451982057706,0.9773976661428766,0.9908279921485234,
0.0017499205807736268,6.261139140109033e-05,1.1074990104385238,,-0.0001469037645085436,-0.006462916971397559,0.996642483618333,0.9861127403920383,
0.006056268750132659,2.214357157324983e-08,0.02667917764761295,,0.0022862288173128853,0.009072728615742487,0.9864743318017636,0.9830294284885392,
0.0020012441236867276,2.1023880764251e-10,0.03623551972819192,,0.0008539717339500763,0.00023378198154333507,0.9864695099259896,0.9996128451261066,
0.0003751501543388498,7.299796462595359e-07,0.05116462524882084,,0.0001672432706424365,0.013240792042753635,0.9890261650496529,0.9860623241655225,
0.0001158318200764341,1.0134217583889197e-08,0.030795580679934317,,9.475594627361694e-05,0.008367153441816266,0.9711650423296763,0.9843492093894084,
0.0007758903163867687,0.003573437372877338,0.006458135687806005,,0.0009005141365953095,0.00020337127211135508,0.9946666671219522,0.9982943054597112,
7.390671102157036e-05,0.0007545164259937853,1.739001184778972,,-0.00013821260357627096,-3.712991360693696e-05,0.9931750569807927,0.9999202167145637,
0.002081587405448613,6.799143281376277e-08,0.04282273339851363,,0.00037148401455300295,0.002799964387282583,0.9954977604068654,0.9970526690660183,
0.002871598482780303,2.892360290901739e-06,0.056732003345340974,,0.0007450014814904815,-0.0032177125908171567,0.9935816151178605,0.9966129341149293,
0.00011595852978894443,5.4700158027739076e-05,2.9921009225887882,,-0.00010467261306355835,-0.00022723850881112284,0.9773407279188864,0.9997199904630764,
0.0013555469284564226,0.00017554483193459654,1.5231861005618705,,-0.0005390796777609008,-0.00797825616708736,0.9871070506054569,0.9867876012519572,
4.505471552270742e-05,0.0009053543125961402,1.9976955759031172,,-0.00032656461358582245,-4.265337182995932e-05,0.9850196282673537,0.9999202167145627,
0.00016537778608196477,0.001685404579410729,1.2456836796253905,,-0.001076988677101931,-0.0010090305659889443,0.9793761595984205,0.9974529325518726,
8.095399883404422e-05,0.0007597197071836622,1.739001184778972,,-0.00027796232808385835,-3.712991360693696e-05,0.9863197663162745,0.9999202167145637,
