sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.886225308154611,0.8886527829175703,0.8916036246413306,0.9949266731463059,1.0928899467532944,1.239886610270156,1.323181928624843,1.6968673522583642,1.7606745551801506,2.112912209519374,2.500324943999131,2.7042472820720436,2.5810899901880275,2.4970526298663085
2,3.18605365524989,3.1947806288201424,3.205389150122278,3.5768440988038015,3.9290302111658053,4.457495436428508,4.756949030302692,6.100379192955499,6.329771391789842,7.596095040863902,8.988876027168399,9.721993784725102,9.279233082263543,8.977111785831491
3,4.937761821341536,4.951286928440735,4.967728067584848,5.543410796884066,6.089230587697164,6.908248625547554,7.372343296602139,9.454398052916467,9.809911225035021,11.772465922617277,13.931004831192359,15.067194382754414,14.381001641146748,13.912772551382915
4,6.45327621846329,6.470952496735398,6.492439805374827,7.244813006186151,7.9581576354059935,9.028551432714835,9.63508759468354,12.356173570598676,12.820802036286759,15.385710595181175,18.206755495550784,19.691668149918105,18.794866833669968,18.182927303353637
5,0.19341656002996008,0.19394635060792137,0.19459036477694913,0.2171403737078096,0.23852062454920386,0.27060229580334133,0.2887813003911377,0.3703372529321867,0.38426302280211294,0.46113805084343473,0.5456899562397115,0.5901955202090585,0.5633167349615306,0.544975781484055
6,2.562904160467136,2.569924254693933,2.578457891074114,2.8772612184547746,3.1605644362596643,3.5856689294800566,3.8265534043357654,4.907226589950987,5.0917527418575945,6.110400416971931,7.23077206499408,7.820501791566136,7.464339162427651,7.221308751964994
7,3.4816580607136296,3.49119472932134,3.502787517045731,3.908706329535899,4.293568528876479,4.8710651470865765,5.198302266023276,6.666376868941134,6.917052244988362,8.3008663351893,9.82287056753654,10.624007530764928,10.140167164124394,9.810014831221073
8,2.0464077159072196,2.0520130659681812,2.058826937357724,2.297413086665423,2.5236228294252148,2.8630569481144117,3.0553965039943054,3.918283996835216,4.065622998766338,4.878984845962753,5.773570457302322,6.244453247760215,5.960067290755115,5.766014264956355
9,5.794099033730286,5.809969748602733,5.829262211843184,6.5047834026691875,7.145262639410059,8.106319853876375,8.650900694834428,11.094038271781557,11.511206738301649,13.814119816805452,16.347005901020456,17.680240475921753,16.875043942561724,16.32561166641602
11,6.078623096405633,6.095273155960796,6.115512991689745,6.824206213666442,7.496136717193721,8.504387447257812,9.075710384342033,11.638820268462561,12.076474140258497,14.492473685056657,17.14973925170359,18.54844342171223,17.703707041416546,17.127294435375912
13,0.055390708647286124,0.055542430276206554,0.055726863300947636,0.06218474350773817,0.0683076279442007,0.0774951892630489,0.08270129956955179,0.10605732453945815,0.11004539185610754,0.1320608918723896,0.15627489897008906,0.16902041944996626,0.16132286262128429,0.15607037332963877
14,0.11309559357087798,0.11340537562818223,0.1137819471311754,0.12696751223826458,0.13946908996887464,0.15822806103459117,0.16885778846881955,0.21654563308998107,0.2246883857535937,0.26963917448525376,0.3190788291190629,0.345102366987487,0.3293856560111235,0.31866123293240856
15,0.5000986535600965,0.5014684822586641,0.5031336479443455,0.5614390438336355,0.6167199083930206,0.6996704096100135,0.7466741186823471,0.9575455251910351,0.9935520530739583,1.1923204419332398,1.4109381964733314,1.5260119658214968,1.4565140680740774,1.4090916232861384
16,12.195443266160567,12.228848011521938,12.269454866797231,13.691294623047288,15.039377931488493,17.062215074300067,18.208451048362484,23.350776979906207,24.22883486884802,29.076015704435314,34.40724465994121,37.21344222819793,35.51866128235355,34.36221398773102
17,4.151266692490607,4.16263749745139,4.176459863896966,4.660446865710805,5.119327548839624,5.807890996023798,6.198063875927481,7.948485397774208,8.24737182517918,9.897327461567231,11.712050609387724,12.667265950348407,12.09037115956427,11.696722398218446
