sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.0013747617355975,1.2089792461285986,1.3060470827417037,1.2790580680876666,2.320549451327884,3.664589474649633,3.7142795866004485,6.738650901112964,10.02550527195475,8.100151894379795,7.631879547471467,8.501530398719341,9.243456293249382,9.958186595909446
2,3.6000255133157237,4.346380892992148,4.6953478349229325,4.598320083628917,8.342568186172224,13.17450380085604,13.35314388408762,24.226010177536388,36.04252487886061,29.12071943071354,27.437241415820917,30.563708520646685,33.23099378822064,35.80050864223638
3,5.579337468537272,6.7360427527833595,7.2768734572308,7.1264993650805435,12.92935372062615,20.41791159913271,20.694768889746353,37.54559121782536,55.858884547765655,45.1314359938794,42.522373382737456,47.367787671492756,51.50155966216579,55.48380657901308
4,7.29176641223869,8.803491556682385,9.510315832438398,9.313788420250944,16.897674271123055,26.684645416447097,27.046476674022777,49.06920983246381,73.0032804911692,58.98332749579076,55.57348264904406,61.906067720903884,67.30859085692511,72.51308233593235
5,0.21854765366498688,0.26385683728749126,0.2850416611404133,0.2791513730557141,0.506454383693754,0.7997879135099971,0.8106326619420219,1.4706944887977345,2.1880426167263343,1.767838833663479,1.665639510689096,1.855438735026013,2.0173622921584125,2.1733504762213802
6,2.895908658242934,3.496286905046096,3.777000579113131,3.6989501586305864,6.710873396024016,10.597747011468885,10.741447482986683,19.48772650869164,28.993088931054746,23.425096078276244,22.070883853597042,24.585855796181335,26.73145572923765,28.798407834356084
7,3.934038532765178,4.749641314446389,5.130985666351414,5.024955608807003,9.116597808884501,14.396843969834258,14.592058411601405,26.47371725035637,39.38657689150381,31.82256123422744,29.982888888808212,33.39943191504889,36.31418987487465,39.12210621013977
8,2.312302548882945,2.791687886685394,3.015829950767392,2.953508860041873,5.358445824832135,8.462006340318904,8.57674717153279,15.560407801440148,23.150175418842174,18.70428793237239,17.622987122023602,19.63112229460711,21.34432418720389,22.99472797583174
9,6.546940700052647,7.904248972961626,8.538873885104353,8.362420987303553,15.171642256143443,23.958912184869927,24.283783780152717,44.05697999765614,65.54627798866328,52.95840891976262,49.89686652441634,55.58260254496672,60.433278856104096,65.10615167740018
11,6.868433680277788,8.29239370730121,8.958182404741128,8.773064640312944,15.916658395330105,25.135434538463926,25.47625922422715,46.220434723777615,68.76498260486233,55.55897573281765,52.34709374622418,58.3120325733626,63.400905388000076,68.30324352422095
13,0.06258776088164399,0.07556342226602482,0.08163034024657166,0.07994347728562551,0.14503860065537413,0.2290435694337184,0.23214929264924014,0.4211780517942527,0.6266124838129712,0.5062743632481307,0.47700648193565637,0.5313612565997213,0.5777329869979024,0.6224049429799171
14,0.12779038470612727,0.15428381947306394,0.16667112606133946,0.16322692445244236,0.29613678958795464,0.467656382655219,0.473997583537174,0.8599525611779802,1.2794042995010915,1.0337004349568104,0.973941885365507,1.0849223305370626,1.1796031624377026,1.270813430389485
15,0.5650777126821429,0.6822293243125626,0.7370048920463338,0.7217749389348583,1.3094905386365179,2.067934920453724,2.095975146627809,3.802633722428287,5.657411994027055,4.570931363319727,4.3066843732671405,4.797430028773268,5.216100244441621,5.61942393507644
16,13.780027474436547,16.636895460397586,17.972656562559138,17.601257783948018,31.933334468769196,50.428816036544404,51.11260709465264,92.73131109978146,137.96207311356466,111.46707498219833,105.02312806792663,116.99048842219831,127.20021169593043,137.03569345941884
17,4.690651075796718,5.663114368530848,6.11780063548386,5.991378385334242,10.869944196960562,17.165711797874614,17.398470786801575,31.565265379706045,46.96158609769014,37.942823855112884,35.749337188857794,39.82296562133715,43.29830335534094,46.646251187844975
