sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,9.382851382895446,9.004067457993726,9.544203283693152,11.33372320970219,12.859645728497496,12.902555291129568,13.525407189249195,13.743530766445422,16.812741826201293,17.0942270737205,18.53382039902897,20.740262323395207,20.80544582592189,23.609489036253063
2,33.73213072349449,32.370371024941086,34.3122042201412,40.74567711799363,46.23149542390431,46.385758868663935,48.624963220450695,49.409135613213124,60.4432045183663,61.455167383232975,66.63062506196155,74.56296720288046,74.797307313207,84.87807575611822
3,52.27822418009753,50.16776221776401,53.17722497394623,63.147853309506914,71.64980183918969,71.88888009410469,75.35921014966281,76.57452442911699,93.67517936759883,95.24352445510871,103.26447453919965,115.55805789198092,115.92123936197052,131.54446449666693
4,68.32363185011977,65.56541983336476,69.49855697879825,82.52940395949133,93.64079900897845,93.95325596267888,98.48871134267677,100.07703395144725,122.42627918188433,124.47598599678726,134.95875294666865,151.0255240791502,151.50017442237666,171.9185321450346
5,2.047784938043522,1.965116249759621,2.0829996055997584,2.4735580617946837,2.806587012493697,2.8159519222071956,2.9518878635913164,2.999492814132137,3.669340808453151,3.730774292436717,4.044962102535544,4.5265127905941505,4.540738934570638,5.152714678128396
6,27.13457698058907,26.03915927121428,27.601195857356217,32.77636747726584,37.189233072488385,37.31332465008343,39.114570570683064,39.745369328457485,48.62132189043031,49.43535834971323,53.59856570665108,59.97944778681031,60.16795410487894,68.2770590286052
7,36.861822664216575,35.37371789755294,37.495715807252154,44.52609106043783,50.5208876304555,50.689463751273735,53.13642313255633,53.99335161765941,66.05116956519898,67.15702309023308,72.81266354542007,81.480974234338,81.73705659275106,92.75312615881636
8,21.666205298459083,20.79154471333701,22.038787498189176,26.171018151791458,29.694568639016442,29.79365231361757,31.231897101315614,31.735572371349505,38.82277371466347,39.47275919480828,42.7969645199916,47.89192145382869,48.04243850777992,54.51733333255948
9,61.34463734112278,58.86816600469066,62.399548416105795,74.09934482083807,84.07575387883429,84.35629456425207,88.42847073417748,89.8545523369452,109.92090868223627,111.76124588052336,121.17323876583505,135.59885142247796,136.02501807054114,154.3577195924022
11,64.35701689108105,61.75893636543092,65.46373025371362,77.7380549131702,88.20436385371379,88.4986807233314,92.77082449841025,94.26693502698059,115.31866652675494,117.249375017162,127.12355165839686,142.25754604889607,142.70463996544012,161.93758407660607
13,0.5864454359952407,0.5627707453365011,0.5965302259967606,0.7083785064825474,0.8037514651186801,0.8064333915543906,0.8453627785868975,0.8589959025818987,1.0508272281191586,1.0684205728254978,1.1583977983899336,1.296304469137375,1.3003785577058717,1.475636405872354
14,1.1973920590753022,1.1490535694974429,1.217982972950809,1.4463524591036434,1.6410829767478277,1.6465588782043616,1.7260440886541382,1.7538799168660162,2.1455571161102927,2.1814788403678858,2.3651924627710397,2.6467674266315115,2.655085815692906,3.0129236345328394
15,5.2947611628372435,5.081012662212715,5.38581235218583,6.3956419037471735,7.25672292915322,7.2809368782468615,7.632413407692389,7.755500963714333,9.487462694385071,9.646305363383672,10.458670658118931,11.703770098837678,11.740553275246626,13.322880276188359
16,129.11844275040102,123.90595578600634,131.3388238814286,155.964603048976,176.96298950362953,177.5534726819365,186.12460568484678,189.1262280558528,231.36197669303252,235.23552593022353,255.04592692373694,285.4090152502465,286.30601254838183,324.89275744586627
17,43.951259423532456,42.17695544391619,44.70706583685451,53.08955547694223,60.237299136832384,60.43829659933409,63.355866561765666,64.37760350893895,78.7544369477393,80.07297335343863,86.81633282094126,97.15177323914524,97.45710654485094,110.59183772014417
