sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,111.148689819702,118.06874175205297,122.73971023859477,121.3214059099915,136.56744154437868,154.785270477893,161.59485472081985,179.2110333747411,188.59963643347146,195.87278551423887,210.48146207869874,226.8154519910472,257.6995261510067,271.5442619689725
3,172.25879299914408,182.98352394551708,190.2226141672185,188.02451905564342,211.65290100653846,239.88698301184692,250.44051058302523,277.7421519888231,292.29265576415673,303.56461842955696,326.2052181198529,351.51971702870634,399.38400896341574,420.84064948039696
4,225.12903872316554,239.14544001383024,248.6063760535365,245.7336342278496,276.61411830981586,313.5138993335788,327.30655093569237,362.98770356795535,382.0040966985802,396.7356879004155,426.32521628180643,459.4093259860764,521.9642867216926,550.006471214652
5,6.747531448925853,7.167628780864548,7.451190438775297,7.3650890814230685,8.290633998608737,9.396588318533162,9.809979460685106,10.879409245867874,11.449365531479755,11.89089842075458,12.777751020688747,13.769342651672352,15.644229904084623,16.48470576111299
6,89.40949224128585,94.97607454251201,98.7334640478152,97.59256108197962,109.85667599844247,124.51134118006834,129.98906179487696,144.15975144703413,151.71206928089913,157.56268764951366,169.31410240810675,182.45338229261412,207.29694449261342,218.43383510020422
7,121.46114715013248,129.0232465991253,134.12759098319123,132.57769533404237,149.23826938712688,169.14636191110458,176.58774439706124,195.8383650852385,206.09804965282478,214.04600686380894,230.01008720288306,247.85955673338998,281.60907804779697,296.7383386550828
8,71.39099370948179,75.83575490975448,78.83592596332981,77.92494666554686,87.7175014481057,99.41884415311341,103.79265176739628,115.10755346805739,121.13786928189103,125.80942538494057,135.19260334600315,145.68395302340176,165.52084671646634,174.41334422852097
9,202.1329789043404,214.71765906141496,223.21219710846293,220.63289473973018,248.35905691275602,281.4896681459997,293.87345377906144,325.9099147936201,342.9838569794431,356.2106731668012,382.77774576670583,412.48244173507163,468.6476553851979,493.825439285022
11,212.058887319735,225.26154868578027,234.17321810418147,231.46725694267562,260.5549354201244,295.3124529337274,308.30435468270423,341.91399281911373,359.82636516781696,373.7026951891601,401.57436603384986,432.73773585784943,491.6609891403212,518.0751491052827
13,1.9323606443934205,2.052668279444494,2.1338747757984917,2.1092170360553464,2.3742749444364426,2.690998566770808,2.809385680618559,3.1156493926844377,3.278873692367603,3.4053200505503147,3.6592972382762907,3.943269629887393,4.480200560355769,4.720896358660346
14,3.9454536583435753,4.191095278201717,4.356901008643779,4.30655534994992,4.8477450586770745,5.49442474450519,5.736145084228818,6.361467943444631,6.694735913988332,6.952911450694527,7.4714767751108795,8.051285681176806,9.147580055646051,9.63902771616639
15,17.44644508174238,18.532650471985008,19.265828661590223,19.043204637696526,21.436297384368512,24.29585742518148,25.36472326351422,28.129845316993624,29.603526634552285,30.745155890054686,33.03820562201481,35.60206902367776,40.449785219039356,42.62292305369295
16,425.4503180041198,451.93860410087484,469.8179424107554,464.38901627037797,522.7471554393958,592.4806010218955,618.5460435055506,685.9765172473983,721.913820362988,749.7536769939868,805.6721597044063,868.1947248714581,986.4114955228426,1039.4057977138204
17,144.82111850257255,153.83759600279868,159.92363158098274,158.075652809676,177.9404657632395,201.6773750072422,210.5499186980213,233.5029080723486,245.73578277692283,255.21232799415657,274.24669433117106,295.5290566563879,335.7694424946465,353.80843269581595
