sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,79.25871497069453,71.68140712942265,34.912257413250295,35.110862177784874,45.973907392043614,55.51727212158872,60.17642871394779,81.02633049368974,86.02372234476039,57.75955300048373,64.02863959762213,27.91751436324253,62.216178446752764,47.20874434026128
3,122.83555116719805,111.09220174006809,54.10719040087052,54.414989053990965,71.25059062463264,86.04094480810268,93.26172889737688,125.57501050739923,133.31999328502434,89.51604288069414,99.23190450877023,43.26670278839388,96.42294319116003,73.164347076425
5,4.811578730561104,4.351581198965265,2.119427185610821,2.1314839349686174,2.7909495511015168,3.3703009923612504,3.653145582643055,4.918885810386939,5.222263733531183,3.506423701249783,3.8870027169705135,1.6947955612197179,3.776973182341851,2.8659131080801026
6,63.7567700772885,57.661482334868865,28.083886669102846,28.24364699720515,36.982025815493664,44.65883600665415,48.406723866341935,65.17866363847381,69.19863246275558,46.46255672679538,51.505493808429236,22.457221834151273,50.04752582455867,37.975345167435776
7,86.61239693964883,78.33206089427121,38.151442377707966,38.368473838618414,50.23940039122041,60.66820553146053,65.75964210509905,88.54401313316085,94.00506668200954,63.1185268823031,69.96926395268265,30.507721914133395,67.98864132090225,51.58880642126163
8,50.90800828217656,46.041090486667294,22.42420269115362,22.551766871339286,29.52911940527347,35.6588389051562,38.65142315888114,52.04335075798652,55.253184097293776,37.09905975148155,41.12570480277726,17.931467258171217,39.96155790342749,30.322257290618268
9,144.13845261823957,130.35849885975625,63.49079420245696,63.851973202813056,83.60730898493074,100.96269792098306,109.43575507283082,147.3530059503585,156.4411715710938,105.04046900696261,116.4413154851749,50.770282141883115,113.14520671261181,85.85296092387189
11,151.21649147949051,136.75986160552873,66.60856257400259,66.98747757022899,87.71291558282667,105.92055535902682,114.80968904496379,154.5888981324479,164.12334570135576,110.19856879317625,122.15926334078381,53.263399165615134,118.70129639949941,90.06884213207441
13,1.3779417623636037,1.2462074928307927,0.6069623703323126,0.6104151868378259,0.7992732029273597,0.9651880908885164,1.046189233139902,1.408672405042303,1.4955538910344985,1.0041709644705725,1.113161328965694,0.48535620286956743,1.0816510286363494,0.8207412951275409
14,2.8134527491416885,2.544480465336664,1.2392831076603894,1.2463329963821412,1.6319393544136473,1.9707009119827814,2.136087354701427,2.876197934380122,3.053590740295933,2.0502953301537996,2.272829583047602,0.9909901714090207,2.2084925090802616,1.6757724572842818
15,12.440837766317827,11.25146625564463,5.479999652968986,5.511173633724365,7.216290644626415,8.71426411529105,9.445588251883994,12.718291393504938,13.502706600045649,9.06622355156457,10.050250220768502,4.382070377501916,9.765757403239773,7.410116726039813
16,303.383202659242,274.3790998136429,133.6356824610643,134.39589349338,175.97700478129983,212.5066981641053,230.34082339820043,310.1492076169903,329.27801566392355,221.08960736913434,245.08615551265657,106.86149682009776,238.14849233139614,180.70366213690747
17,103.27009496694889,93.39724627578248,45.48890478365688,45.74767674207127,59.90167496575619,72.33619629617081,78.40684157393882,105.57320854874571,112.08455725327543,75.25777481774638,83.42607742625934,36.37510853663481,81.06453226061552,61.510605024214584
