sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,6.176595813647428,6.4081539289960725,7.254447564365927,9.043574849780072,10.221408601898556,10.77696418032513,11.935871417339543,14.790626984221369,18.809120722232677,18.507723296940295,17.937500532307887,19.67445650133908,18.681898931825337,19.59770132603982
2,22.205375414125914,23.03784608836738,26.080342060412498,32.51240338268585,36.74681363556829,38.74408212367567,42.91044998138658,53.17353356184559,67.62035260975759,66.53680381048525,64.48680556867603,70.73130667152027,67.16297969722052,70.45536543561632
3,34.41400139880168,35.704168595415815,40.41944400441437,50.38788467311299,56.95039477024448,60.045771419440186,66.5028290736861,82.4086071164771,104.79835922158237,103.11906989643514,99.94197241235999,109.61973131894409,104.08952040403138,109.19207621736247
5,1.3480273063503148,1.398564312804143,1.5832658804780937,1.973738643799555,2.230798051295277,2.3520467313950064,2.604975472105318,3.2280190665411608,4.105045741537092,4.039266472241198,3.9148167137304273,4.29390321166974,4.077279889179886,4.277151577706823
6,17.862300887438867,18.531951428623177,20.97937586923491,26.15341199887478,29.559628223876157,31.16625770084861,34.517739713390654,42.773501371465215,54.39471577957772,53.52309463749547,51.87404864160464,56.8972088228998,54.02679889327711,56.675238003175096
7,24.26560650489108,25.175314421612647,28.50009541150743,35.52892812209181,40.15621007794459,42.338786607869025,46.891713144995926,58.10701318139164,73.89421874428382,72.71013748910885,70.46993890008538,77.29380941589676,73.3944104359514,76.99226614882552
8,14.262550634452408,14.797247973345971,16.751448343622354,20.882772339814185,23.602541292712008,24.885390261079653,27.56145546709977,34.15345161677062,43.43266821792473,42.73670296958712,41.41998559016635,45.43083933639722,43.13889681337837,45.25360180828455
9,40.38229049237844,41.89620646842718,47.42923411932913,59.126463458473744,66.82708466873378,70.4592806921668,78.03616124430374,96.70041774815935,122.97313922227966,121.0026171500859,117.27452775885938,128.6306635058199,122.141369190341,128.12884180997904
11,42.36529652733576,43.953554609300696,49.75828619501029,62.02991773098377,70.10868436456366,73.91924240131475,81.8681919886114,101.44897236552772,129.01183772704752,126.94455152598609,123.03339119768486,134.94717945631427,128.1392229343754,134.42071538780976
13,0.38604857703533846,0.4005213843273118,0.4534162901210043,0.5652400298488204,0.6388568015638896,0.6735800450763986,0.7460138748531235,0.9244413383992024,1.1756045739725827,1.1567666816016509,1.121126712025998,1.2296896487064142,1.167652978524792,1.2248923093469397
14,0.7882259323494603,0.8177762084028947,0.9257759237650202,1.154095303110104,1.3044044920916658,1.3753016864344891,1.5231955692402654,1.887505042650093,2.400324898254981,2.361862082534727,2.2890931360373443,2.5107546757344155,2.3840894965248856,2.5009595682936423
15,3.4854649506930087,3.6161336425496033,4.093698776010119,5.10330675972519,5.767960621595413,6.081461707823093,6.735435300654463,8.346379382372925,10.614023162377153,10.443944012991247,10.122166205250922,11.102333814337221,10.542231660260498,11.059020720626481
16,84.99680964899801,88.18330616694757,99.82924532225915,124.44962131969285,140.65792023505628,148.302981232026,164.25083030573634,203.5354334809252,258.83436474185527,254.6868018513597,246.83990410294356,270.74234491706136,257.08365178787426,269.6861085659516
17,28.932480530897017,30.017147694853726,33.981365990416954,42.36201641895351,47.87923870934614,50.48157848381266,55.9101449763698,69.28242355039939,88.10589773364636,86.6940884777992,84.02304450248377,92.15931345600363,87.50996397253911,91.79977598876567
