sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.9405619653822888,0.9058910998435024,0.929221233078374,0.7542977050299005,0.825897636556739,0.8440544639188752,0.9359539370070947,1.248200536531112,1.4737326962633095,1.3833163004681144,1.451596560015763,1.4120340191919292,1.66467604722449,1.7240099119026384
2,3.381398455021847,3.2567538112003502,3.3406275796274896,2.711762954796874,2.969170660780517,3.034445964535195,3.3648322099449004,4.487384692478252,5.298191555337342,4.973137096085153,5.218610305337313,5.076379682218211,5.984648775276493,6.197958951253703
3,5.240508164838354,5.047333275117851,5.177321259114652,4.202703731828428,4.601635476443209,4.702799467270929,5.214833715718783,6.9545711434208926,8.211163657269598,7.707392637560769,8.087828239707724,7.867398511694234,9.275038475264129,9.605627648270792
5,0.20527540588755436,0.197708572166977,0.2028003181076631,0.16462367526963498,0.18025018957347358,0.18421287384476226,0.2042697146839186,0.2724167903826998,0.3216386463939692,0.3019054836371649,0.31680748744831655,0.30817305726247063,0.36331157737853753,0.3762610518448304
6,2.7200421293259502,2.6197763112335037,2.687245492018255,2.1813783793620565,2.388440579810165,2.440948906935465,2.706716020281595,3.609712246690654,4.261936128335825,4.000457975065211,4.197919906768378,4.083507691789786,4.814131494558169,4.985721052248493
7,3.6951270949289934,3.5589178292216155,3.650573467677545,2.96336231963822,3.244652502228527,3.3159840967572385,3.677023821428602,4.903727550333569,5.789761671291858,5.434548419825906,5.702796814285224,5.547369929164515,6.539908897845316,6.773010149106273
8,2.17187801514621,2.091818547082163,2.1456908120983815,1.7417699872265433,1.9071033973500426,1.9490298366746446,2.16123748757907,2.8822548684325886,3.403037504196213,3.1942544686664625,3.3519223311126547,3.260567358446197,3.843950151479775,3.9809596426043217
9,6.14934952166162,5.922673047103269,6.07520435171524,4.931562621427919,5.3996795779823055,5.518388054152575,6.119222450689443,8.160675909466141,9.635194473487395,9.044056365954454,9.490469464550891,9.23181144897626,10.88357304620627,11.271495039446354
11,6.4513184556629835,6.213510843877117,6.373532325343285,5.173731114616962,5.664835344518026,5.789373099359119,6.419711969758543,8.561412702265361,10.10833872944581,9.488172292404112,9.956506878311128,9.685147245279422,11.418019972553829,11.82499119862118
13,0.05878684947250467,0.05661985672930813,0.05807803288476689,0.047144991265966704,0.05162011842592911,0.05275495346744848,0.05849883923986948,0.07801482491664422,0.09211099892044498,0.08645980820139634,0.09072744976857336,0.08825471834017115,0.10404530887967046,0.10775378434416426
14,0.12002976307075133,0.11560524248705223,0.11858251614647831,0.09625965981172908,0.10539688110427348,0.10771396362154063,0.11944170978510414,0.15928904227348767,0.18807031633498747,0.17653183299795658,0.1852454145349078,0.180196643080885,0.21243754148265806,0.2200094293342953
15,0.5307609342109414,0.5111960978040292,0.5243613370617887,0.42565165223549856,0.4660556319256387,0.47630156468469653,0.5281606148962066,0.7043619742613997,0.8316302077216154,0.7806080608918329,0.8191387432705803,0.7968135250497035,0.9393799095675031,0.9728621240371471
16,12.943175941356692,12.466066373647095,12.787114885396667,10.37997310936917,11.365267587829498,11.615125672394347,12.879764359559783,17.176623921690872,20.280196606199258,19.035966707656744,19.975578817410206,19.431154371795014,22.907788915142216,23.724288707899397
17,4.405791081779641,4.243385418133354,4.352668694223676,3.533289909800731,3.868679125383952,3.953729543123307,4.3842061027275,5.846835184204111,6.903275498159133,6.479745986119787,6.799585156369839,6.614265851582362,7.797694519714999,8.075626885117693
