sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.6329512703025225,0.6584038742548004,0.5811077685860133,0.7211010501268243,0.7631606331862902,0.8844418043184421,1.024018696655789,1.0254433944645167,1.1384616540771535,1.035840964109692,1.1940418446024885,1.6602004053166093,1.464011051041003,1.5678385679424223
2,2.2755124343510555,2.3670166614495165,2.0891307358992424,2.5924182207627577,2.7436259182995553,3.1796418106951343,3.681432341757515,3.6865542488158636,4.092864287398064,3.723934376046383,4.292679692750757,5.968558470554903,5.263241432597033,5.636509987100528
3,3.5266005027292353,3.668414209574266,3.2377452182943056,4.017742668689773,4.252085111341322,4.927824712719815,5.705502176659506,5.7134401337254515,6.343141454929861,5.771372041059031,6.652816365219163,9.250101640877457,8.156997782996283,8.735491247630087
4,4.608996541291277,4.794336186042817,4.231484825443683,5.2508817058974095,5.557149315972002,6.440289179179281,7.456654015163485,7.467028316600108,8.289999676478152,7.542740878974054,8.694721047482183,12.089173819490687,10.660570864223288,11.41661748067258
5,0.13814010527800155,0.14369507539108223,0.12682538466502946,0.15737858450459613,0.1665579882034093,0.19302731457102557,0.22348963845994335,0.22380057535907136,0.24846654099298837,0.226069820137952,0.2605967850272116,0.36233477920567697,0.31951692050843156,0.342177028463757
6,1.830452627683575,1.9040598514491087,1.6805246973707952,2.0853758795667763,2.2070093732379052,2.557746386975602,2.9613933995184345,2.965513530040322,3.292354757778594,2.995582604187906,3.4530889415422634,4.801188238299382,4.233821782291344,4.534083998444616
7,2.486636154497235,2.586630211201763,2.2829618247460757,2.8329446932530127,2.9981815523697652,3.4746513204971476,4.022998346726398,4.028595468095192,4.47260325140656,4.069443751070023,4.6909576772821655,6.5223257227971025,5.751568850414149,6.1594695364106276
8,1.4615655312727587,1.5203388529535982,1.341852247352633,1.665114660290075,1.7622356232198717,2.0422893771754063,2.3645902941242447,2.367880103794302,2.628853737001983,2.3918894234930095,2.7571955138572157,3.8336153212174837,3.38058898054068,3.6203400119719373
9,4.138205386274515,4.304613303774525,3.799255030832381,4.714524466088494,4.989508025372534,5.7824385702356045,6.694985672627548,6.704300279331905,7.443208300565275,6.7722790965467965,7.806588950219671,10.854311511678699,9.57163481809217,10.250454199368715
11,4.341415411134894,4.515994928131705,3.985820615959468,4.94603511974921,5.234521975922196,6.066390036131561,7.023748524632659,7.033520532863348,7.808713248390141,7.1048375065607665,8.189938007738794,11.387321525982568,10.04165792419277,10.75381129701126
13,0.039560616333854645,0.041151450805475755,0.036320302304893005,0.04507013939378344,0.04769894054585657,0.055279236383459385,0.06400304838274705,0.06409209461118076,0.07115594331017859,0.06474196180133698,0.07462980724931628,0.10376557304427075,0.09150337824754595,0.0979927886551918
14,0.08077404127102232,0.08402217391338775,0.07415803567349483,0.09202327053658102,0.09739070189707662,0.11286799182769659,0.13068008920566587,0.13086190193754635,0.14528472087267072,0.13218878721141003,0.1523775838053874,0.21186638268869804,0.18682968911887726,0.20007963193241265
15,0.3571756246801078,0.37153857826426784,0.3279202365009388,0.40691871573846145,0.4306530197171381,0.49909221889965494,0.5778557289052076,0.5786596886311586,0.6424361108794437,0.5845270572698145,0.6738001197726364,0.9368542961920411,0.8261442645406559,0.8847343329206816
16,8.710111566653651,9.06036762977875,7.996687476769185,9.923150315242708,10.501936831809438,12.170900275062435,14.091633136225715,14.111238558388553,15.666495173679953,14.254320649981866,16.431340246413832,22.846199117982323,20.146415984418937,21.57519778537455
17,2.964877556755667,3.084102934379178,2.722031634937016,3.3777897604220106,3.5748057389189167,4.14291238348714,4.796720053917929,4.803393639636838,5.332795059858235,4.852098053913549,5.593144421997927,7.776729666862412,6.857737256770375,7.344087295198381
