sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,125.09356811670088,132.46979287283884,137.1831281807136,130.76886644367053,144.8181765515378,175.61861986190203,196.14142129434265,202.28176028834778,220.46228374133926,228.42810080374633,230.3292893700219,235.2836689858405,239.95223650097267,251.8475488898071
3,193.87063482883687,205.3023446892396,212.6070952216281,202.6662404387607,224.43993120900407,272.17461163653206,303.9809514993585,313.49727945094014,341.67354523675436,354.0190081895619,356.965479697428,364.6438018986601,371.8791710829141,390.3145854613674
6,100.626938797999,106.56047261808902,110.35194256095205,105.19222465566668,116.49367755738244,141.26996598375337,157.7787818629127,162.71815265112375,177.34280880541178,183.7506185600036,185.27996006318617,189.2653292703219,193.0207874021202,202.58953573790703
7,136.69984152943624,144.76043785289295,149.91107988318896,142.90169821646643,158.2545136669912,191.91264479996235,214.33956686950853,221.04961103928113,240.91693685276823,249.6218282910527,251.69941053321074,257.11346113993136,262.2151817886914,275.2141500248505
8,80.34781290721982,85.08557469298064,88.11295802841174,83.9930667362785,93.01696266487917,112.80014012010903,125.98197060628902,129.92592085173226,141.6033021827494,146.71976011595285,147.9408967860808,151.1231032930674,154.1217321985969,161.76211170555416
9,227.4928800889896,240.90714781850284,249.478733393656,237.81387405537868,263.36369302545063,319.3768171387195,356.69920929404435,367.86591773077066,400.9286858979398,415.41517543590237,418.8726422668972,427.8825866215525,436.37275830581126,458.00535633331043
11,238.6641075905953,252.73709411831982,261.7295945479162,249.49192256868432,276.296386696125,335.06008195825893,374.2152212901468,385.93028025257735,420.6166232097962,435.81448389161574,439.4417325132898,448.8941176956462,457.8012063373739,480.49609112268917
13,2.174797456340439,2.3030358228572423,2.384978881903114,2.2734645944778067,2.517716991670788,3.053193969216488,3.4099903818874675,3.51674242219039,3.8328174750949273,3.9713061196016888,4.004358978515285,4.090492681058452,4.171657435645922,4.378461794295902
14,4.440456084204808,4.702290506149656,4.869600134932686,4.641912588844276,5.14062203879105,6.233947762509477,6.96244723580447,7.180411325049839,7.82576677534406,8.108530001087443,8.176016638997261,8.351882636264188,8.517603139238009,8.93985196518276
15,19.635301772494365,20.793110293020337,21.532938587299505,20.526124514036294,22.73137333551027,27.56596242134885,30.78732228348833,31.75114009560979,34.60484448469852,35.85519831375334,36.153618222844194,36.9312820173675,37.664083338690155,39.531230082917304
17,162.9905892865246,172.60143689294335,178.7426742954835,170.38521582580958,188.69075597487733,228.8221750479914,255.56234682215668,263.5628978186576,287.2511999092664,297.63025645627556,300.1074089544198,306.562714892916,312.64562212684694,328.1446122443458
