sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,13.452001031226219,14.149235493432801,16.32806443035291,21.64716985472954,26.084661048661584,29.519589494628935,33.72051701423365,44.944792204849094,56.87834779850077,52.20010353838369,49.606330056138745,55.2332430323434,54.328543527199855,60.86966327161114
2,48.36106198006077,50.86767783320668,58.70074898877276,77.8233751697869,93.7765249032403,106.12537821412637,121.22806187269487,161.58026426359305,204.48238866630595,187.6637116459726,178.3388803553782,198.56810027343798,195.3156303442419,218.83149959255385
3,74.95021469308759,78.834980425152,90.97471311046743,120.61105439580963,145.33532529884084,164.47363965690766,187.87985400179107,250.41789821975516,316.9078242701517,290.84215486761843,276.3904848961231,307.7418306659365,302.7011365724825,339.14614784171897
4,97.95418563064894,103.03127667312884,118.89697677596678,157.62940319482544,189.94213013677148,214.95444004094426,245.54456809111673,327.2769983101479,414.17423517035576,380.1084032084582,361.2211782837871,402.1949841078576,395.6071832995558,443.23801949924353
5,2.9358671446621942,3.088036903270362,3.5635611226704484,4.72444319651001,5.692915067033301,6.4425800087302205,7.35942242148987,9.809093714131082,12.413563763239312,11.392548110170319,10.826463233315023,12.054523571279981,11.857075061814546,13.284658846735484
6,38.902284884334584,40.91864019214144,47.219667364347316,62.602163549752895,75.43509050220752,85.36867321991161,97.51747389029089,129.97732503599718,164.48836754258284,150.9591988677431,143.4581798968482,159.73083488041084,157.11450458114064,176.03098423119
7,52.8480369406534,55.587218459407055,64.1470477278131,85.04388525452433,102.47717997375375,115.97176899285942,132.475690768194,176.5718002264634,223.45441533946243,205.07528907399782,194.88529306617912,216.9913949121436,213.43715842665478,239.1348473491759
8,31.062392882928844,32.67239653564223,37.703591545678385,49.986087071375195,60.23282245003651,68.16451206749262,77.86499163062678,103.78328029174698,131.33938822541487,120.53672318898373,114.54736809097338,127.5406306679825,125.45156366564383,140.55584673279026
9,87.94854475445521,92.50703060064119,106.75211085496174,141.52816985046204,170.54027681961068,192.99767609108346,220.46314097697928,293.8469198398165,371.8679403386815,341.2818012410045,324.3238332289142,361.11232339988544,355.19744094241673,397.9629716058623
10,5.020144970118331,5.280345520974255,6.0934615104123475,8.07849557930131,9.734520511610706,11.016399595674937,12.584141458645409,16.77292263035304,21.22639977104257,19.480528332518688,18.51255941322614,20.61246401546452,20.274839697738688,22.71591662804983
11,92.26733135341533,97.049665446767,111.99426224084648,148.47802860062131,178.91479926529533,202.47498784717587,231.28916727990799,308.27651777225554,390.12882551650296,358.0407285636076,340.25002539710766,378.8450450426705,372.63970735182573,417.5052750453593
13,0.8407747589551472,0.8843531927908397,1.0205340011323714,1.3529878547007737,1.6303392004435497,1.845028533984518,2.107594215810201,2.809132020180685,3.555001151802045,3.2626022974603957,3.10048669330184,3.4521790839170383,3.3956337040439464,3.804465695926632
14,1.7166763658674202,1.8056539031096406,2.083705037107943,2.762502380966919,3.328792573681359,3.767140776892903,4.303241909422335,5.735627165637643,7.258527201166363,6.6615133192572396,6.3305090601104,7.048587247632121,6.933134070436646,7.7678787040025865
15,7.590990170900888,7.984440924966216,9.213958303521405,12.215539770895706,14.719624624770182,16.65796138303827,19.028552898453846,25.36243307357912,32.0965615504524,29.456619276199905,27.99294788905387,31.16822575260237,30.65770207398966,34.3488685830652
16,185.11445552628257,194.70917511825442,224.69227810840553,297.8890688486618,358.953869866784,406.2222954022096,464.03171785852925,618.4901947620609,782.7091567650756,718.331326506198,682.6381263042563,760.0706903864307,747.6210216776051,837.6340849540755
17,63.01201659943609,66.27801021661433,76.48410556420193,101.39991983725649,122.18606668060156,138.2759976695111,157.9540302524621,210.53090807055932,266.4302052392072,244.51632013836422,232.36653682069985,258.724186737403,254.48638300074876,285.1263706841404
