sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.011627522353828,4.303022337570192,4.617214123458513,5.209818563779284,6.0149506119541485,5.96426784650505,6.537357658693216,7.696268454764303,10.879867396164707,10.49027139525453,12.915196560847441,18.866544922653542,19.01118670784537,17.60838018789219
2,14.422134431830798,15.469723016356975,16.599268605574494,18.729730832085313,21.624247476377345,21.44203872129956,23.502344237411087,27.668724890226613,39.114027739024145,37.71339772840606,46.43120528417592,67.82679738397836,68.34679662590013,63.303590570532705
3,22.351495764174096,23.975053769427106,25.725629148693763,29.02743011696726,33.513366426882236,33.23097839086949,36.42405013998821,42.88112762415097,60.619114976423425,58.448411610879276,71.95931317518671,105.11830836075742,105.92420577546574,98.10821991586836
4,29.21169170991709,31.333557576211224,33.62142541439294,37.936626195152634,43.79940110284354,43.43034158496576,47.60344161044176,56.042346943870996,79.22453678726905,76.38759387405287,94.04530660092053,137.38157165411118,138.43481780267595,128.21992338359246
5,0.8755281398032733,0.9391243633043542,1.007695971288254,1.1370304771420712,1.3127486265730852,1.3016872338823453,1.4267627186848093,1.6796922361507522,2.3745051128478627,2.2894767147598123,2.818710849176155,4.11757843633341,4.1491461610090346,3.842986983449633
6,11.601357772882961,12.444052037405458,13.352673612334906,15.066445913390018,17.39483380415063,17.24826264528364,18.905599950440056,22.257092255535337,31.46384690031513,30.33716139218715,37.3498823543776,54.56078271629904,54.979077059322755,50.92225467653069
7,15.760230689944532,16.905015315155456,18.139360976334927,20.46748905784256,23.630561088931344,23.43144687131488,25.68290905114431,30.235849570515054,42.74305604996751,41.212474555048075,50.73912671869963,74.11981761675527,74.68806277145273,69.17694434267895
8,9.263361629995808,9.93622957085368,10.661738636099601,12.030138170613611,13.889291165397847,13.772258170149128,15.09559592949585,17.77166935383356,25.123006963004215,24.223379909913906,29.822842624085443,43.56526804975052,43.89926445284975,40.66000457170866
9,26.227830481795525,28.132955963705818,30.187126958678032,34.06154668405991,39.325461830050536,38.99410031327452,42.74093432544519,50.31783814652588,71.13205703693782,68.58489686034645,84.43894258613035,123.34857592117523,124.2942370528372,115.12275455625155
11,27.515769959598405,29.51444821629972,31.669490990217536,35.73416732570527,41.256571412633335,40.90893811237233,44.83976353185359,52.78873753073487,74.62505598928298,71.95281538905549,88.5853872452146,129.40571055798458,130.39780916776493,120.77595337836996
13,0.2507340844901362,0.268946795369031,0.28858435876444954,0.3256232241577737,0.37594545518941824,0.37277768930799066,0.40859685461905915,0.4810309068433598,0.680011684970894,0.6556612197133632,0.8072234941179617,1.1791936919153312,1.188234069015898,1.1005560863175257
14,0.5119436238743982,0.5491299570643116,0.5892255244027413,0.6648507072023314,0.7675975888964246,0.7611297105933154,0.8342645352055867,0.9821588722001835,1.3884336746192574,1.3387154025609629,1.6481720931386195,2.4076530844082904,2.426111537807104,2.247092461530032
15,2.2637691612433297,2.4282038184385106,2.6055028502271393,2.939910680799327,3.394248251082399,3.365647868621447,3.6890435568365594,4.343019158050487,6.13953019132819,5.919680415323389,7.2880703711713215,10.646427749616983,10.728049388445582,9.93644295904364
16,55.20444451728428,59.21436039795842,63.53798788211758,71.69288231438757,82.77239237230978,82.07494130098607,89.96129280397889,105.90919085425688,149.71904362511003,144.3577705017812,177.72743057530514,259.62458543617913,261.61501684114114,242.3108430942722
17,18.791311377581106,20.15626629326843,21.628007038890175,24.403891514643007,28.17530023417594,27.937891446414874,30.622365278578766,36.050948442509764,50.96359890066864,49.138648871342916,60.4975109790722,88.37488482796263,89.05241752724822,82.48137523280461
