sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,7.921931478221827,8.200358339749476,8.894110824144136,8.278673367335655,8.050094050870715,9.757551894116249,10.066023226344965,11.51757277346617,13.362925815153327,11.996379240666101,12.68766433938596,13.516957005716183,14.18878071661955,12.940837850718106
2,28.48000221905703,29.480969932038615,31.97506778549179,29.762518966585493,28.940757321960255,35.079210210408405,36.18819029317495,41.40663158324812,48.04082917340331,43.1279806362967,45.61320803313374,48.59458410818076,51.009846197980835,46.52338785283655
3,44.13844926850494,45.689754014867844,49.55511928866925,46.1261001107129,44.85252982152859,54.365934677325235,56.08463753227866,64.17220383128833,74.45391629458175,66.83995916596082,70.69157696192399,75.31212845017996,79.05531366487246,72.10217817916292
4,57.68556995867899,59.713006353853885,64.76474248443934,60.283277254966556,58.618818506832454,71.05210944589317,73.29832233784319,83.86815157445558,97.30556166533401,87.3547033120287,92.38847254283094,98.42717917028959,103.31923532878524,94.23202021044003
5,1.7289426528579896,1.7897086513925529,1.9411184766471075,1.806800719397146,1.7569138286958312,2.1295624310297088,2.196885563644568,2.513682790640764,2.91642669118133,2.6181811602469636,2.769052484462227,2.9500436311872784,3.0966675539232136,2.824306999540944
6,22.909694586298365,23.714886398390608,25.721172059868568,23.9413682063246,23.28033215175221,28.218185731434424,29.1102641379968,33.308048086626826,38.64468533288068,34.69272428076592,36.69187442833649,39.09013320657916,41.033002325674914,37.42403524516573
7,31.122397807624107,32.21623604248054,34.941738132307314,32.52390740388434,31.625902108436687,38.33388517838913,39.54575725027744,45.24836936793779,52.49809269826228,47.129426454334634,49.8452350800451,53.10322542386814,55.742577309807714,50.83986205399624
8,18.2927541706958,18.935677445965897,20.537640766051258,19.116516872745034,18.588697961903183,22.53143675851896,23.243736563772206,26.59555033609142,30.85670680311327,27.701175779066553,29.297441589684997,31.212384545508787,32.76371151966717,29.88205164571269
9,51.79321229137685,53.61355390710112,58.149274747492434,54.12557384321479,52.631133112992295,63.79441151257302,65.81118245282254,75.3013445492985,87.36617521633858,78.43175852350983,82.95134771337992,88.37322383500528,92.7655753943259,84.60658412321598
11,54.33656115275484,56.24629216085017,61.00474335382203,56.78345526271674,55.21562877475778,66.92708926520963,69.04289542354309,78.99907984021377,91.6563640737001,82.28321540195978,87.02474278626518,92.7128646542036,97.3209062980535,88.76126095971506
13,0.4951352600702265,0.5125374500376628,0.5558982538680713,0.5174322830285678,0.5031456561351544,0.6098649058027986,0.6291449303431722,0.7198694417195319,0.8352073944308123,0.7497957248882369,0.7930023125844685,0.8448346266036644,0.8868248418351333,0.808826121805862
14,1.0109568464287362,1.0464882749275628,1.1350214597643435,1.056482442831458,1.0273123060324334,1.2452094440426418,1.2845749960044233,1.4698144109913984,1.7053090371063004,1.5309172717597395,1.6191355813104138,1.7249657189510217,1.810700464574367,1.6514443049239997
15,4.470361238163731,4.627478054038559,5.018963921297512,4.671671375408407,4.542683625516863,5.506205385232562,5.680276353969281,6.499388567772635,7.540724854379531,6.769579982257468,7.159673499013194,7.627644952799135,8.00675637081103,7.302539800583764
16,109.01456436878347,112.84602682228316,122.39283053725558,113.92372847109279,110.77822352995022,134.27473741310934,138.51964510962478,158.49457697745785,183.88868174839305,165.0834850716835,174.59633482287728,186.0083217862521,195.25336125397413,178.08028316596295
17,37.10800174981896,38.412212028987355,41.66189532600027,38.7790561740919,37.70834233382812,45.70643583022874,47.151380761598126,53.95074569963128,62.594769456743,56.19357641225792,59.43170195316176,63.316284115718084,66.46324840192874,60.617620201425865
