sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.319217426842607,2.362148250678882,2.400168086818652,2.4924462796459754,2.6401765268595314,2.784786670214609,3.003214580696885,3.3013398729798453,3.8869066317463843,4.083961792572529,4.395285218221063,4.812628087749635,5.198155406968167,7.612125681203216
2,8.33777944741567,8.492119327971857,8.628803799505798,8.960551573860776,9.491654093496342,10.0115395803846,10.796806076609778,11.868591285698908,13.97375246197563,14.682182146457697,15.801415742164698,17.301798052079516,18.687800813784218,27.36622462443597
3,12.921932109453492,13.161128824946653,13.37296309961382,13.887107452401425,14.710212782204513,15.51593389879539,16.732943825244732,18.394001879743747,21.6565911543661,22.754519007331346,24.489112807702035,26.814412783459208,28.96244676579421,42.41231120578794
4,16.887974794190775,17.200586566786797,17.47743772656867,18.14938498622811,19.22512056082606,20.2781363012647,21.868674990685633,24.039550546945875,28.303504649700386,29.738412196780914,32.005393336341996,35.04438216919544,37.85169793617736,55.42963982009455
5,0.5061636725264612,0.5155332224470733,0.5238309610146726,0.5439704565337156,0.5762122306802023,0.6077730496004162,0.6554444201551414,0.7205095542251297,0.8483081028632357,0.891314921775356,0.9592605169774031,1.05034460297054,1.1344850209824024,1.6613282764851747
6,6.707021270538829,6.831174334110643,6.941125150597477,7.207987496031959,7.635213464108699,8.053416301062457,8.685095170291392,9.547253523141297,11.240673321092043,11.810543631582814,12.710870101052482,13.917797692505859,15.032716846029441,22.01375699705349
7,9.111364767418003,9.280024415802325,9.429390573307668,9.791918150582955,10.372296753280862,10.940417598668997,11.798541698960179,12.969767929387906,15.270247510580134,16.044405823125047,17.26748273643872,18.907071622476277,20.42166874155149,29.905283107196844
8,5.3553700097325585,5.454502779176646,5.5422954491873515,5.755377612463673,6.096505669842463,6.430429007888967,6.934807022449615,7.623216496678385,8.975365123322625,9.430390722189419,10.14927637635388,11.112974502015094,12.003206448092838,17.577372915367146
9,15.162933543232592,15.443613233395096,15.692185118911137,16.295495567140733,17.261348917024385,18.206803175858386,19.634874495216696,21.584003516982236,25.41241121413848,26.700748509889845,28.73616630165198,31.464734189320406,33.985293517977055,49.76771668362062
11,15.90752203381269,16.20198473411889,16.462762949268267,17.095699459942683,18.10898184365156,19.100863421941295,20.5990613737939,22.643904000853844,26.66030884911698,28.011911021659266,30.14727970069179,33.009836188859694,35.65416968434171,52.211601894844385
13,0.1449553466797811,0.14763860197978457,0.15001491153341354,0.15578246798476308,0.16501587963133055,0.17405427905901416,0.18770642444307317,0.20633980249409983,0.24293879987086447,0.2552551091664018,0.27471339478124296,0.30079809026372234,0.3248942554464451,0.4757718290307415
14,0.29596680335710884,0.30144541806103836,0.3062973173423266,0.3180733938044009,0.3369259811129038,0.3553803965404747,0.38325506222778083,0.4213003048754334,0.496027374333625,0.5211745577583954,0.5609040794638367,0.6141632666226771,0.6633623140924457,0.9714209968167703
15,1.3087388746460331,1.3329648214782817,1.354419488465469,1.4064922509574338,1.4898567148717394,1.5714604981507314,1.694719790033958,1.8629524684409573,2.193388921715441,2.3045875296760148,2.4802679402397207,2.715775327812243,2.933329138877842,4.295537228367917
16,31.915004334332888,32.5057800903932,33.0289752083444,34.29882549920645,36.33175756739614,38.32175354558651,41.32756388018357,45.4300985909279,53.48814671861801,56.19984431069369,60.483999976287805,66.22710078941016,71.53238433956614,104.75129295653332
17,10.863704712679949,11.064801767156775,11.242894717074476,11.67514527999844,12.367144988298405,13.044529470531554,14.067691979153121,15.464173872251314,18.20709235982979,19.13014039083709,20.588445130720878,22.543367358376514,24.349258822534374,35.65680590326625
