sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,8.703137227914098,9.473189778183738,9.935953125475436,10.061337539440526,10.3004531866088,10.57306670385431,11.51480821126689,13.077602574478929,15.678291873737196,17.920385096482548,22.87921368458552,26.194496689830192,28.303520754831357,30.794638849964798
2,31.2885018312968,34.056904764440134,35.72057746774457,36.17134485922957,37.0309854886247,38.01105374564525,41.39669275232202,47.01506840408909,56.364762631762304,64.42527415406764,82.25267515865147,94.17139316394325,101.75351000204046,110.70928664216589
3,48.49107595378352,52.781560606118404,55.35992884673122,56.05853039486045,57.390805723277154,58.90972038871308,64.15680058162403,72.86418714604598,87.35438982124265,99.84661071957562,127.47560557631026,145.94729409570834,157.69809653006683,171.57780376638624
4,63.37411940522268,68.98145397792833,72.35118363513304,73.26420231036333,75.00538404500217,76.99048908712219,83.8480207078115,95.22790752176972,114.16549173662649,130.49186691547214,166.60084541629598,190.74192644654846,206.09932452309312,224.23903799413245
5,1.8994389447047404,2.0675010773757103,2.168498074321655,2.195862923652125,2.2480493434023456,2.3075465934110264,2.5130794315337135,2.85415557434451,3.421749811770085,3.9110813106785285,4.993333824191461,5.716886433781734,6.1771759063565375,6.720856489787853
6,25.168889226356956,27.39582956162447,28.734110128848666,29.09671344569369,29.78821986208848,30.57659987236258,33.30005315813945,37.819549654770704,45.340568704689936,51.82455194896752,66.16515168421596,75.75272781083365,81.85188397459986,89.05603045009029
7,34.19147208305365,37.2167294799589,39.0347589623892,39.52734888455971,40.4667476048916,41.53774731686522,45.23750840495592,51.37716108904036,61.59432683555787,70.40269855549626,89.88413895964894,102.9086844026045,111.19427562707592,120.98097582205365
8,20.096658278569063,21.874808220830584,22.94338804564819,23.23291671271702,23.785065360308945,24.414564879244473,26.589166607976622,30.197858905325777,36.2031835103764,41.380463857248316,52.83103403526093,60.48644700972899,65.35645363213008,71.10876429648293
9,56.90069843264022,61.935265485040915,64.96079030216885,65.78054765406928,67.3438744147239,69.12620866124088,75.28326997275443,85.50074540082726,102.50392869655428,117.16262785116663,149.58321397794984,171.25837703239895,185.0470763447473,201.33388830453683
11,59.69485465828839,64.97664832231955,68.1507440574941,69.01075627746167,70.65085150179651,72.52070875713888,78.98011769652257,89.69933077218428,107.53746955651283,122.91599635175162,156.92862238420582,179.66816238759912,194.13396727313824,211.2205567099526
13,0.5439620535240196,0.5920917515394185,0.6210153102627104,0.6288520663098977,0.6437972332143328,0.6608360784922919,0.7196966515070333,0.8173741681066801,0.9799220235242752,1.1200569658672626,1.4299928557905566,1.6372041296473054,1.769022005349648,1.9247214593641635
14,1.1106503748683647,1.2089205883819687,1.2679761072925957,1.2839770323298716,1.3144917623875048,1.349281321278038,1.469461611539595,1.6688975275649731,2.0007843483165773,2.2869089506433142,2.9197295860137316,3.3428092429401812,3.6119522320782895,3.929856129689753
15,4.911197151987976,5.345739293830285,5.606877544755936,5.677632211796459,5.812565633459861,5.96640196792502,6.497828519982505,7.379716398428535,8.847290394476397,10.112507931748025,12.910784484365914,14.781605089281749,15.971731443751551,17.377474197622536
16,119.76482201986425,130.36159927544819,136.72973624425825,138.45516486032443,141.74566139913827,145.4971257869913,158.45653353506586,179.96231746817705,215.7506869834401,246.60437672106573,314.8433585650309,360.46533012203594,389.4878406450618,423.7683888521163
17,40.76733462921119,44.37442356470807,46.542104912149725,47.1294320135779,48.24950025424906,49.52647959985196,53.93779590585808,61.25825507974841,73.44043354631515,83.94287218285419,107.17107359184709,122.70056004322174,132.5796746139073,144.2485983968692
