sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,10.25959154648964,9.278000325106886,9.090726007505868,9.358641726999318,11.361945750327665,13.446775647466396,15.71763794302046,18.01643580159445,19.916532144459456,21.209733437922115,25.94925428180346,29.177037544702053,30.630107971315496,32.60716445235958
2,36.884084495544,33.35518245441417,32.68191571441371,33.6450949979849,40.847139497698706,48.34227629105496,56.50621502169765,64.77058442369686,71.60158873242943,76.25075488701613,93.28972631994071,104.89387547759301,110.1177844558724,117.22546685910054
3,57.1631378326389,51.69402787548771,50.6505957289903,52.14333577926791,63.30510021085293,74.92110053871431,87.57361343959238,100.38177429508,110.96849879091518,118.17379964997774,144.5808824302033,162.5650505829879,170.66109073240847,181.67661231694007
4,74.70783956280106,67.56013205894749,66.19644622309596,68.14734304950203,82.73491360649322,97.91613566249825,114.4520002022044,131.191284688088,145.02732212616644,154.44409805887608,188.95613113590326,212.46006041568342,223.04096432525776,237.43740669074097
5,2.2391313878933934,2.024901444730524,1.9840292715268808,2.042501238379507,2.47971756398093,2.9347267171181355,3.430336997558444,3.932044148006974,4.346735643477492,4.62897374174246,5.663362863085286,6.367818862578374,6.684948017896749,7.116435879989908
6,29.670050739066053,26.831354752829355,26.289769985037374,27.064564279249197,32.85798517213691,38.887173424918046,45.45435489848989,52.10232414694243,57.597275349089244,61.33712676705248,75.04350321289988,84.37803595242954,88.58021818256019,94.2977329433352
7,40.30621702944335,36.449900857013795,35.71416793284585,36.7667116999705,44.6369671944845,52.82750830158125,61.748903282446676,70.78004696634952,78.24483688759864,83.3253561032878,101.94521585924606,114.62600652511908,120.33459362712574,128.1017320403207
8,23.69071060102251,21.424090780057057,20.991650400614493,21.610302102996908,26.23618761193556,31.050326802727472,36.29403862253693,41.60225723445238,45.98982299366411,48.97599037210856,59.92015088679541,67.37351575201939,70.72884142983175,75.29411800269074
9,67.07672294956876,60.65912609806956,59.43473549144827,61.18635575906461,74.28386245293771,87.91438144325761,102.76117143146327,117.79060280579398,130.21334257962573,138.66823130366058,169.65499379982543,190.7580876886639,200.25819322312938,213.18409473038943
10,3.828771405683099,3.4624519100706497,3.392563109039879,3.4925464311128236,4.240158373230916,5.018194911986613,5.86565678062564,6.723543906879232,7.43263983069247,7.915248920125115,9.683988133715038,10.888562819240128,11.430833383779792,12.168650019826284
11,70.37058134126299,63.63784304703538,62.353327719095155,64.19096276000158,77.93163343739728,92.23149042434484,107.8073444103421,123.57480853996934,136.60757730526856,145.47765038760073,177.98604368490308,200.12542258946482,210.09203872493578,223.6526773999897
13,0.6412433056951518,0.579892052403184,0.5681870637643947,0.5849322880588702,0.710142467081153,0.8404481628776628,0.9823812250840043,1.1260603112617857,1.2448198207916668,1.3256472756266475,1.6218760289420189,1.8236184082745337,1.914437977411112,2.0380076368567166
14,1.3092772064489262,1.184011497148196,1.160112495489384,1.1943025451802176,1.449954077061003,1.7160095288085875,2.0058054947669506,2.2991664560514504,2.541647145511384,2.7066789568860044,3.3115126466352427,3.7234260287928818,3.9088595307319465,4.161161483959198
15,5.789507330996798,5.235593508357145,5.129914249124892,5.281099607242518,6.411567937947477,7.588041476749889,8.869493457388712,10.166709530210593,11.238937567435045,11.96869355577342,14.643214324629145,16.464658655891448,17.284629104930577,18.40028589681483
16,141.183359906222,127.6755758914981,125.09847355138562,128.78529103124137,156.35297651321565,185.04254844960525,216.29213254054073,247.92614096554,274.07357428348655,291.8694585366565,357.09052255783484,401.50840060299095,421.5042614596394,448.7107516452725
17,48.05809569373111,43.46011490321131,42.582882409552504,43.837856277364665,53.22175582351093,62.98753979725267,73.62473885264426,84.39279399083276,93.29324694346114,99.35087518634667,121.55179275948497,136.67141192015998,143.47790097925053,152.73885148857534
