sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.9857576866004043,1.7803308931837267,1.780497373027397,1.74144703692589,1.7152554234244235,1.8457514605499543,2.2034313998881254,2.6947919805255998,2.936696216776332,3.1336141373833026,3.6064953304839142,3.9831018221223258,4.865168760853852,5.196925489646399
2,7.138963960539505,6.400437560955703,6.401036069833266,6.26064686527081,6.1664858374087155,6.635629939087752,7.9215190551534,9.688001189640826,10.557667028604452,11.26560332308973,12.965650523179715,14.319582168140217,17.490686139626405,18.68337915876871
3,11.06400189783381,9.919430005923312,9.920357577962312,9.702781689598112,9.556850459698829,10.283932324802143,12.2768096805633,15.014512489610873,16.362324937742024,17.459488132433176,20.09422974930796,22.192559755199763,27.107152482195414,28.955594062831487
4,14.459802418927788,12.963934688235833,12.965146953791923,12.680791945005726,12.490071013232576,13.440311279716788,16.044849228603393,19.6228169536742,21.384304512851454,22.818212710179203,26.261618049109487,29.003974528715975,35.426970516792416,37.84274197866836
5,0.43338687945514576,0.38855297169485503,0.38858930552371407,0.3800666627970074,0.3743504056122102,0.4028308545072205,0.48089364827077263,0.5881319231956,0.6409269458628254,0.6839038124244022,0.7871090050890501,0.8693024737559881,1.0618114795762612,1.1342165944600402
6,5.7426780637366885,5.148597553199999,5.149079001743672,5.036148048473342,4.960403658649908,5.337789446886897,6.372175845255814,7.793157693571108,8.492728522588175,9.062201943568494,10.429742642364225,11.518863360761298,14.069741795719223,15.029160007613767
7,7.801322296440419,6.994274873392834,6.99492891236501,6.8415142939713,6.738616936570886,7.251288573646302,8.656483429281193,10.586861077664636,11.537215153894879,12.31083429935559,14.168613131182168,15.648163551673209,19.11348488594934,20.41683684212598
8,4.585368770660508,4.111012000171363,4.111396423447809,4.021224197071994,3.9607444077133835,4.262076467192791,5.088005247325485,6.222619745757023,6.7812076026135975,7.235916296240983,8.32785952260129,9.197492135502408,11.234297643940836,12.000366411508423
9,12.982789576515469,11.639718943928399,11.640807381250681,11.385498135858299,11.214258608974681,12.067435510669254,14.40592999038507,17.61842216284744,19.199980586668833,20.487420612376127,23.57909542554392,26.041330806569604,31.80824261823064,33.977252376858594
11,13.620320280368688,12.211297044862853,12.212438930807103,11.944592512108787,11.764944125522238,12.660016990133176,15.113345190508447,18.48358946884625,20.14281163736452,21.49347247866931,24.73696656057805,27.320112062365233,33.370212885500216,35.64573367628601
13,0.12411350076610835,0.11127394906544275,0.11128435436128743,0.10884363666831018,0.10720661274322842,0.1153628546216026,0.1377185074409906,0.1684294457457489,0.18354890458698855,0.1958566361168889,0.22541257877706775,0.24895117585962875,0.3040819787842477,0.3248173833560147
14,0.25341235709195736,0.22719682823824053,0.22721807355426146,0.22223466707748352,0.21889222577246656,0.23554547031599118,0.28119077594609043,0.3438957292048068,0.374766324903608,0.3998959944254166,0.4602427016680497,0.5083033182207214,0.620868241708198,0.6632053582616109
15,1.120566898990231,1.0046441625850033,1.004738107482422,0.9827019273759228,0.967921949275405,1.0415611151409105,1.2434005959394772,1.5206763208913967,1.6571833487615253,1.7683045118012741,2.035152282664358,2.2476720534916472,2.7454241311524155,2.932635094156995
16,27.326228425709267,24.499327883138314,24.501618830451328,23.96424288996719,23.60381723571515,25.399587456424698,30.321660170332585,37.08332679083334,40.412197408602964,43.12200642303212,49.629376173170996,54.81189924059253,66.95011873091151,71.51545931295985
17,9.301708795595932,8.339446267761389,8.34022609454318,8.157306064955774,8.034619010376359,8.645890035291304,10.32133848512001,12.62297531904276,13.756105900487237,14.678511069295181,16.893586545430548,18.65769096732947,22.789478978358055,24.34349762979322
