sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,1.7274534394592058,2.677324478008232,3.6510867715234685,5.505626940994075,10.654521302347229,18.043638896893917,56.170268858644064,73.20688809626806,91.74089644930366,111.55921923279416,121.4606848166566,153.29121077885253,151.1658061068807,188.94927028573096
3,2.677215943131309,4.149330808998987,5.6584724607909065,8.532648050981335,16.51243017351946,27.96412141909391,87.05296240309185,113.45639973932671,142.18049818357167,172.89503352797635,188.24037419879707,237.57148184990922,234.27751910484665,292.83452004955285
4,3.498916027668204,5.422857318981669,7.395189781375582,11.151516970689936,21.58048055036761,36.54696323020084,113.77154920567288,148.27881796682942,185.8190129162656,225.96055632617953,246.0157403545416,310.48771679930314,306.18275997547624,382.7122717854116
5,0.10486895012630186,0.16253301000348197,0.22164744230070868,0.33423147848771073,0.6468067026022198,1.0953797215904955,3.4099426294014545,4.444188955432968,5.569337658846605,6.772453561188641,7.373544321016259,9.305888060867495,9.176860585248237,11.470590841625624
6,1.3895866441885198,2.1536756081622292,2.936983017076684,4.428799926141529,8.570639395408964,14.51454438710293,45.184115313050306,58.8885996215471,73.79760375581739,89.73972759029647,97.70459889677572,123.30949958134086,121.5997956447806,151.99331942655172
7,1.8877278422760595,2.9257286156005304,3.989837292128893,6.0164430648581435,11.643055638513037,19.71774100742488,61.38178778687615,79.99907710912085,100.25268441210865,121.90976578462947,132.7298966402818,167.51368225243647,165.19108096910412,206.48012279149017
8,1.109546300814736,1.7196500946414823,2.3450992824244787,3.5362736074428276,6.843417268411038,11.589460146348744,36.07825982701368,47.020909522633026,58.92533480996112,71.65467745415896,78.01440574568286,98.45920705123837,97.09405599266107,121.36243970361863
9,3.1415152999360303,4.868933436023142,6.639799772389689,10.012432680262314,19.37611800136082,32.81383241151706,102.15022587016463,133.1327107068821,166.8383200623686,202.87956020305634,220.88618481762873,278.7725984430832,274.90737629408835,343.6196947225389
11,3.2957820273238605,5.108026470858837,6.965852674763863,10.504101532808242,20.327598426622863,34.42518300378715,107.16639785800722,139.67030343782938,175.03105483575297,212.84213011543113,231.7329850409773,292.46195925825793,288.4069321538123,360.49342625328484
13,0.030032410160189968,0.046546265745160506,0.06347547954008172,0.09571733900549553,0.18523275157722696,0.31369526480755416,0.9765406781088418,1.2727285376481898,1.5949490548882996,1.9394978484622407,2.1116384508130945,2.665023792191969,2.6280728542349814,3.2849522048282527
14,0.06131954864594722,0.09503719453162605,0.12960291014679748,0.19543366629922782,0.3782043685664215,0.6404964485956675,1.993880387775799,2.5986305814661192,3.256533712657979,3.9600262527427494,4.31149934409617,5.441389991554661,5.365944337160583,6.707146893944242
16,6.612274209866166,10.248150944617858,13.975477628436696,21.074209121651513,40.78293215708056,69.06668822716317,215.00621183256604,280.2182722187014,351.16197619290944,427.02172536513706,464.9221422588899,586.7617016349121,578.6261662989159,723.2521342366837
17,2.2507844192262643,3.4884183171967496,4.757181311445825,7.173553309049671,13.88230211816588,23.509948440629376,73.18701800169237,95.38487078337948,119.53374581174583,145.3560175542721,158.2571261772863,199.73069082161987,196.96139608350956,246.19133799428727
