sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,9.329207900889662,8.268970842398915,7.873292682681227,11.961834565642771,15.49375731917641,17.545642021101898,17.015638142936403,18.168667869966573,17.984145650393906,19.486118862381044,24.805803922761815,26.611366665037366,25.42954701625392,23.522132047479094
2,33.53927794626931,29.72763758286127,28.305141705716732,43.00378965786856,55.701345567649604,63.07804164546069,61.172633643919845,65.31787136463652,64.65449864583152,70.0542172028468,89.17892722348131,95.67007537946067,91.42133549671773,84.56402011943766
3,51.979339985553885,46.072040768509034,43.86744957413094,66.64748736912618,86.32622275148712,97.75866306856601,94.80565225891313,101.22996232161802,100.20186397844121,108.57037468851219,138.20994551887546,148.269959256702,141.68524102785167,131.0577395069534
4,67.93301311748128,60.212625838383005,57.33139413040069,87.10315742662988,112.82175618600048,127.76307937788376,123.90372059949283,132.29980142471666,130.9561556944611,141.89315774179437,180.62980492844926,193.77747177846592,185.17174977545997,171.28241989120437
5,2.036077376025018,1.8046831664683347,1.7183273517253097,2.6106418673054446,3.3814755853161715,3.829294528165962,3.713622445712384,3.9652684338853503,3.924996899513177,4.252798971115742,5.413807549130888,5.807867311716986,5.549937991779724,5.133649223657884
6,26.97944362798729,23.91330915486376,22.769034451337102,34.592823397181775,44.806907147880416,50.74082010542626,49.20808443209894,52.54256907991534,52.00894319506427,56.352549001050185,71.73672145490904,76.95828782362207,73.54054465276187,68.0244284752746
7,36.65107686423587,32.48578969967927,30.93131360702736,46.99371294543005,60.869357447463315,68.93046882216525,66.84827566242934,71.37811159288401,70.65319066448747,76.55389908747313,97.45301379397996,104.5464154582339,99.9034743589048,92.40993220878363
8,21.542335629567145,19.094112500277184,18.180440963692067,27.621407701061138,35.77706959461491,40.51513411109309,39.2912872904724,41.95378057333549,41.527695140641036,44.99594361178513,57.27977759123673,61.44905316184893,58.720080263165606,54.3156148595927
9,60.993918799916976,54.06213919533977,51.47521415292329,78.20590707655668,101.29745053075138,114.71257539725801,111.2474351782921,118.78588884890456,117.57949132866896,127.39932095459655,162.1791695828015,173.983853159422,166.2571723458055,153.78658374287562
11,63.989076023570746,56.71690560358239,54.00294745064777,82.04627333144738,106.27174627472812,120.34563202987255,116.71033321211493,124.61896893383944,123.35333025778985,133.65537080273754,170.14311288828986,182.52747529163807,174.4213693761571,161.33840212512288
13,0.5830926198938865,0.5168258574086166,0.4920952460602968,0.7476366192839105,0.9683882751050188,1.096634835721577,1.063508620381905,1.135575094994979,1.124042117535124,1.2179182005308198,1.5504082824135472,1.663259268366582,1.5893933707928452,1.4701764337084369
14,1.1905463490929435,1.0552442556495303,1.0047498092321896,1.5265088549716745,1.9772349813662613,2.2390861338530756,2.171449718322572,2.318593543017538,2.295045750196047,2.486719978379574,3.165591292455085,3.3960080817164124,3.2451902327529156,3.0017755772532198
15,5.264490042303312,4.666196221841533,4.442914271871052,6.7500863554022255,8.74315718882091,9.901039690315073,9.601957477910062,10.252614380502099,10.14848813550424,10.996054520808887,13.997963077900168,15.016845621675085,14.349942510616156,13.273584558651365
16,128.3802489351475,113.7902109656506,108.34524059062944,164.60811202544062,213.21128682178318,241.44749632830457,234.15405506958945,250.02102308641773,247.48179266787963,268.15061009561043,341.3553772702321,366.2019233847482,349.9387741100066,323.6906283815159
17,43.699982013520845,38.73360749616278,36.88016734920701,56.03176185166285,72.57603468192599,82.18749639663507,79.70484618785156,85.10588118112983,84.24154009643266,91.27710014032114,116.19562955095483,124.65326713390553,119.11737406091086,110.18263911735458
