sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,12.352831431405496,12.479431547129357,14.2604349030058,18.015797432192787,21.48253686830453,24.187467952249644,29.272835023467042,35.59582114241196,46.497133754599886,42.002109858860955,39.46546900089027,43.27797160462415,41.16468399048494,43.090862566262004
2,44.40945589408628,44.86459383445606,51.2674489546943,64.76828943262984,77.23150589755143,86.9559580068551,105.23827537745423,127.96993610863728,167.16106118201841,151.0010766028417,141.8816418459822,155.58790564200197,147.99046099032216,154.91523309460504
3,68.82599590218487,69.5313709487409,79.45454770007966,100.37821750649536,119.69377245021093,134.76477675663955,163.09880326289223,198.32844426695144,259.06704507610334,234.02222049913988,219.88887509849434,241.13091098627794,229.3563534300971,240.0883997224365
4,89.95030109551739,90.87217221399932,103.84100361130314,131.18663623803758,156.43058600206953,176.1272334301972,213.15763425589583,259.20007467776435,338.5807702897578,305.8491042665894,287.3779051562739,315.1396178484293,299.75117364850536,313.777135535623
5,2.695976000806774,2.7236061741468833,3.1123059092207317,3.931904825407447,4.6885124398403635,5.278857198177486,6.3887264338605005,7.768703075229621,10.147888555331889,9.166860309843534,8.613244491985915,9.445314093174538,8.98409411116809,9.40447799177062
6,35.72356011252062,36.08967915732643,41.24022142753808,52.100478025442186,62.12605599338283,69.9485352941098,84.65507583679067,102.9407276701422,134.46659269706947,121.46728502916132,114.13148977632503,125.15699163797653,119.04550557601884,124.61588484665965
7,48.52979793067068,49.02716390447151,56.02408064007826,70.77753904432048,84.3971019151503,95.02379585565936,115.00236010142653,139.8430810628328,182.6703875946405,165.01106774031567,155.04552510795796,170.0234661570822,161.72112499319115,169.2883825551453
8,28.524269530473923,28.816605408571927,32.92917021120828,41.60078315776201,49.605928424795195,55.851960658639804,67.5947243971633,82.19530899153342,107.36783570435227,96.98824995027145,91.13082139742868,99.93437809278345,95.05452638948367,99.50231936426711
9,80.76222604111524,81.58993159345745,93.23404706657797,117.78642917692181,140.45180719325964,158.13651833339688,191.38440706144488,232.72379042700908,303.99605526922505,274.6078022242649,258.02336460005233,282.94932580780295,269.13275161339726,281.7260157890067
10,4.60994646321679,4.657192291751312,5.3218439683318035,6.723305674148398,8.017056284374213,9.02650804876692,10.924313428391565,13.28398518930399,17.352240131503784,15.674744601405795,14.728096975184393,16.150882754435333,15.362226095704221,16.08105563387409
11,84.72812246955942,85.59647319297662,97.81238266226225,123.57042996157251,147.34881025794368,165.90194387956421,200.78249789710964,244.15188614094592,318.9240349566543,288.09264724958257,270.6938169920103,296.84378830169925,282.34873971478453,295.56040662474993
13,0.7720746411663625,0.7799873808051967,0.8913033600234073,1.1260204120022952,1.3426979908242958,1.511761149146618,1.8296059265575146,2.2248041664098688,2.906156216750258,2.6252089715289255,2.4666642612686958,2.7049526728016247,2.5728683174513463,2.693258014418676
14,1.5764058983204678,1.5925619650702947,1.8198446095977874,2.2990849905756456,2.7414927515309753,3.086682381856587,3.735651218734794,4.542558741779421,5.933729146452633,5.36009692118652,5.036383638719208,5.522915947142719,5.253228865417715,5.499038037584813
15,6.970726642149761,7.042167332041466,8.047190966623154,10.166349297123917,12.122637058588642,13.649034895128205,16.51871735823722,20.08679064103256,26.238422409194357,23.701871740538298,22.27044040364925,24.42184298861023,23.229310705124742,24.316256996771788
16,169.98866260301907,171.7308206237764,196.23940233948096,247.91735629447584,295.6235363399303,332.8463884403939,402.82668017204594,489.8379828021674,639.8521363873917,577.9956215755212,543.0886296567018,595.5528944188342,566.4717127304206,592.9780665043809
17,57.86327382810243,58.45629553356948,66.79889175874298,84.3898037336033,100.62874412523068,113.2992131481091,137.12014756239725,166.73835123039404,217.8024040564599,196.7467618753691,184.86459984771082,202.72316801122915,192.8240820750616,201.84670972046544
