sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,5.117656916349422,4.678556600454984,3.769792825293638,4.316688737460467,4.507249431368846,4.596586585153491,5.3604614190651105,6.880625684641878,7.339436142524771,7.6590874034519105,9.37728252851178,9.798448569378857,8.867746865233796,8.501382404095155
2,18.398402048122694,16.819799909813202,13.552718592038007,15.51885486005842,16.20393639608224,16.52511089058848,19.271304419867523,24.736421326770564,26.38588306404431,27.535055919875774,33.71211022904305,35.22623715774229,31.88028716155762,30.56317646766985
3,28.513935117576292,26.067409662241058,21.004070766002894,24.051198545470463,25.11294132168216,25.610699152705624,29.866763560329566,38.336628958738075,40.892972973426424,42.673966788234466,52.24719631809533,54.593797772492316,49.4082278056919,47.36696309313966
4,37.26552759060932,34.06810634794385,27.450710518139243,31.433072961962917,32.82068938733165,33.47122071908083,39.033570670279076,50.10303552637953,53.443981208469424,55.771603610314706,68.28308081278476,71.34990904545094,64.57276657549706,61.904990060200745
5,1.1169164173780861,1.0210838206028714,0.8227482938985464,0.9421070224887044,0.9836964394840613,1.0031940602458451,1.169907921054328,1.501680146720708,1.6018144349800523,1.6715775603713896,2.0465695488549196,2.1384880328751663,1.935364605487834,1.8554064355522226
6,14.799920609429401,13.530071942151261,10.90198804654161,12.483574349412466,13.034663097099283,13.293020154849902,15.502094948690798,19.89830806175669,21.225157137893383,22.149567148519946,27.118472227161686,28.336456173742224,25.644929258680243,24.58542780565278
7,20.105419345196925,18.380353337457663,14.810149807992383,16.95870564751348,17.707349553184407,18.05832285391671,21.059310242104328,27.031484722062647,28.833984734563984,30.089778694614257,36.839944653539796,38.49455339421897,34.838163692254774,33.39885049780488
8,11.817325125583434,10.803386270265943,8.704934348034552,9.967787038155498,10.407816081305672,10.614107008838282,12.377991812984913,15.888245756195484,16.947697853208577,17.68581354539399,21.65334610060653,22.625872418437798,20.476763009075075,19.63078055606945
9,33.458998204111516,30.5881811639929,24.64672670190387,28.222306238032445,29.46818301708837,30.05226509154152,35.046442527383874,44.98520439893383,47.984885412580574,50.0747501964302,61.30822843527627,64.0617920358344,57.97690843449942,55.58163496313272
11,35.10203020039964,32.09023929657985,25.857024760679003,29.60818611032435,30.915242707106252,31.528006618682276,36.767427300367565,47.19424035799392,50.34122320817545,52.53371254422577,64.3188200955646,67.20759973193863,60.82391284935496,58.311017477616126
13,0.3198629520077137,0.2924183761861474,0.23561897197596193,0.2698009704502593,0.2817113636412222,0.28729509975339357,0.33503867915567676,0.4300517363949407,0.4587282322736677,0.47870702288124073,0.5860973723732401,0.6124210230827608,0.554250458038552,0.5313520066640286
14,0.6530895036746933,0.5970537412040307,0.48108190241554305,0.550873993928691,0.5751923863177815,0.5865931422454655,0.6840749868285121,0.8780706653074305,0.9366217364552875,0.9774140143981417,1.1966813900318487,1.250428470989109,1.1316570246095274,1.0849034442113012
15,2.887903685100313,2.6401185285086086,2.127301374472773,2.435915794299787,2.543449562031493,2.59386269050965,3.0249187350759117,3.8827503670659156,4.141657994861281,4.322037818961904,5.291618647549631,5.529283458094758,5.004086688349799,4.797346515120917
17,23.97218687499859,21.915348169014944,17.658506532405802,20.220282599447827,21.11290917447421,21.531383288783083,25.109534494882332,32.23030527939521,34.37947045720046,35.876784538043616,43.92517373233685,45.89800450276506,41.53840096909166,39.822272383231216
