sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.345406453723207,4.955763785854361,7.370252643410137,9.791272330170159,10.711179534161179,9.830380412201672,12.116164828580327,16.45728299596326,19.398751503592514,16.34182804986612,14.894118646481473,17.41589298496044,15.379649908050922,16.24937283933251
2,8.431931176160722,17.816382785721252,26.496670946521153,35.20043798122201,38.50758085199972,35.341034787203284,43.55861978269512,59.165300474157775,69.74012428510183,58.750230345100576,53.54559469099377,62.611583074418014,55.2911199388369,58.417846177375914
3,13.067848927534875,27.61191876627106,41.06467258540879,54.55381408024219,59.679240570828775,54.77171171031913,67.50736585961691,91.69467731596721,108.08359192041932,91.05139956291971,82.98522930728228,97.03574325221679,85.69045302904398,90.53626892451855
4,17.078676890822603,36.0866613594792,53.66837944046518,71.29765342445098,77.99619298102236,71.58242892499406,88.22695270356454,119.83791480692149,141.25696997605115,118.99720009126514,108.45533384332234,126.81827859009793,111.99085389084954,118.32396383190809
5,0.5118793651874228,1.0815836277311295,1.60854006280693,2.136921835781801,2.337689389253295,2.1454570814200187,2.644324079143942,3.591762766453792,4.233731253414283,3.566564999805654,3.2506058750219675,3.8009771104542738,3.356571914961989,3.546386870594367
6,6.782758180028177,14.331736532672641,21.314276391883777,28.315702971192888,30.976012915694003,28.428800921820322,35.03913616813194,47.5933587906303,56.09988845833289,47.259470828984256,43.07279231851839,50.36559459394094,44.47691616700603,46.992096560214094
7,9.214251962922445,19.469399906826343,28.955051598400157,38.46636055109355,42.08034257396432,38.62000203231867,47.60002061800991,64.65470064227111,76.21066439741135,64.20112000083648,58.513594416218766,68.42073188123722,60.421070782575036,63.8378969851458
8,5.4158438262523765,11.44349315717877,17.018857099744192,22.609301563201836,24.73348508949472,22.69960713232428,27.977776039865457,38.00197375985157,44.79420119312687,37.73537350553834,34.392427116829566,40.21552697253789,35.51358097110039,37.52188258571144
9,15.33415615891166,32.400548595036085,48.186362233835716,64.01487412423523,70.02918379551359,64.27056090977928,79.21491101622507,107.59693570847669,126.8281173064066,106.84209674657228,97.37704132771955,113.8642823525693,100.55142168858214,106.23762896497439
11,16.087152678755896,33.99160454100851,50.55259371667769,67.15837787718235,73.46802523804762,67.42662037545617,83.1048252506202,112.88057292299017,133.0561177232811,112.08866696467157,102.15882210995629,119.45568284813665,105.48908306441791,111.45451628880913
13,0.14659220893631034,0.3097443341565469,0.4606543201503777,0.61197249495844,0.6694683839270236,0.6144168218780497,0.7572825440292033,1.0286103986959294,1.2124575802219557,1.021394252618504,0.9309097572752211,1.088525282776014,0.9612563524370585,1.0156156322355514
15,1.3235173931113986,2.7965470787878646,4.159047805847718,5.525233892444948,6.044339304898237,5.547302658691313,6.837175220940674,9.28687658974285,10.946752951452641,9.22172514060373,8.404779927329994,9.827822058548069,8.678766156269706,9.169552486678112
16,32.275394393812654,68.19680676545968,101.42285166414723,134.738768016864,147.39771153063654,135.2769386053984,166.731867630915,226.47046890405903,266.94833832835695,224.88168077989988,204.95959354947695,239.66200566973026,211.64104227355756,223.6093945290463
17,10.986379650980412,23.21384522735752,34.52382146199282,45.86438948124594,50.17342929422752,46.04758000497704,56.754677428865286,77.08939264248077,90.86785296219111,76.5485772676475,69.76720037468739,81.57972448224642,72.04153144577046,76.11549751636554
