sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.718768576764561,2.610064542314101,2.5089179427858213,2.3372681529566646,2.266797880880988,2.528776089892296,2.873026251904653,3.1612911467024554,3.7245630007001376,4.427609523276875,4.942335975920868,5.348842098642546,6.040492556447416,6.197297694496194
2,9.774199046308519,9.383399005828434,9.019768572147623,8.402673308363244,8.149326822015787,9.091160261814913,10.328768211968926,11.365104472398238,13.3901136126423,15.91762430597894,17.76810869274856,19.229531997027422,21.716072890147593,22.279800396736825
3,15.14810235713676,14.542438508230255,13.978882251244949,13.02250493831919,12.629867292121302,14.089525447419424,16.00757641181222,17.61369550914373,20.752064759168345,24.669213418615914,27.537103336578696,29.80202445138678,33.655677910430704,34.52934560748587
4,19.797408670797214,19.005852444727687,18.26932761373019,17.01941577255823,16.506268464858838,18.413929790271286,20.920675381121537,23.019749931463696,27.12135798359892,32.24077103000027,35.98888332751316,38.94896161717747,43.98539130359162,45.127208016556104
5,0.5933647581452404,0.5696403618643815,0.5475653577322779,0.5101032004533875,0.4947232316307472,0.5518993509804522,0.6270311278700491,0.6899442537040297,0.812876992545339,0.966315219468661,1.0786530402358563,1.1673720320819196,1.3183230950461768,1.3525454424756034
6,7.862496402011552,7.548131624128181,7.255622441234358,6.759222759969888,6.5554274588990085,7.313050870968925,8.308599253919226,9.142241998485284,10.77118642695205,12.804349823589694,14.292904206820682,15.468492653226226,17.46869939476948,17.92216933857493
7,10.681056434980356,10.253997678822032,9.856629345599064,9.18227952859494,8.905427368590775,9.934644808831617,11.287078936410373,12.41956723860456,14.632458218808889,17.394473216420472,19.416646907941637,21.013662143097232,23.730906132243703,24.346936692221345
8,6.277984776627979,6.026973241747668,5.793412791817098,5.397051447689294,5.234326565889161,5.839267796281968,6.634185500913231,7.299826054744595,8.60049289145958,10.223917335790361,11.412486624638127,12.35116131429847,13.948270785827708,14.310353928166647
9,17.77518001192037,17.064478190186666,16.40318651954791,15.280948334474983,14.820217037835965,16.533018143518216,18.783709376011554,20.66837158666795,24.351016253825275,28.947501075062902,32.31275821053129,34.970475961530354,39.492453851770385,40.517638407540105
11,18.648045042762128,17.90244361567248,17.208678666332727,16.031332039749305,15.547976148750012,17.34488578041819,19.706099081928446,21.683309201383942,25.546793204560476,30.368992244307435,33.89950313649565,36.68773033297649,41.43176371677457,42.50729081468959
13,0.16992802702570736,0.16313382531918205,0.15681197716885,0.14608355019852023,0.1416790288280272,0.1580531478175873,0.17956941490040557,0.1975865000073906,0.2327920249082425,0.2767337231865564,0.30890507138560885,0.3343124502991054,0.377541873608858,0.3873424825918527
14,0.3469555012046621,0.3330832418744432,0.3201754241828602,0.2982703457694843,0.2892772859051756,0.3227096205249858,0.3666410858661518,0.4034279944353624,0.4753099008574289,0.5650291438615862,0.6307159315810912,0.6825921878969216,0.7708571227269756,0.7908678017263346
15,1.5342063604713168,1.4728644638170394,1.4157872422901516,1.3189249342658147,1.2791584235864433,1.4269932330678532,1.6212542645754187,1.7839227016314654,2.1017780970716013,2.498508608032585,2.7889697397001507,3.0183619301131785,3.408661619706443,3.497147062051561
16,37.41327135059407,35.91738325899371,34.525493854841194,32.16340234803369,31.193653236671285,34.79876398623969,39.53602806745892,43.50287277137819,51.254118279315534,60.928818268881,68.01202520627164,73.60600036290782,83.12387786037792,85.28169049258355
17,12.735286764507293,12.226094086977914,11.752302032274844,10.94825812974337,10.618160477840759,11.845321791357717,13.457862325121257,14.8081560318991,17.44664047237061,20.739859008999204,23.15094652697389,25.055107141684747,28.29494410178014,29.029452517195107
