sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.6444678917182127,2.8313871202761356,3.0245293547172376,3.234411660486067,3.6164755297797044,4.253055593148019,5.0990244309617285,6.455333177600371,8.226586338853306,9.251793182291987,10.853792298386274,13.987936852912771,16.24999040789696,18.27389514571404
2,9.507081906907,10.179072072278764,10.873434461122718,11.627978798001882,13.001530169307951,15.290088416394244,18.331416714224403,23.207459409138682,29.57526176916596,33.26096559737932,39.02028559487238,50.287795811685776,58.42006638770395,65.69617216855434
3,14.73412288425832,15.775576589038891,16.85170287716955,18.02109944806916,20.149836203556877,23.696655171830873,28.410120913516113,35.96703616461556,45.83588797361784,51.548010121258464,60.47383293458443,77.93627638040682,90.5397098175415,101.81625479145457
5,0.57714881082654,0.6179434866933456,0.660096318753498,0.7059026314591164,0.7892871597845245,0.9282192404951704,1.112849921877071,1.4088610712987106,1.795432849648293,2.019181798310104,2.3688142849417506,3.052833859642713,3.5465216534607773,3.988234035870674
6,7.647623803498915,8.188181677590716,8.746736067378759,9.353701620848966,10.458604709450455,12.299551563331608,14.746036711192055,18.66839065172261,23.790736012936037,26.755565453272876,31.388439466149105,40.45217534052567,46.99388252708802,52.84687930478285
7,10.389155970586224,11.12349387859091,11.882279721444304,12.70683123781075,14.207821717312564,16.708714084662134,20.03221906266801,25.360664591247968,32.3192763457262,36.34694249056884,42.640616440616675,54.953534556700525,63.84032318822381,71.79151142410299
8,6.106414980801845,6.53803541417546,6.984025564976792,7.468670684006499,8.350905080719828,9.820849959841196,11.77430033097076,14.906190899581722,18.996241254339466,21.36357513152523,25.06279622336969,32.29993732071316,37.52330863060517,42.1967638271786
9,17.289405656943995,18.511474708242318,19.774229476866534,21.146430037900497,23.644345495209144,27.806275758445135,33.337179898329175,42.20466215823309,53.785031321327324,60.487785041271216,70.96157928432541,91.45246773882765,106.24166659895936,119.47385978713025
11,18.138416333171385,19.42049610387941,20.745259497975862,22.184843111345995,24.80542078930285,29.171726107258092,34.9742299051712,44.27715727286526,56.42619011643555,63.45808814482302,74.4462067845282,95.94331739660183,111.45875219417647,125.34072325843927
13,0.16528409781286882,0.1769668927346102,0.18903863694792994,0.20215666634980933,0.2260363595542,0.26582378211622154,0.318698387466408,0.40347017397436025,0.5141767481296871,0.5782540578675047,0.6783819434923956,0.874271731654447,1.0156542314045307,1.1421519929001096
14,0.33747362340144593,0.3613273103917083,0.3859751459327706,0.412759264748309,0.46151632424791417,0.5427534537448598,0.6507117200848634,0.8237969855980776,1.049835359579208,1.1806670740707061,1.3851061024617761,1.785069786041517,2.0737416250603813,2.332022115978614
15,1.492278340352319,1.5977572221515295,1.706747758193333,1.825184748826835,2.0407841284085055,2.400007488026391,2.877389337598472,3.6427569836863145,4.642278564604786,5.220804767035054,6.124815963275286,7.893419790495219,9.169900981812162,10.311994335503256
16,36.390811507953785,38.963027428958554,41.62087881364843,44.509092148364175,49.76671478579788,58.52676257019582,70.16823215086026,88.83254496028775,113.20695318278364,127.31493653666767,149.36022135644944,192.48952690772546,223.6178929575175,251.46906712174675
17,12.387246648496152,13.262815830010851,14.167534886633277,15.150667976225959,16.940335908758147,19.922211499365197,23.884908374512847,30.238145269066077,38.5350695214202,43.33735510604485,50.84145763036748,65.5224532856922,76.11839033807615,85.59878798590344
