sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,12.977096446251458,13.020742423482233,13.104840095028964,12.737014688369836,11.195734290567325,11.131231375678498,11.245048461752676,11.959010256652777,13.701142382330778,15.885940588683093,15.869508285557004,16.1410225611495,18.180053500761286,17.148724734693275
2,46.65374051797745,46.810651434437986,47.11298955473766,45.79062664025447,40.24959548260332,40.01770214141252,40.426884027530875,42.993636032263055,49.256745848549535,57.1112770239533,57.05220152818793,58.02831792008529,65.35880365383774,61.65109100485289
3,72.30419938874998,72.54738070849136,73.01594583296502,70.96654120277813,62.37902352050989,62.019634065511696,62.65378619032934,66.63175122959807,76.33835001294568,88.5113415438757,88.41978604634464,89.93257609153251,101.29339938726343,95.547167859588
5,2.8322203515464093,2.841745981989869,2.8601000982483726,2.779823080436986,2.4434423092702002,2.429364701922605,2.454205009526708,2.6100254686038054,2.9902416503871576,3.4670686486052777,3.463482337635852,3.52273968077524,3.967753320653785,3.742668276977716
6,37.528892671928496,37.65511391115865,37.89831873763954,36.83459232813858,32.3773127767343,32.19077467247381,32.51992605276915,34.5846556849823,39.62278496418435,45.941074863285955,45.893553744603835,46.67875482173312,52.57549556064751,49.592961930605874
7,50.982308935446426,51.153778162340515,51.484167436189644,50.039114716247916,43.98398260542714,43.7305740291929,44.17772011217066,46.98261725896016,53.82682301835695,62.41010338305192,62.34554681926548,63.41222800915825,71.42284161003425,67.37112464981391
8,29.965777385639846,30.066561535845793,30.260753827985837,29.411397864702256,25.85238406830394,25.703438578356394,25.966256804151904,27.614886009956123,31.637692164680985,36.68267098218912,36.64472669014743,37.27168791935046,41.980071452747744,39.59860127231091
9,84.84364110117758,85.12899643031575,85.6788230183902,83.2739979544988,73.19717981193118,72.77546281356608,73.51959352431908,78.18744187832854,89.57741909195646,103.86152614672038,103.75409252821642,105.52923998493971,118.8603275630544,112.1175490033042
11,89.00995881817637,89.30932675860748,89.88615303959281,87.36323703641668,76.79158833950865,76.34916257642007,77.12983444598869,82.02690138426873,93.9761929229945,108.96173296108361,108.84902372519261,110.71134127743798,124.69706302309538,117.62317470178056
13,0.8110923505883935,0.8138203042883956,0.8190765631423206,0.7960867999908368,0.6997539457235357,0.6957223951317933,0.7028361719510827,0.7474600947873122,0.8563465507602805,0.9929004493994082,0.9918734002884362,1.0088435409451497,1.1362867178208143,1.0718267766803473
14,1.6560714435829373,1.66164132254766,1.6723734422400116,1.6254334233601782,1.428743010837877,1.4205114749301582,1.4350362360598878,1.5261484309364866,1.7484705255770916,2.0272834275630696,2.025186420110584,2.0598356993385063,2.3200465196602256,2.1884335563517636
15,7.323000596094071,7.347630105368497,7.39508658389723,7.187521996288621,6.317774490087711,6.281375370597686,6.345602572161534,6.748492592382666,7.731581116664982,8.964466965493267,8.955194185092356,9.108410215369009,10.259039313956354,9.67705849875893
16,178.5792416595524,179.17985871958922,180.3371359635668,175.27545036568583,154.06572246050322,153.1780908031917,154.7443401566746,164.5692464009356,188.54291687205148,218.60816363087076,218.38203691268453,222.11837451608247,250.17770199541386,235.98547419554205
17,60.787463128014736,60.991910112175674,61.38584138404932,59.66286942052528,52.4431862086913,52.14104091935837,52.674184211598494,56.018532191291406,64.17904735679065,74.41310402430945,74.33613164265823,75.60796190797741,85.1592138827083,80.32825191830607
