sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.7964049549029344,0.862204978537866,0.7877732974152308,0.8780460226446573,1.1265244618282748,1.191603890764151,1.1933060799240873,1.2729377784088147,1.5405505972910156,1.5217859919236814,1.4090821657301384,1.9102078117958072,2.2454694393368824,2.6072301698785885
2,2.8631420184910192,3.0996985734534834,2.8321104922679323,3.1566484438927644,4.049949088917493,4.283915046033389,4.290034557567352,4.576317133450143,5.538407464143581,5.470947147935271,5.065767523633749,6.867355880111198,8.072649301618767,9.373209201299709
3,4.437311758604032,4.803928285528192,4.389218944727582,4.892189478343343,6.276631266608491,6.639232872088954,6.648716921539241,7.0923990833195605,8.583451469004292,8.478901134994649,7.850951735471858,10.643062342187322,12.511032089158642,14.526646298426767
4,5.799226346224827,6.278366045565874,5.736372724827682,6.393716659308614,8.203075958382897,8.676968463142863,8.68936338881703,9.269221965793799,11.217913143937338,11.081273871224601,10.260592138698719,13.909666684935267,16.3509599633672,18.985213236995683
5,0.17381348213683329,0.18817418037491412,0.17192964347496426,0.19163145047341587,0.24586127725254958,0.2600647074160396,0.260436206140806,0.2778156344290037,0.3362214939455837,0.33212616357409275,0.30752882228403045,0.4168982994507819,0.49006835012792593,0.5690217668397571
6,2.303149722261464,2.493438978030925,2.2781875476503286,2.53925021527936,3.257833198308968,3.4460385425322047,3.450961159433077,3.681250691309058,4.455169017265819,4.400903036907385,4.074971129531069,5.524192892214491,6.4937470362494984,7.5399348091191225
7,3.128786444390653,3.3872908908059203,3.0948757903020665,3.4495246121824574,4.425706349193126,4.681379840184994,4.688067124507636,5.000911208699937,6.0522649890965585,5.978545655048956,5.535773166688062,7.504514218202326,8.821635651359044,10.242862456721777
8,1.8390010189325088,1.9909416990669897,1.8190694165269237,2.0275206983235856,2.601289231565729,2.751565966269381,2.7554965390015913,2.9393763274825515,3.5573285935677745,3.5139987170044127,3.25375115082399,4.410914435726327,5.18507646329954,6.020428312858348
9,5.206857824078375,5.637055257907554,5.150424456797164,5.74062325298497,7.365163503787012,7.790649723649393,7.801778555647375,8.322406823650036,10.07204674143569,9.949364641492508,9.212512371040548,12.488848078144953,14.680772698564043,17.04594719762899
11,5.4625449176636405,5.913867555068567,5.403340342842513,6.022521342872517,7.726835996812477,8.173216072161772,8.18489139473136,8.731085547799744,10.566642992146352,10.437936485424796,9.664900470035088,13.10212337299978,15.40168427896545,17.883002643278907
13,0.04977677168139216,0.05388939395093266,0.0492372772428502,0.05487948828779514,0.07040984688092956,0.07447743065894777,0.0745838206062366,0.07956094794537884,0.09628724039560174,0.09511441811302936,0.08807022207994586,0.11939149490017982,0.14034596207784575,0.16295667183876486
14,0.10163317416999569,0.11003024053844127,0.10053164567821171,0.11205179450395661,0.1437613567455868,0.15206646446145972,0.15228368923674146,0.1624458840243634,0.19659727907048433,0.19420263499677695,0.17981994246499913,0.24377106400699305,0.28655545801989973,0.33272153359321305
15,0.449412854689163,0.48654393515060135,0.44454199369267317,0.49548306694462396,0.6356999302309999,0.6724243777115877,0.673384926343133,0.7183212476448126,0.8693356783623138,0.8587467753007086,0.7951477884382968,1.0779339586772454,1.267122742817009,1.4712650219757322
16,10.959415574163963,11.864896886611245,10.840634392656728,12.082887224850847,15.502226167267136,16.397791297351574,16.421215308308227,17.51703580917015,21.19968504062925,20.941463256548477,19.39053359388217,26.28657834635918,30.900150222919187,35.878379150315695
17,3.730529169729212,4.0387503906392475,3.69009666131405,4.112953190051205,5.27687872782771,5.581724530832785,5.589697944702759,5.962709654641912,7.216264671957427,7.1283672935567255,6.600438745941967,8.947817210676938,10.518253548790012,12.212817287300236
