sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.001202227775579,1.0565415048267768,1.1131028055849523,1.3038474124487094,1.3497284321121064,1.4877939528772979,1.6466435638682915,2.0210672448787173,2.3657168869914242,2.304156150308149,2.2562014021711736,2.2778983557849957,2.6360433997638753,2.8635423354095275
2,3.5994052393866065,3.798354540772497,4.001697118972525,4.687439837359725,4.8523859171659405,5.3487429417852095,5.919820498559952,7.265904757854504,8.504948872178295,8.283632906221465,8.111231600162462,8.18923395208474,9.476795157998158,10.294672743765362
3,5.578376164912984,5.886708782961367,6.201850123294666,7.264617603225791,7.520251859135146,8.289508447730631,9.174567289166294,11.260735377673306,13.181012116448468,12.838015530262842,12.570827127580152,12.69171556103827,14.68718432997245,15.954735085396102
4,7.290510062086172,7.693477160018725,8.105342736085534,9.49429837067148,9.828392748645385,10.833752146019219,11.990456211551823,14.716917997353729,17.226572504714962,16.778302257438348,16.429107495263096,16.587099411631108,19.19502413890168,20.851615817811023
5,0.2185099985396727,0.23058766378269716,0.24293203278548095,0.2845615883447526,0.29457501146899157,0.3247074821166133,0.3593760308900085,0.4410931063429669,0.516312068811783,0.5028765848410274,0.4924105754228685,0.4971458838060759,0.5753101855482786,0.6249612857122819
6,2.8954097016007743,3.0554471797530174,3.219018668516314,3.7706392801367903,3.9033241121990225,4.302600339508521,4.7619827619594695,5.844790938400789,6.8414945910119656,6.663465068817974,6.524783153075431,6.587529287917954,7.623260737717649,8.281172403411546
7,3.93336070936393,4.15076867350859,4.372977525926956,5.122343958948063,5.302593857562963,5.845003252618167,6.469065805852688,7.94004075445412,9.294044294572421,9.052194470239257,8.863797643987189,8.949037111589162,10.356059194799814,11.249820065546997
8,2.3119041458766336,2.4396896226715947,2.5702969086836593,3.0107506303974865,3.116695779773074,3.4355067462336986,3.8023108383868847,4.666903062043449,5.462743217379049,5.320591593648158,5.209857939690294,5.259958983836125,6.086961750139935,6.6122859233294475
9,6.54581268120481,6.907618249991092,7.277413351816709,8.524492545052462,8.82446047561383,9.7271263023468,10.765677525249563,13.21364179391358,15.466944808356876,15.064463631561074,14.75093776259012,14.892791416296435,17.234326728094697,18.721703979759884
11,6.867250269124177,7.246822601945792,7.634776800486248,8.94309485699854,9.257792962825947,10.204784947390383,11.294335093769691,13.862508688327116,16.226462025517012,15.80421667504975,15.475294856946043,15.624114352558564,18.080632707610352,19.641048859009743
13,0.0625769771924137,0.06603578359716103,0.06957096872692382,0.08149285681521598,0.08436050477023495,0.09298985327176337,0.10291824556678664,0.12632041297800511,0.14786164830044063,0.14401398924764736,0.14101672945618382,0.1423728288872184,0.16475755160046623,0.17897665270936572
14,0.1277683667943842,0.13483048556745425,0.1420485528281455,0.16639041525884113,0.17224551903970015,0.18986474281827403,0.21013632711881544,0.2579183844142042,0.3019008293862306,0.29404475938710917,0.28792501686205485,0.2906938723946785,0.33639853232771794,0.36543079638838194
15,0.5649803514351724,0.5962084123894698,0.6281260636825385,0.7357636138502809,0.7616543618874901,0.8395650019949378,0.9292041443712259,1.1404921509439987,1.3349786098439789,1.3002397671995725,1.2731788101783237,1.2854224430206564,1.487524383266547,1.6159024721744943
16,13.777653215767186,14.53918305186896,15.317529289681696,17.942386659391588,18.573760382473008,20.47369509434772,22.65964194202493,27.81212711397064,32.55488848448521,31.707744462828636,31.047833935713033,31.346408084308347,36.274881153979486,39.40551885665998
17,4.689842890254105,4.949063762751541,5.214008852629739,6.107496914818533,6.32241331022454,6.969141396705589,7.713226555585929,9.467106231054572,11.081518014058725,10.7931545094206,10.568524331455663,10.670157448944856,12.347784547234319,13.413437655346753
