sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.3866964679467092,0.3455358732099525,0.18160009525365742,0.17501272574158874,0.5205836164801733,0.5524399765415153,0.5256716338789256,0.9031241229109526,1.4669200245545337,1.2414394883676572,1.2230722434089432,1.5173337955029012,1.701094750413037,2.313447196126131
2,1.3902059485745286,1.2422301887913016,0.6528674389602322,0.6291852979524215,1.871541377670183,1.9860676403287625,1.8898332231885937,3.246806299107405,5.2736994342028645,4.4630781622807,4.397046389774186,5.4549411316888445,6.115577040747657,8.317034988307245
3,2.154548102277581,1.9252145328514516,1.0118172081574743,0.9751145080873391,2.9005241473235506,3.0780175195285815,2.9288729406007317,5.031916571337944,8.173205645965483,6.91690076187506,6.814564392008556,8.454094931306539,9.477951753109501,12.889782243420578
4,2.8158292224361667,2.516107825734441,1.322367534742805,1.2743999190323243,3.79076273385664,4.022732966368661,3.827812433720061,6.576329259697688,10.681753298782844,9.039859111704104,8.90611332042494,11.048854064412748,12.386956451347514,16.845957383589827
5,0.0843955819335953,0.07541238029230132,0.03963378770824685,0.03819611002183138,0.11361613280624665,0.12056870741841927,0.11472658046959366,0.1971046860501492,0.3201517970404243,0.2709412077448091,0.2669326003348723,0.331154482322879,0.3712598724979227,0.5049043334334669
6,1.1183002532417705,0.9992665735133063,0.5251752972796269,0.5061250664030452,1.5054929082608621,1.5976193652546957,1.5202071133730417,2.611774399499438,4.242234338615245,3.5901597488012422,3.537042908097349,4.388027583425026,4.9194519419228495,6.690334150261361
7,1.5191902807195234,1.357485220922253,0.7134409609479957,0.6875615734496285,2.0451843655512487,2.1703364592366814,2.0651733419734013,3.5480473796278424,5.762997153113918,4.877165842356416,4.805007593347743,5.96105458882273,6.682984784248484,9.088695622109988
8,0.8929316601982635,0.7978865764192591,0.41933787346968465,0.40412679376682714,1.202094230143622,1.275654644668453,1.213843113827793,2.0854292430390435,3.3873061728716634,2.866642742484477,2.8242304219858245,3.5037180253739844,3.9280456004842343,5.342045808141712
9,2.528203167592292,2.259097151325829,1.1872928100254343,1.1442249005745313,3.4035509948417806,3.611826366072078,3.4368162112855556,5.904582683147602,9.590653548959823,8.116472497229529,7.996388320792303,9.92025639244765,11.121676800424105,15.125208048472853
11,2.652352691500054,2.3700319999937003,1.2455958131199771,1.2004130180765828,3.5706852034456755,3.789188110386475,3.6055839360708717,6.194532137520332,10.061610585692586,8.515038644625477,8.389057634609115,10.407398851547647,11.667816010091974,15.867943997186993
13,0.024169239124498077,0.02159662639291159,0.011350339325628758,0.010938616638364502,0.032537431691099,0.03452851267522838,0.03285544211884617,0.05644691559154739,0.09168519443228816,0.07759224699483784,0.07644426046725837,0.09483614766361347,0.10632154468456903,0.14459469666730349
14,0.04934824831990161,0.04409554130437173,0.023174886088512918,0.022334239293411308,0.06643424935775816,0.07049959698097967,0.06708355641603782,0.11525213487919655,0.18720091761254307,0.1584262314869176,0.15608229653972797,0.19363446819735347,0.21708511227113728,0.2952304356841074
15,0.21821356395168087,0.19498656082033533,0.10247728459916113,0.09876001925684297,0.29376634053623846,0.311742946064664,0.2966375185842958,0.5096346873752509,0.8277858039144164,0.700546701720561,0.6901820299052319,0.8562343922589135,0.9599310541369602,1.3054827223047625
16,5.32137233350825,4.754956893445045,2.4990187466063176,2.408369235225343,7.163808008706789,7.602186859118385,7.233824771885139,12.427989701846837,20.186446686680082,17.083584399417596,16.830830735322742,20.880196095297475,23.408950667663035,31.835599559172522
17,1.8113680039600926,1.6185630768139672,0.850653236646351,0.8197966052739958,2.4385237115948226,2.5877456365949225,2.4623570607035674,4.230424313239045,6.871363503668247,5.815165005312789,5.7291289470685305,7.1075122643221205,7.968287424407742,10.83667573217027
