sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,4.38233836117723,4.787235907328312,4.981191359709203,5.104551451310257,5.249660041268625,5.686712953260046,6.312158178870453,6.68690903183248,7.220170847957004,7.701062847902092,7.842440729844904,8.610013842352691,9.039026103232832,9.574940972483933
2,15.754870714812235,17.21051105259788,17.907797027538663,18.35128681184183,18.87296425570508,20.444205806781326,22.692733386482292,24.03999385614085,25.957114415478706,27.6859611321177,28.194226370529062,30.95371551880141,32.49605026070852,34.422708766586304
3,24.41697709251859,26.672935737056516,27.753593013479396,28.44091568975599,29.249413990190597,31.684531970776277,35.16931121138517,37.25730219657181,40.22846518662664,42.90784043766966,43.695552435302616,47.9722224594541,50.362540523234564,53.34848547033562
4,31.911117485837586,34.85948251383684,36.27181874117524,37.17009679542558,38.226742102275374,41.409254649832086,45.96359400715373,48.692438179189914,52.57552046599205,56.07725854358877,57.10673774595781,62.696017658526245,65.81998014875563,69.72238132037242
5,0.9564348963033195,1.0448028201489918,1.0871331350851365,1.1140561808872702,1.1457257845899544,1.241111540345995,1.3776134692703972,1.459401949221551,1.57578506886514,1.6807386010193808,1.7115939865946819,1.8791149878871036,1.9727458907134945,2.089708032874944
6,12.673428658704479,13.844365209539813,14.405271371074921,14.762020483395226,15.181664794499623,16.44559250699017,18.25433815678329,19.33809249256832,20.880249903994187,22.2709573189754,22.67981267268197,24.89958264021455,26.1402573289014,27.690087192054243
7,17.21661922715638,18.807314947926905,19.56929562934915,20.053932722581706,20.624011784033204,22.341034283832794,24.798181908984372,26.270442197613956,28.365434614888535,30.254685003627625,30.81010746532394,33.82562404983064,35.511057745409246,37.61647304693082
8,10.11938042562052,11.054340706004341,11.502208681159576,11.787062928679413,12.122137243758008,13.131348381297455,14.575581494242108,15.440929199828634,16.67229901636917,17.782740221501168,18.109199854062144,19.8816244570445,20.872268701578708,22.10976475750666
9,28.651520364329652,31.29872131800007,32.56679286694616,33.373315295238,34.32202837432451,37.17945958482736,41.26859080689381,43.71869411026062,47.20513457308852,50.349183661477184,51.27350554849417,56.29186215440011,59.096723969281165,62.600509967624355
11,30.05847715406132,32.8356711171145,34.166012376462284,35.012139760865594,36.0074401864927,39.0051879383758,43.29511935756382,45.86553702590609,49.523182053755185,52.82162229332566,53.791333777065596,59.05612096711478,61.99871785938528,65.67456018972936
13,0.2739041924488177,0.2992110323737084,0.31133360420112927,0.3190438363844156,0.328113389639828,0.355429998958935,0.39452147372031504,0.4179440899791143,0.45127393242198327,0.4813305652157762,0.49016694237157116,0.5381416709752277,0.5649557248392589,0.5984513879728798
14,0.5592518670199171,0.6109228449258647,0.6356744592292312,0.6514170504802419,0.6699350751434597,0.7257095582785397,0.8055257160722868,0.8533495253981419,0.9214017025006782,0.9827707084146778,1.000812638981308,1.0987664391823846,1.1535148150716446,1.221905561401853
15,2.4729620037968334,2.7014464713433375,2.810895907839684,2.880508245859232,2.9623933035194496,3.2090231061331402,3.5619630552919683,3.773435685629119,4.074356358718676,4.345724643360808,4.425504455280198,4.858647445603272,5.100739893260501,5.403157689355028
16,60.305836862347924,65.87767622109446,68.54671838667997,70.24429008158191,72.24114523792451,78.25547809826723,86.86229816404222,92.01928558495025,99.35755968377772,105.97516702190812,107.92068349775074,118.48334093946971,124.38702552160564,131.7618085742957
17,20.52779931534644,22.4244250173456,23.332953358713247,23.91079810624409,24.590517417739267,26.63776565101753,29.567483307648466,31.322895525702954,33.82080660461855,36.07340639350763,36.73565027998179,40.331125004846015,42.34070912851575,44.85104766913485
