sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.6855886734727962,0.6676343164165459,0.7120029949311647,0.8278092309577891,0.9333053938124938,0.9570784200157341,0.9512304601422035,1.1240118280645985,1.3724811585403658,1.4245472350917263,1.2351878404043062,1.4054093346276764,1.3385084169798653,1.4142166374979812
2,2.46474827452665,2.400200868353108,2.5597099560076515,2.976043001564266,3.3553104769853475,3.440776482451726,3.41975258056202,4.040915961660345,4.934183860123139,5.121365733609021,4.44060296814926,5.052563390495775,4.812049030039039,5.084226376470818
3,3.8198791502212064,3.7198432586896364,3.9670512370862996,4.6122862644138785,5.200076886560173,5.332532527449671,5.299949579602711,6.262631681000708,7.647022718481094,7.937118118168666,6.882068594084476,7.830487904178507,7.457737550589593,7.879559357523187
4,4.992289253601328,4.861550011173053,5.184631890316456,6.0279046134307706,6.796101902116893,6.969211271965211,6.926627856629255,8.184779573069093,9.994072544757765,10.373204996185079,8.994336138305718,10.233847479761698,9.746691339130845,10.297980107930591
5,0.1496280929899574,0.14570959738007608,0.15539295565523337,0.18066739049272237,0.2036916764479567,0.20888008272277578,0.20760377942662323,0.2453129009257695,0.2995407397511373,0.31090403679101813,0.2695768004857707,0.30672723565490506,0.29212626992393115,0.3086494085026468
6,1.9826764677612103,1.930753671182771,2.0590649140610973,2.3939687826255174,2.6990566109754512,2.767806608524099,2.750894700736986,3.2505668299629034,3.969123471220242,4.1196950730294315,3.5720804021298953,4.064349548284653,3.870876580856453,4.089819677563405
7,2.693429435344101,2.6228932732703822,2.797201731596066,3.2521624638533986,3.6666186550699114,3.7600142594906645,3.737039744494241,4.415835121733891,5.391981073932484,5.596529819546902,4.852605383154829,5.5213439443493835,5.258514484330168,5.555944645490943
8,1.5831120353071195,1.541653125844726,1.6441060858555256,1.9115175135979074,2.1551216622020775,2.2100166237938175,2.1965129356262696,2.5954872384676726,3.1692347385370376,3.2894619762510975,2.852206886826081,3.245270113509728,3.0907873281322322,3.2656073035947797
9,4.482346231769018,4.364961496856077,4.655041812712497,5.4121774915152345,6.101906400895531,6.257333318729622,6.219099634427519,7.348736023406712,8.973216721908827,9.313622261065168,8.075599519341884,9.188499575483915,8.751104548810602,9.246081303946244
11,4.7024555797032015,4.579306569537271,4.883631521097904,5.677946978512522,6.401545600905849,6.564604887095024,6.524493705855891,7.709601831315111,9.413854008589816,9.770975445488691,8.472158565089321,9.639708506136976,9.180834832091811,9.70011783337223
13,0.042850550661080726,0.04172837038536397,0.04450149424230488,0.051739596585203114,0.058333300428145204,0.05981915820716752,0.059453649979682735,0.07025280265813375,0.08578259194030621,0.0890368173050377,0.07720150752066908,0.0878406633936443,0.08365923322733326,0.08839113599103976
15,0.3868790129834368,0.3767473346091587,0.40178466561430154,0.46713434833931106,0.5266660368545641,0.5400812014700337,0.5367811864152663,0.6342820461438023,0.7744937693687405,0.803874756957226,0.697018884696791,0.7930752027513458,0.7553228856715358,0.7980451807765807
16,9.434460621159667,9.187388752589547,9.797950983932585,11.391573247182041,12.843317467363722,13.170460677627343,13.08998626304655,15.467649539595149,18.886863136087783,19.60335010258605,16.99755478893873,19.33999136390508,18.419360528698085,19.461189620707696
17,3.2114422808154712,3.1273402767913514,3.3351725465457465,3.8776334376718227,4.371799766498777,4.483157646881042,4.4557645665676855,5.265109020104855,6.428991890768198,6.672880400165879,5.785880964646565,6.5832344286171285,6.269856387420449,6.62448969713604
