sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.3436596724824573,0.3345873284396871,0.34388430903750045,0.3659376665420891,0.4138732232648256,0.4702345172483834,0.5040495801080762,0.6023624659599981,0.7784452277640121,0.862405988330591,0.9904606478319959,1.1238513248729962,1.0624394680388425,1.0379538722171873
2,1.2354850912062803,1.2028692601831947,1.2362926782958301,1.31557633183348,1.4879086431629018,1.690532180381498,1.8121001424282708,2.1655431398742824,2.798575306423854,3.1004212203683927,3.5607883665355313,4.04033893934381,3.8195582088210434,3.731530456340129
3,1.9147609470238367,1.8642127696785662,1.9160125495169762,2.038886750599435,2.305968224906628,2.619995191946104,2.8084018249303724,3.356169542505909,4.337245946702382,4.805048247315674,5.518527543057718,6.2617374089409905,5.919570333296527,5.783144484126491
4,2.5024457903305777,2.436383197084581,2.504081538853124,2.664668701296021,3.0137237162806145,3.4241328918696934,3.6703659197130225,4.386256339901766,5.6684480001662685,6.2798297497764555,7.212292500749554,8.183610828033464,7.7364246874517315,7.558126559699297
5,0.07500290395789888,0.07302288650633815,0.07505193035032261,0.07986502303273592,0.09032684397050496,0.10262756197170561,0.11000761879849352,0.13146417167858734,0.16989381451921542,0.1882180502828071,0.21616567433356215,0.24527787148697114,0.23187488018823676,0.22653095729353842
6,0.993840726828357,0.9676041162526313,0.9944903606813011,1.058267191675298,1.196893607134849,1.3598866897185062,1.4576775838535732,1.7419918568256365,2.251211395764058,2.4940202848716675,2.8643457727396995,3.2501026654962146,3.0725036938419246,3.001692992742099
7,1.350114308213833,1.3144723563586647,1.3509968238285421,1.4376364731537619,1.6259579032944078,1.8473810015793306,1.9802281287101755,2.366463827858869,3.058229185208277,3.3880805854340057,3.8911609345986946,4.415204562861706,4.173939633500513,4.0777446012898455
8,0.7935541886957221,0.772604984605456,0.7940729032655783,0.8449969296319944,0.9556862681569582,1.085831712915963,1.1639150230101614,1.3909320652106525,1.7975297092615974,1.9914058564172934,2.2871004623490725,2.5951166160461505,2.4533087749506475,2.396768398866873
9,2.2468306399519884,2.187516084874181,2.2482993030950285,2.3924831085360183,2.705883504950872,3.0743709719697536,3.295452249200322,3.9382172342175155,5.089437979819611,5.638369450399104,6.475584740974296,7.3476866611521965,6.94617885374903,6.786093189544762
11,2.3571631313541968,2.2949358856081292,2.358703914425068,2.5099679858154733,2.8387581699286244,3.225340521165193,3.4572781787946645,4.131606674172641,5.339359074078197,5.915246282077848,6.793573727350716,7.7085009392524,7.28727675629314,7.1193299521100215
13,0.021479360403208688,0.02091232224598495,0.021493400600275315,0.02287177592875104,0.02586783622159401,0.02939052056078086,0.03150402406549475,0.03764875990906609,0.048654255765650294,0.05390195743198158,0.06190560872709028,0.07024277091401496,0.06640441712509787,0.06487402243682533
15,0.1939278171250299,0.18880827585411888,0.1940545799670338,0.20649933221349087,0.23354945948260733,0.26535424656635037,0.28443615186805743,0.3399143032927017,0.43927814596685827,0.48665736536498266,0.5589188571205045,0.6341914738826925,0.5995366444247779,0.5857193753969675
16,4.729138290300273,4.604292772973441,4.732229538470831,5.0357081999362805,5.6953546319043085,6.470948554645183,6.936281328210133,8.28917568894132,10.71226980729963,11.867663004324836,13.62983716088192,15.465440837644062,14.6203455678531,14.283396609237897
17,1.609774555975293,1.5672777785745315,1.6108268010875524,1.714129389745306,1.9386696710688607,2.202677886933077,2.3610747899127755,2.82159313070531,3.6464020111026154,4.039691963002082,4.639527059015462,5.264357189224823,4.976691069273362,4.861995362160368
