sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,8.218478792620292,6.049085549876885,5.719865199225234,5.151508795421635,6.101410253284516,4.360448143085843,1.5847600544120906,0.8332590458813377,0.4392286900421142,4.38263682345222,8.736692914817395,12.35056617238329,15.704040646003492,15.860541903500426
3,12.737039360538548,9.37490290943269,8.864675570486982,7.983833985477245,9.45599599534902,6.75784424703298,2.456069024377246,1.2913890189076678,0.680718811170712,6.792232374363641,13.540170187807737,19.140968959345205,24.33820039874684,24.580746826986356
4,16.646334143484996,12.25227951140977,11.585451488600526,10.434259053961691,12.3582619588749,8.831984438570684,3.209893955883807,1.6877464620675688,0.8896473087466711,8.876927085123885,17.695964574327224,25.015779264567055,31.80816238535275,32.125151975751024
5,0.49892125769084733,0.3672233568497016,0.34723729427665767,0.31273393922061454,0.3703998457707264,0.26471082137458296,0.09620642693578174,0.050584866329118475,0.026664366481847,0.2660578351704735,0.5303806126546756,0.749768924810341,0.9533491425405497,0.962849903714343
6,6.6110542286725655,4.865965297619931,4.601136045606161,4.143942554989276,4.908055988665781,3.5076027891122843,1.2748021773275224,0.6702847178726056,0.3533214311223434,3.525451660280088,7.027912597521226,9.934960566394842,12.632540271714479,12.758431975796837
7,8.98099530997578,6.61032416386702,6.250558506528337,5.629469576842435,6.667503591807112,4.7650137343678445,1.7317952598347142,0.9105694340630195,0.4799806515065963,4.789261096846157,9.547289720225338,13.496460801154564,17.16107310711443,17.33209466658446
8,5.278742994966577,3.885338002093381,3.6738792073875595,3.308822916445171,3.918946248649271,2.8007233054975975,1.0178940953698676,0.5352037113472011,0.2821173393828186,2.8149751328743062,5.611592812611303,7.932789791327457,10.08673218542566,10.18725321097813
9,14.945975549592315,11.000756588559245,10.402042466952444,9.368439883183475,11.095913339279628,7.92983141726253,2.8820157139642593,1.515349694325662,0.7987732800312892,7.970183346445749,15.888390295100463,22.460514250132842,28.559081728814554,28.843692059637576
11,15.67991013705114,11.540957910431434,10.912843432829854,9.828484932633902,11.640787412713074,8.319232398853547,3.023539497879181,1.5897622041729096,0.8379977077581824,8.36156584315433,16.668602944179593,23.563456524164188,29.96149924229778,30.260085600650488
13,0.14288126114129293,0.10516556578500535,0.099441949519581,0.08956086546469391,0.10607524990056694,0.07580798655643607,0.02755163344633395,0.014486513421415924,0.00763615150032484,0.0761937448839572,0.15189060328222984,0.21471911226487314,0.2730204931026791,0.2757413247316954
15,1.290012857043129,0.9494942226658756,0.8978181770304922,0.8086061602095936,0.9577073654919449,0.6844373890824568,0.24875173339325043,0.13079243854709782,0.06894349570449966,0.6879202334963342,1.3713542946989468,1.9386056174340602,2.464983466169341,2.4895486733577745
16,31.458350264877577,23.15443731279195,21.894261388942734,19.718730457087734,23.35472362961997,16.690741493450375,6.066078423448373,3.189514214023464,1.6812612560532967,16.775674398492086,33.44194866302894,47.27498195520776,60.111271645484535,60.71032063003058
17,10.708261996318813,7.8816523763974695,7.452694918666555,6.712155284412164,7.949828817209327,5.681443283573652,2.0648621590632077,1.0856943723103731,0.5722927573280616,5.710354011302134,11.383468774933583,16.092162760766403,20.46157030778561,20.665483527046497
