sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.7431644308312676,0.7721873064244502,0.8646345494508164,1.024654799388518,1.1407124952841246,1.1329485825442092,1.1606400711529805,1.3941474062629509,1.8068194533504862,1.7089761624590467,1.8643485715627286,2.633800410852246,2.0172843131653724,2.2734204603118706
2,2.6717379085371196,2.7760775589834257,3.108433082857207,3.6837191839612724,4.100956248650886,4.073044336932231,4.1725975404905915,5.012075821813821,6.4956661367648785,6.143911372239507,6.702488099167515,9.468731426399856,7.252304803867679,8.173135545608757
3,4.1406727158117365,4.302378825681215,4.817465071699632,5.709046336095283,6.355682416777167,6.312424396995257,6.466712447641459,7.7677400686085445,10.067015726947334,9.521864441159545,10.387549434245045,14.6746871185843,11.23965810125723,12.666766170512291
4,5.4115418548333105,5.6228793455746935,6.296057587490195,7.461285959884368,8.306389752341286,8.249854836236205,8.45149749217089,10.151840868326222,13.156817913091404,12.444346968698381,13.575730899452948,19.178691241535166,14.689371612662196,16.554492470597506
5,0.16219386472647432,0.1685280381107798,0.18870442843261204,0.2236284663643803,0.24895778171859184,0.24726332627852532,0.2533069276285817,0.3042693466468098,0.3943340367811925,0.37297997188133136,0.40688962963527014,0.5748206585674073,0.44026749051808484,0.49616859379797507
6,2.1491816969825916,2.2331139069094053,2.500465134182927,2.963232965964117,3.2988640396066082,3.276411324614676,3.3564932526660542,4.031780806684462,5.225200692866068,4.942244457028444,5.391571044804199,7.616774164201184,5.833850953571103,6.5745795144996055
7,2.9196237200979747,3.0336440801850784,3.396835794427284,4.0254973638346545,4.481445990786183,4.45094439133413,4.559734214464602,5.477099909215842,7.098338826625377,6.713947995891508,7.324349883076111,10.347247304242854,7.9251789867166105,8.93144508309981
8,1.716061831508406,1.7830793675742374,1.9965518894066883,2.3660591367857986,2.634051217564594,2.616123348894631,2.6800665419320158,3.219264878848174,4.1721774774035625,3.94624479009752,4.305019577844156,6.081782401532738,4.658167788320495,5.24961894980312
9,4.8587738027347624,5.048523986895828,5.652939677309227,6.6991444821257025,7.457924193625865,7.407164100351184,7.588209739551823,9.114869621954522,11.812899894026422,11.173205098589394,12.189022540466075,17.219662172968636,13.188909165784732,14.863515148066174
11,5.097367940309352,5.2964359654283655,5.930531992125287,7.0281115559377625,7.824151777645784,7.770899067680189,7.960835103902892,9.562462892365875,12.392982189869008,11.721874648289662,12.787574652376046,18.065248037281307,13.836561543878323,15.593400448773862
13,0.046449141190650155,0.048263124193952005,0.05404124659307553,0.06404280597126785,0.0712966250175948,0.07081136621875153,0.07254213509143474,0.08713677219677014,0.11292953270222501,0.10681414740574248,0.11652520819953732,0.16461736067592372,0.12608397280140624,0.1420929521998539
15,0.4193691240959611,0.43574678886477247,0.48791494671065855,0.5782146829062236,0.6437062649211148,0.6393250739622662,0.654951434483563,0.7867200748173251,1.0195917082624408,0.9643785501812441,1.0520555008146422,1.4862586602903076,1.1383574352696144,1.2828955579539731
16,10.22676690705617,10.626153868205495,11.8983304773216,14.100386615411047,15.697469245384033,15.590629194133161,15.971694793565224,19.18501473755984,24.86383985288635,23.51740763969929,25.655504332397296,36.24401513856929,27.76006977746112,31.28478727559097
17,3.481139299866799,3.6170885846160203,4.050131014409716,4.799699693590914,5.343338475902221,5.30697066732798,5.436683453985411,6.530481175371573,8.463524283295921,8.005205624571223,8.73300283472674,12.337277913001698,9.449386179192958,10.649182039916257
