seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9494999999999741,0.9495382572424269,0.9495759169305732,0.9496128794719784,0.9496515350839659,0.9496894935492345,0.9497292446774525,0.9497682986589583,0.9498115355206519,0.9498525813498576,0.9498950214724682,0.9499364656712165,0.9499815947882206,0.950023038986974,0.9500642840009581,0.9501082180093365,0.9501527495720272,0.9501974803194835,0.9502427090288712,0.9502885352925616,0.9503367517734981,0.9503859641782805,0.9504304957409709,0.9504813016239141,0.950528024219076,0.9505774358086272,0.9506273453601091,0.9506769561344296,0.950727463240221,0.9507766756450025,0.9508262864193291,0.9508752000469551,0.9509247112288987,0.9509741228184473,0.9510227376689266,0.9510726472204037,0.9511228555490385,0.951174657355832,0.951224068945387,0.9512745760511744,0.9513286684828253,0.9513830596916258,0.9514382476395127,0.951491045370157,0.9515448390246504,0.9515998277877652,0.9516556132899607,0.9517083114282173,0.9517621050827134,0.9518171934382115,0.9518713854622463,0.9519280672959047,0.9519842511676387,0.952040634224142,0.9520980132044985,0.9521544958533854,0.9522112772794314,0.9522697517760197,0.9523296205659995,0.9523871987311229,0.9524464699667937,0.9525025542461406,0.9525632197752029,0.9526222918260996,0.9526811646922289,0.9527399379659741,0.9528002051254938,0.9528592771763926,0.9529210382216883,0.9529803094573553,0.9530415725407272,0.9531019392926302,0.9531611109359157,0.9532208801335085,0.9532804501463337,0.9533410160830069,0.9534030759054565,0.9534633430649756,0.9535253032950398,0.9535873631174905
sdg1_wpc,0.9977999999999894,0.9977921874511431,0.9977845568560518,0.9977763601825466,0.9977682848115349,0.9977604722626713,0.9977529427530354,0.997744665211162,0.9977370346160892,0.9977291411988664,0.9977214701696091,0.99771388000871,0.9977059865914834,0.9976982144767953,0.9976905030133674,0.9976826298132377,0.997674857698554,0.9976673079718111,0.9976592932520838,0.9976515615715624,0.997643870325214,0.9976364621180964,0.9976291549963943,0.997621403098788,0.9976140353258395,0.997606728204142,0.9975994817337097,0.9975920128753221,0.997584483365674,0.9975767314680716,0.9975693434780216,0.997562117224685,0.9975552750959857,0.9975482510135031,0.9975411864968601,0.9975339198093349,0.9975269159439516,0.9975196694735136,0.9975126049568609,0.9975057223939969,0.9974986174431627,0.997491633794865,0.9974843064560843,0.9974773025906952,0.9974702178569556,0.9974635576820383,0.997457039026738,0.9974498936417368,0.9974431121642984,0.9974362902526949,0.99742878096013,0.9974218377459984,0.9974145104072198,0.9974079311006543,0.9974013517940888,0.9973949544413008,0.9973883549176491,0.9973818160452571,0.9973749536994699,0.9973676061436082,0.997361047054127,0.9973541847083407,0.9973470393233447,0.9973399748066933,0.9973331326780008,0.9973267151081242,0.99731987297943,0.9973128691140432,0.9973062089391214,0.9972995891983845,0.9972929290234722,0.9972863901510826,0.9972798512786859,0.9972733730575524,0.9972670363560322,0.9972602548785933,0.9972536553549393,0.9972468738775069,0.9972405169588966,0.9972341398231961
sdg2_crlyld,0.09917540189664463,0.09925668510969775,0.09934118292107445,0.09942246613412935,0.09950401723037774,0.09959119387369039,0.09967944204977763,0.09976420774434765,0.09984897343891863,0.09993159606794036,0.10001689752889774,0.10010969971927552,0.10020357344242806,0.10029664351599933,0.10038917782318318,0.10048064059759285,0.10056781724090538,0.10066517344557434,0.10076654789814607,0.10086015373810417,0.10095643840999823,0.10105272308189268,0.1011543654176583,0.10124850702400337,0.1013434522799296,0.10143759388627525,0.1015413792875894,0.1016435573897421,0.10174412819273332,0.10184416322933694,0.10194902016342561,0.10204396541935204,0.10214373257276242,0.10224885739004429,0.10235853622161667,0.10246660775402805,0.10257414352005212,0.1026760537390111,0.10278332162184153,0.10289300045341429,0.10300562600011626,0.10312226979472164,0.1032338238086489,0.10334082380828592,0.10345559242053666,0.10357437928069048,0.1036867369441989,0.10380605957073993,0.10391145227121565,0.10402809606582111,0.1041420610284906,0.10426031212225755,0.10437990263199239,0.10449681430979132,0.10461854788507448,0.10473519167967991,0.10485371065664022,0.10497035445124579,0.10508699824585112,0.10520846393794085,0.10532751868128849,0.1054508595557333,0.1055688427663065,0.10568682597687983,0.1058034697714854,0.10592439969718791,0.10605711648340732,0.10617697487633569,0.10630004786758683,0.10642499604119285,0.10654967633160567,0.10667167779008252,0.10679100041662351,0.1069130018751004,0.10703205661844802,0.10715566537608638,0.10727686318498243,0.10739913252665277,0.10752140186832329,0.10764849310747791
sdg2_obesity,0.7154552315602519,0.7144814929553437,0.7128819120753339,0.7110652022427633,0.7092995815754889,0.7074956440342572,0.7058705185715907,0.7041048979043254,0.7023137326544163,0.7006375180264429,0.6990379371464575,0.6973361779358147,0.6955322403945838,0.6938177088926168,0.6920265436427152,0.6903631013060659,0.688597480638804,0.6868446322628723,0.6849768332649797,0.6833772523849849,0.6817648992136498,0.6802419520816319,0.6785018759970121,0.6767873444950679,0.6750600407017858,0.6733710537824921,0.6717076114458579,0.6700058522352283,0.668304093024612,0.6666278783966352,0.6651432481386,0.6634414889279698,0.661752502008679,0.6601146042546935,0.6585661125400071,0.6569026702033682,0.655328633906021,0.6536651915693902,0.6519634323587582,0.6505554358486884,0.6489175380946974,0.6471646897187716,0.6456417425867358,0.6441698846200189,0.6424808977007238,0.6409068614033786,0.6394094588540086,0.6377460165173665,0.6358526729368252,0.6342275474741674,0.6326790557594817,0.6311305640447944,0.6293521710862002,0.6276887287495664,0.6259614249562822,0.6242979826196496,0.6227239463223004,0.6210605039856677,0.619282111027071,0.6177974807690291,0.6160063155191065,0.6146494081743417,0.6130498272943438,0.6115013355796568,0.6099911607389548,0.6084682136069234,0.6070729893881732,0.6055755868387972,0.6041165011634054,0.602453058826769,0.6010195177340324,0.5995476597673178,0.5980758018005959,0.596565626959897,0.5950809967018468,0.5936346833177881,0.5922011422250508,0.590742056549662,0.5893468323309112,0.588015469568801
sdg2_snmi,0.22857619510054403,0.22858357842369167,0.22859021135633736,0.22859691690741477,0.22860437284899499,0.22861117522465912,0.22861860696009426,0.22862632916927325,0.228633881935436,0.22864143470159687,0.22864896326161463,0.22865680650151984,0.2286642140308099,0.22867174259082798,0.2286796584491683,0.2286871628030392,0.22869549016584764,0.22870350284876978,0.22871153973783512,0.2287196008330465,0.22872703256848273,0.22873545675587204,0.22874371150024495,0.2287517483893108,0.22875966424765132,0.22876830629034747,0.22877660944701045,0.2287857114064646,0.22879481336592009,0.228803503820906,0.2288120006267306,0.2288197712481995,0.2288293573305586,0.2288376362810765,0.228846883477402,0.22885571916925931,0.22886424018122964,0.22887322110995828,0.22888225045097751,0.22889166709031933,0.22890018810228963,0.22891004045224458,0.22891919082399007,0.2289280507219929,0.2289376610104964,0.22894751336045163,0.22895709944281004,0.22896673393745953,0.22897605375222072,0.22898551880385337,0.2289945965571626,0.22900437628868306,0.2290138655464604,0.22902337901038333,0.229032965092742,0.2290429626795688,0.22905298447254016,0.22906305467780322,0.22907302805848442,0.22908292882073036,0.22909326529358975,0.22910333549885262,0.22911338149796948,0.2291236211462481,0.22913386079452666,0.22914373735062807,0.2291533960514218,0.22916339363824847,0.22917317336976853,0.22918309833815953,0.22919345901716467,0.2292040859637659,0.22921468870422287,0.22922526723853417,0.22923531323765142,0.2292458433596717,0.22925630086325796,0.2292670972528759,0.22927755475646108,0.22928791543546576
sdg2_stunting,0.8795938152438791,0.8801337870479294,0.8806074152984027,0.8810798996944922,0.8815432332555659,0.8820283000497388,0.8825122229895699,0.8829927143662512,0.883508665228475,0.8840326230713229,0.8845611563316934,0.8850908334464059,0.8856330929592021,0.8861662016370324,0.8867015980236458,0.8872358505558426,0.8877952678842407,0.8883535413582934,0.8889312603566759,0.8895215617531338,0.890095849188383,0.8906804313130166,0.8912375609326814,0.8918015536785617,0.8923907112206589,0.8929787249084166,0.8935999103729513,0.8941924994781574,0.8948045341077258,0.8954188564460436,0.8960171648231144,0.8966189047633075,0.8972435217909855,0.8978704265273957,0.8984824611569361,0.8991230921458075,0.8997511407366081,0.9003814770361306,0.901016388753129,0.9016513004701485,0.902282780624062,0.9029359940110306,0.9035594671843051,0.9042046735906899,0.90486703781266,0.9055305458889789,0.9061780400040852,0.9068484112066778,0.9075313648073519,0.9082005921555336,0.9088641002318701,0.9095436222694416,0.9102139934720059,0.9108820769658185,0.9115570235858932,0.9122228193709825,0.9128920467191683,0.913565849484848,0.9142430838136744,0.9148997287637757,0.9155712438207046,0.9162404711689007,0.9169119862258637,0.9175869328459226,0.9182756057184456,0.9189585593191272,0.9196415129198099,0.9203187472486073,0.9210062762667597,0.9216789351780926,0.9223641764875161,0.9230711510300018,0.9237678308831435,0.9244587914644425,0.9251497520457244,0.9258189793939092,0.9265248100820431,0.9272203460808288,0.9279296083320671,0.9286377267289287
sdg2_trophic,0.7959012542667463,0.7955054595359781,0.7951257594035331,0.7947235268333912,0.7943309510222664,0.7939190616931111,0.7935289000717435,0.79316529453766,0.7927896180548065,0.7924203794112966,0.7920463123882783,0.7916722453652673,0.7913022019918412,0.7909345728081654,0.7905757956535862,0.7902105806596654,0.7898405372862427,0.789491416890678,0.7891688525823976,0.7888140990774065,0.788463369222007,0.7881247103153776,0.7877707615403069,0.7874176174951503,0.7870588403405722,0.786712938864678,0.7863863509068164,0.7860476920001824,0.7857146662029718,0.7853896877049389,0.7850663186667419,0.7847276597601129,0.7843890008534803,0.7840704601947908,0.7837527242660169,0.7834349883372468,0.7831003530802048,0.7827922739104486,0.7824536150038142,0.782128636505781,0.7818318235548705,0.7815205254654454,0.7812188841350319,0.7808931009070821,0.7805785838979806,0.7802713094581409,0.7799865674560014,0.7796623936878888,0.7793494861386252,0.7790414069688639,0.7787486176675448,0.7784413432277064,0.7781469444665529,0.7778485220558088,0.7775605611339942,0.7772734049420977,0.7769749825313543,0.7766886310693798,0.7763998654176495,0.7761231707146836,0.7758553280408139,0.7755762191480976,0.7752794061971898,0.774978569596694,0.7747002654338934,0.7744235707309282,0.7741444618382107,0.7738396015881277,0.7735572737757386,0.7732781648830208,0.7729966418005487,0.7727247754770924,0.7724448618544587,0.772177823910509,0.771918028535818,0.7716574284312075,0.7713823431880801,0.7711233525433092,0.7708764328473043,0.7706182469324487
sdg2_undernsh,0.9685565092574124,0.968786280515913,0.9689637977678534,0.9691454768433164,0.9693248437946133,0.9695153089419732,0.9697090110631887,0.9698976265112145,0.9700876292337439,0.9702748574072542,0.9704727213520018,0.9706525507281253,0.9708504146728731,0.971049203467293,0.9712526165100807,0.9714652780495993,0.9716807141381354,0.9718933756776513,0.972099100844618,0.9723140745083174,0.9725308978713603,0.9727500333585885,0.9729700936954901,0.9731896916075519,0.973402815571907,0.9736145522617494,0.9738364622979947,0.9740560602100562,0.974281207220159,0.9745058918054254,0.9747347382142184,0.9749668215968674,0.975208153476247,0.975449947780459,0.9756806438885999,0.975915039395429,0.9761572961244818,0.9763921540561525,0.9766353356348738,0.976880829337781,0.9771147624197758,0.9773570191488287,0.9775997383027156,0.9778410701820938,0.9780819396366365,0.9783325200127452,0.9785798634149966,0.978829981366268,0.9790759374940113,0.9793283675694672,0.9795868091677943,0.9798471004654691,0.9800990681160875,0.9803477987928498,0.9805993040186289,0.9808623698653228,0.9811240484375071,0.9813806403364898,0.9816358449609625,0.9818804138141966,0.9821300693406332,0.9823783375925605,0.9826229064457931,0.9828707122728815,0.983119442949644,0.9833723354499329,0.9836381758456454,0.9838841319733912,0.9841416487220469,0.9843913042484805,0.9846460464481159,0.9848878407523328,0.9851226986839998,0.9853746663346175,0.9856479055277144,0.9858961737796399,0.986142129907384,0.98639104275601,0.9866458053562231,0.9868963857323321
sdg2_wasting,0.922332681774574,0.9223616291203948,0.9223898248056077,0.9224204121383675,0.9224499061465333,0.9224817918022746,0.9225129257973372,0.9225445381219199,0.9225771754383228,0.9226110427448906,0.9226440217252276,0.9226788456908342,0.9227127813301923,0.9227476736285815,0.9227835909187893,0.9228181415532382,0.922854400507382,0.9228935977713966,0.9229297200599612,0.9229674823354317,0.9230047662813927,0.9230440318781885,0.9230814524897225,0.9231181214405947,0.9231569770406647,0.9231955593095885,0.9232337315817862,0.9232729971785829,0.9233117844458708,0.9233516650377591,0.9233918872935851,0.9234305378952963,0.9234701451560345,0.923509000756106,0.9235484030184807,0.9235878052808577,0.9236267292137142,0.9236661998088778,0.9237079937188235,0.9237478059779214,0.923790556546892,0.923832077125684,0.9238726410454499,0.923914844952116,0.9239565705292723,0.9239991844326673,0.9240428233278731,0.9240854372312709,0.9241288027953293,0.9241703233741198,0.9242120489512765,0.9242547995202453,0.9242987800793925,0.9243430339696904,0.924386262868175,0.9244301750945337,0.924473950655319,0.9245179995472538,0.9245624584359137,0.9246050723393106,0.9246478912410683,0.9246917351346394,0.9247359206921497,0.9247790812578467,0.924825248466198,0.9248696390220702,0.9249154645664861,0.9249612217781122,0.9250076623176167,0.9250527362013654,0.9250984250802039,0.9251438406278943,0.9251902811673965,0.9252369950380499,0.9252845289021543,0.9253311744400206,0.9253765899877104,0.9254226205304864,0.9254690610699897,0.9255166632668822
sdg3_births,0.9682631974950712,0.9679780118644911,0.9677619748094898,0.9675459377545056,0.9673299006994954,0.9671191154350566,0.9669004524847826,0.9666901048695498,0.9664898231862113,0.9662724731835701,0.9660625632175558,0.9658614062357886,0.9656690022382747,0.9654634687643826,0.9652609988349772,0.965069032486679,0.9648766284891637,0.9646802856487391,0.964477815719333,0.9642753457899271,0.9640803158971408,0.9638887871980505,0.9636937573052632,0.9635057297998751,0.9633159516976362,0.9631314253859515,0.9629320190010386,0.9627387397050979,0.9625406462678183,0.9623622470451131,0.9621711559952363,0.9619831284898506,0.9617968515813139,0.9616114499712025,0.9614194836229043,0.9612380208557069,0.9610534945440206,0.9608720317768228,0.960684004271437,0.9605082309440032,0.9603385847055498,0.9601588725352025,0.9599870380506833,0.9598082011787621,0.9596385549403066,0.9594671581050004,0.959291384777568,0.9591103596595862,0.9589446522640422,0.9587815707637767,0.9586171763158746,0.9584418406376529,0.9582796344358133,0.9581104258465702,0.9579482196447302,0.9577790110554874,0.9576115530630945,0.9574397185785765,0.9572748864814608,0.9571096167351324,0.956939532847464,0.9567650724676693,0.956601115668978,0.9564314694305212,0.9562688255794701,0.9561096829221195,0.9559487896679169,0.9557830822723759,0.9556256902118722,0.955471799345073,0.955309593143232,0.9551522010827309,0.954986056037979,0.9548339157680302,0.954676086058314,0.9545226328407278,0.9543634901833752,0.9542117875626384,0.9540574590466266,0.9539053187766755
