seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.4891000000000048,0.4921524141566547,0.4952520012540622,0.49830965684855283,0.5015664870817941,0.504765661498567,0.5081325619269045,0.511541393858125,0.5149187771621822,0.5184114720991654,0.5217207167110205,0.5251138243286635,0.5284912076327224,0.5318895566882232,0.5354294245659781,0.5389168780651027,0.5423781243749406,0.5457921977440257,0.5491800639238037,0.5526570345472253,0.5560658664784462,0.5594799398475123,0.5628782889030142,0.5663447766507131,0.5698898859663328,0.5733825809033394,0.5768543100888966,0.5802683834579639,0.5837925270221387,0.5872537733319753,0.59074122683112,0.5941657830759242,0.5976113050721743,0.6011040000091715,0.604586212070447,0.6081680114510947,0.6117183622045743,0.6152739543959165,0.6187666493329191,0.6223117586485339,0.6258149364612526,0.629354804339009,0.6329051550924895,0.6363559185265971,0.639880062090768,0.6433098597734339,0.6467658646454001,0.6502742838959884,0.6537145644543803,0.6571653278884937,0.6605898841333009,0.6641402348867778,0.6675438253801298,0.6711046590093332,0.6746445268870894,0.6781319803862239,0.6816823311397043,0.6851435774495384,0.6887515840194826,0.6922966933351024,0.6958051125856913,0.6993082903984149,0.7028953312169248,0.7064509234082642,0.7099855498481494,0.7135306591637695,0.7171229414201389,0.7206156363571425,0.7241712285484746,0.7277110964262307,0.731188067049648,0.7347593835545682,0.738288768556602,0.7418338778722174,0.7453894700635573,0.7489398208170367,0.7525321030734045,0.7560510051997098,0.7595699073260207,0.7631045337659151
sdg1_wpc,0.6992999999999945,0.7009284036844763,0.7041152196936179,0.7072611593139044,0.7106012617812101,0.7140282265747944,0.7173836576879167,0.7209077039050067,0.7244777360595582,0.7279762345336208,0.7315462666881736,0.7350038887733973,0.7386403450598208,0.742164391276916,0.7458008475633395,0.7493606606206729,0.7528080636086938,0.7562656856939158,0.7598919228831282,0.7633904213571908,0.7668940293798718,0.770458951985807,0.7740340936889636,0.7775632494546599,0.7811690484494507,0.7847492997012037,0.7883550986959947,0.791930240399144,0.7954798343592745,0.7990192092221843,0.8027118705432681,0.8063432172810765,0.8098877016926018,0.813473062492957,0.8171197378765913,0.820674441385316,0.8242444735398683,0.8277991770485913,0.8314662906266472,0.83505676097561,0.8386216835815564,0.8421712775416773,0.8458077338280998,0.8492704654619311,0.8528711549081139,0.8564565157084748,0.86004187650884,0.8636170182119896,0.8672483649498036,0.8707979589099258,0.8743220051270244,0.8777949558580654,0.8814109739500601,0.8849656774587915,0.8886225719396283,0.8922590282260495,0.8958801558666467,0.8994961739586484,0.9030815347590063,0.9066362382677428,0.9102471468111275,0.9138938221947622,0.9174383066062768,0.9210338865038568,0.9246447950472405,0.9281739508129495,0.9316775588356188,0.9352782482818042,0.9389044854710054,0.9424642985283469,0.9460012914962733,0.9495239769078506,0.9529941250616134,0.9563341605308489,0.9594075164861374,0.9623145248423759,0.9650100324194001,0.9674214218047942,0.9696817775870811,0.9718437828511168
sdg2_crlyld,0.01659184065954377,0.016677927949851203,0.01676492910166463,0.016852844114985683,0.016937408302781013,0.0170247140750975,0.017121158462481932,0.01722125829589284,0.01731039179122275,0.017400439148059554,0.017492923468913773,0.017590281717805134,0.01768398452066849,0.01777677346202565,0.017875350192925583,0.01797392692382519,0.018071285172716417,0.018168034180603067,0.018269047875520736,0.018361227575873156,0.018455539619741185,0.018562645724704608,0.01866426866062756,0.01876619621705208,0.01885685281489317,0.018962740437847486,0.019056443240710968,0.01916141700215887,0.0192636491790858,0.019371059904551433,0.019476947527505506,0.01958405363246854,0.01968841815291183,0.019788213365821053,0.019896233332290948,0.020008822606294736,0.020110445542217175,0.020223034816221345,0.020331054782691822,0.020439988610668473,0.02054800857713837,0.0206563331641107,0.020773187125146305,0.020880597850612307,0.020994710227127587,0.021106385639624765,0.021212273262578775,0.02132760412110298,0.021449027389673008,0.02156131204317497,0.021684867655260374,0.021800807754788883,0.02191187392628147,0.02202750940530836,0.02213979405881052,0.022252383332814412,0.02236253564279998,0.02248304504986279,0.022599594390396226,0.02272467310499347,0.02284213630703367,0.022950460894005896,0.02307097030106844,0.02319178432863347,0.023312598356198994,0.023431280040248477,0.023547220139777336,0.023667120305835145,0.02378306040536398,0.023906920637952016,0.024029867009033354,0.024140019319019223,0.024262965690099704,0.02438073351264211,0.024496673612171116,0.024616878398732157,0.024737387805795027,0.02486734044842774,0.024998206952567263,0.02512968269771155
sdg2_obesity,0.8176549952388206,0.8166246339881239,0.8157202140880256,0.8147618193233989,0.8138034245587921,0.8128315360780249,0.8118371580703446,0.8108607716841962,0.8098978790142126,0.8088990031011697,0.8079046250934897,0.8069417324234808,0.8059743418481151,0.8049979554619695,0.8040170711704352,0.803009199446644,0.8020148214389943,0.8010924099173894,0.8000575507613054,0.7990541769428914,0.7980508031244891,0.7970024502522656,0.7959990764338389,0.795004698426192,0.7940552994723274,0.7931463816668576,0.792192484807601,0.7912160984214659,0.790212724603058,0.7892318403115192,0.788268947641508,0.787270071728483,0.7862936853423406,0.7853532821992194,0.7843679000023129,0.7833645261839106,0.7824061314192794,0.7813892638847099,0.7804083795931852,0.7794409890178131,0.7785005858746998,0.7775286973939263,0.776552311007783,0.7755624309055136,0.7745680528978462,0.7735781727955552,0.7725703010717585,0.7715939146856251,0.7705950387725806,0.769623150291808,0.7686602576218081,0.7677018628571884,0.7667029869441409,0.7656996131257148,0.7647277246449529,0.7637153550157864,0.7627704539672862,0.7618165571080334,0.7608806518703107,0.7599312529164444,0.7589908497733264,0.7580504466302104,0.7570830560548305,0.7561516487224824,0.7552247392954989,0.7542843361523861,0.7533529288200415,0.7523585508123818,0.7514451351015389,0.7504867403369093,0.7494518811808469,0.7484934864162162,0.7475890665161292,0.7466036843192275,0.7455733230685415,0.7445879408716386,0.7435755712424544,0.7425946869509336,0.7416272963755556,0.7406059309356152
sdg2_snmi,0.2957554200436276,0.29574209443810945,0.29572734756369323,0.2957121596058232,0.29569697164795755,0.2956812935973653,0.2956662036580416,0.29565086867235923,0.29563729802048216,0.29562338430370055,0.2956091275220093,0.29559491974959284,0.29558139810698963,0.2955679744829321,0.2955548939237832,0.29554171534608775,0.29552902686111787,0.29551643639469244,0.2955037969189965,0.2954913534803889,0.2954796941901416,0.2954672017422619,0.2954540231645672,0.29544138368886996,0.2954294793522602,0.2954169869043813,0.2954040043637757,0.29539229606425615,0.29537941154219666,0.2953681933354021,0.2953575142306047,0.29534590394963034,0.29533429366865643,0.2953236635731316,0.29531273942197167,0.29530034499263746,0.2952882446189383,0.29527707542141585,0.29526605325171146,0.29525434495219216,0.2952427836804901,0.2952320555664199,0.29522142547089636,0.29521133447736947,0.2952017825858403,0.2951913975366784,0.29518013032061174,0.2951709705032629,0.2951605364448278,0.29515034743275675,0.2951410895968629,0.29513104761260833,0.29512002544290367,0.29510895426392697,0.2951000885022131,0.295089997508686,0.29508034759861235,0.2950703546236306,0.29506104777846326,0.295051495886934,0.29504228706031355,0.2950325881409663,0.29502318327725435,0.29501402345990585,0.2950046676054668,0.2949962919364779,0.29498654400785806,0.29497772725541765,0.29496773428043543,0.2949594566299914,0.2949498067199179,0.2949408919489311,0.2949332024097567,0.2949245326851329,0.2949150788121492,0.29490699719879604,0.2948978863907189,0.2948896577495474,0.2948811840620139,0.2948725143373891
sdg2_stunting,0.33793123826709714,0.3393908531937648,0.34085358580003483,0.34244102559068373,0.3440004062648498,0.34563772892924327,0.3473249344673809,0.3490869643161471,0.3508770532813967,0.3526733776058615,0.35446658425071376,0.3562473201771353,0.3580124677055114,0.35982438042802173,0.3615988809952191,0.36337338156242194,0.365191529644155,0.3670159130851026,0.3688434142056564,0.37066156228738845,0.3725077694856042,0.374332152926551,0.3761752424451521,0.37801209660453877,0.3798863629192381,0.3817575115543247,0.3836193071505814,0.38548733810606073,0.38736783977997863,0.38924210609467397,0.3911132547297585,0.3929812856852381,0.39484308128150053,0.39673293599424225,0.3986040846293268,0.40049082166246125,0.40236197029755133,0.40422688357341935,0.4061198559657682,0.40797541620281075,0.4098964477116482,0.4117738317059529,0.4136761571371293,0.4155722472090875,0.41747769031987575,0.4193737803918409,0.4212511643861471,0.42314725445810525,0.4250433445300658,0.42695190532046795,0.4288635837904751,0.43075343850321507,0.43262146945869284,0.4345393832879223,0.43644482639871157,0.43836274022793437,0.44024947726106706,0.442158038051469,0.44407906956030474,0.4459938657099181,0.44790554417992473,0.44982657568876344,0.4517694309548629,0.4536592856676032,0.4555865525356546,0.45751070172410396,0.4593912033980169,0.4613278233048948,0.4632207956972481,0.46514806256530655,0.4670410349576566,0.46897141950531585,0.4708706272568874,0.47281660020260124,0.47470645491534197,0.4765963096280812,0.47850487041847994,0.48043213728653916,0.48231575664006104,0.48424614118772036
sdg2_trophic,0.9235820032119809,0.9233510127737975,0.9230451365188288,0.9227657350475958,0.9225128083600747,0.9222560995605705,0.9219804802012689,0.9217252842465575,0.9214421006633797,0.9211846354414838,0.9209256573747961,0.9206901284022717,0.9204341760251887,0.9202031855870026,0.9199608488129325,0.9197374225986695,0.9194905472902881,0.9192504797834037,0.9189862067599762,0.9187423571411385,0.9184985075223202,0.9182871840663218,0.9180433344474702,0.9178100747421132,0.9175737893472085,0.9173367475298985,0.9171050006693131,0.9168535868265566,0.9166399941033994,0.9163779903471646,0.9161432177970156,0.9159167658931813,0.9156759419639209,0.9154525157496641,0.9152298459577839,0.9150064197435163,0.9147776985725208,0.9145262847297729,0.9142937814468022,0.9140635474310076,0.913853736819802,0.9136295541831547,0.9134197435719357,0.91319783020245,0.9129774296777589,0.9127766961352521,0.9125661291016429,0.9123525363784658,0.9121344051209475,0.9119268637769146,0.9117238609672241,0.9115216145799218,0.9113095347015381,0.9111171218053361,0.910928491021088,0.9107179239874789,0.9105323188928022,0.9103444445309496,0.9101467366780025,0.9099467595578755,0.9097505645497149,0.9095452924728543,0.909355148843824,0.9091536588789145,0.9089650280946705,0.9087597560178096,0.9085945743277044,0.9084127513449779,0.9082044535785494,0.9080022071912551,0.9078128199846175,0.9076143557092761,0.9074090836324138,0.9072272606496932,0.9070257706847888,0.9068310885214058,0.906621277910194,0.9064364292379063,0.9062508241432264,0.9060591676694116
sdg2_undernsh,0.7435011114204529,0.742550221458282,0.742151293161483,0.7416739896433175,0.7412800640202477,0.7408661277023496,0.7404555265002504,0.740113295172114,0.7397377126859541,0.7393704679892986,0.7390415771243783,0.7387226916068645,0.7384338221315809,0.7381699660248188,0.7378894343390451,0.7375388652214027,0.7372583335356269,0.7369794694077509,0.7367222835325983,0.7363850548781676,0.7360995205186885,0.7358406670856295,0.7355451273787409,0.7352746010403743,0.7350074098178108,0.734721875458328,0.7344546842357645,0.7341958308027082,0.7339253044643429,0.7336731212628903,0.7334476189878651,0.7332204491549383,0.7329882766483077,0.7327844526260007,0.732555615235172,0.7323401183075551,0.7321262889378407,0.7319258000313392,0.7317203084511302,0.731534827565743,0.7312959848275028,0.731102166152608,0.7309100150356128,0.7306895154342912,0.7304990318751983,0.7303052132003025,0.730124734988618,0.7299625999138505,0.7297921270495759,0.7296266568590067,0.7294278355104034,0.7292573626461297,0.7290768844344458,0.7289114142438745,0.7287592845165166,0.7285621307258164,0.7283933254194437,0.7282461983657899,0.7280924010805305,0.7279569469321883,0.7278064847627307,0.7276610252669785,0.7275339089081453,0.7274301383599316,0.7272630006114594,0.7271442220421307,0.726975416735759,0.7268316247979081,0.7267078435548768,0.7265974027750538,0.7264719539741227,0.7263698509838119,0.7262427346249757,0.7261106155924372,0.7260518691075634,0.7259280878645309,0.7258176470847136,0.7256855280521739,0.7255917628513693,0.725509670555874
sdg2_wasting,0.7110450704011171,0.7116394967527557,0.7125699033947592,0.7134748569844822,0.7144561697310803,0.7155011151084448,0.7165969665904043,0.7176928180723614,0.7188268491327776,0.7199252459199654,0.721089820643142,0.7221704002937215,0.7233731545953381,0.7245122762662098,0.7256717603789247,0.7268439710177875,0.7280238175723401,0.7292113000425781,0.7304038731232833,0.7315760837621448,0.7327712021480708,0.733971411144472,0.7351716201408593,0.7363871009686321,0.737597491185945,0.7388053360980258,0.7400080903996537,0.7412235712274231,0.7424543238865731,0.7437079842927962,0.7449209198153375,0.7461822161372568,0.7474104234911743,0.7486080871823368,0.749828658620571,0.751064501890183,0.7522698014970359,0.7534751011038879,0.7547134896787315,0.7559900578320228,0.7572309917120947,0.7584719255921719,0.7597026782513222,0.7609639745732358,0.7622532692526793,0.763501839048439,0.7646893215186834,0.7659353460092168,0.7671686439735995,0.7683764888856823,0.7696225133762156,0.7708609019510589,0.7721171076625087,0.7733707680687301,0.7746295190854172,0.7758882701020999,0.7771139321507917,0.7783497754204051,0.7796314341841554,0.7808825492851535,0.7821438456070625,0.7834153231498955,0.7846766194718088,0.7859379157937219,0.7871813949790288,0.7884299647747885,0.7896887157914722,0.7909321949767726,0.7921985819091466,0.7934827859781305,0.7947339010791253,0.7960282863690278,0.7973150357432401,0.7985763320651533,0.7998478096079881,0.8011396495926613,0.8023958553041122,0.8036749687626367,0.8049489916106994,0.8062179238483034
sdg3_fertility,0.5737361021594256,0.5732461363168404,0.5728926480588128,0.5725460603528207,0.5721856715427648,0.5718306498287389,0.5714817619387318,0.5711121723926517,0.5707701850546754,0.5704113297006319,0.5700555412585974,0.5697035864565829,0.5693278630864683,0.5689674742764166,0.5686231867544354,0.5682904001524975,0.5679246442464267,0.5675527545163289,0.5671900655222694,0.5668158756081615,0.5664631540781421,0.5660943312600583,0.5657331757220019,0.5653758538239673,0.5650001304538508,0.5646543094758623,0.5643061883138621,0.5639527000558415,0.5636237470939202,0.5632679586518898,0.5629045029298254,0.5625441141197743,0.562195992957778,0.5618363708757291,0.5614920833537449,0.5611355281837114,0.5607674720936303,0.560405549827572,0.5600489946575373,0.5596932062155069,0.5593389512294813,0.558981629331444,0.5586542098255307,0.5583099223035471,0.5579648680535594,0.557600645603494,0.5572540578975007,0.556932772215612,0.5566145534457372,0.5562771664757812,0.5559497469698678,0.5555993256238595,0.5552458373658384,0.5549153509479106,0.5545718301539314,0.5542237089919314,0.5538855552939732,0.553533600491958,0.5531709114978984,0.5528342912559452,0.5524953708299856,0.5521717849640877,0.5518420652741628,0.5515115788562373,0.5511588573262193,0.5507946348761511,0.5504679820982403,0.550109126744197,0.5497717397742422,0.5494243853402455,0.5490547957941585,0.5487120417281802,0.5483562532861488,0.5480234666842141,0.5476968139063034,0.5473601936643503,0.5470090055903392,0.5466785191724123,0.5463572334905232,0.5460037452325034
