0.000000000000000000e+00,4.543866814997870041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469220798172450049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635166244835460081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117752557717080052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.332705767918270112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023030938142790003e+00,-3.775222835053130277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859872056862750034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.743261011277719930e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.525263032905040173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.517803006723719483e-02,8.211774154862759856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.157630776145539969e-01,-1.352254774557009979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.353684799624760016e-01,0.000000000000000000e+00,1.508020641637669926e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.650600779832940068e-02,0.000000000000000000e+00,-1.196764594105029916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.896498354040530021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.830285149201889894e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895995242051800034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.951497932270949975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.851456534897179873e-01
-1.850287286909720053e-01,-2.612371952841899825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.532620339807729923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.988872019929710688e-02,1.156639170803890060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.311914613631630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.495564915380140011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.143160943212529680e-03,0.000000000000000000e+00,3.187919481392109677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.285903957540030059e-03,2.074779660907430101e-01,0.000000000000000000e+00,3.323606482473460133e-01,0.000000000000000000e+00,-1.505896005586219912e-03,1.173719057018630073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.813882331851960163e-03,2.990588913783009950e-01,-1.538472797626669938e-03,0.000000000000000000e+00,1.850421770205769867e-01,1.791183657390019862e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.940350777574429975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.317150699112500267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.931043929164850237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899526631951379940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.392674228336440501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.885023291205540019e+00,0.000000000000000000e+00,-4.276583806369779750e-01,0.000000000000000000e+00,1.057610711723150007e-02,0.000000000000000000e+00,5.680589601557729795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.872397449802529895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811882259798880124e-01
8.615668781431550238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570928218740059848e-02,5.724407323387029761e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.607017834467749817e-01,-2.393503478753520042e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.548114732850610076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464368022630150201e-01,-1.988505794038290114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333198760621029932e-01,0.000000000000000000e+00,-3.515864323895799993e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390596823289910050e-02,-7.483391667844149601e-03,0.000000000000000000e+00,1.086819083495720040e-01,-2.956313340733479969e-02,0.000000000000000000e+00,5.855314276673390106e-01,4.000284623753030261e-02,2.841753998516789899e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.658465015485660055e-01,-1.234943643440439970e-01
5.651813764135069640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.939447522195439699e-01,3.446352752077229908e+00,0.000000000000000000e+00,1.415806813883569992e-01,1.929275471475520032e+00,0.000000000000000000e+00,6.859794239268699467e-01,3.268086510693399838e+00,3.022633630382819958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.370009683668460043e-01,0.000000000000000000e+00,6.023214198851950529e-01,3.201403177823550217e-01,-2.935376398388590130e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.365158798825079955e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.262528563903339895e-01,0.000000000000000000e+00,-1.179848816990169968e+00,0.000000000000000000e+00,-5.646083522728839732e-01,-6.932228371902779407e-02,-1.774742870553160101e-01,5.150921382425710071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.987828763380520058e+00,0.000000000000000000e+00
-9.842668984419400413e-01,0.000000000000000000e+00,-2.328416047248119958e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.508799561669850242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212962340102569758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.942496867342100142e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.643106539093489915e-02,0.000000000000000000e+00,-1.983689897013410017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.991334855542330029e-01,-1.790914608045290068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.426249821802070106e-02,0.000000000000000000e+00,-2.799590722259279879e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.530124796470699877e-01,0.000000000000000000e+00
