0.000000000000000000e+00,3.103922717993750080e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.367065127453969797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963375261822119924e-02,2.847531659223290039e-03,0.000000000000000000e+00,-2.128239468085430186e+00,0.000000000000000000e+00,3.854943901197759870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.389737300131019537e-02,0.000000000000000000e+00,-4.491917694002039996e-01,5.023062117118780312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007658468611499991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034921559276120062e+00,0.000000000000000000e+00,-8.585143011586070239e-02,0.000000000000000000e+00,-8.668425782286690029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.451349483381379812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905987099451700029e-01,0.000000000000000000e+00,-5.740605225144139734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.633812153739419903e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.061318130133700022e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291652320394469977e-01,1.123831806641859998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820449521182560065e-02,0.000000000000000000e+00,-1.706187317949029933e-02,0.000000000000000000e+00,-3.772460096292840070e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.313753636236300201e-03,0.000000000000000000e+00,2.701129898304039864e-02,-3.068723696829850134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744654173682600229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848127060072210004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.346463380945659871e-01,-2.653909844511220140e+00,4.716494558171799995e-02,-4.009004713748369753e-01,-4.906831877863319750e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.103666267369739955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.797644607984749607e-03,1.030963350445269988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.497268996172790023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379455390668129944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.098544084922409958e-01,7.643452519195149952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019273109041090031e+00,-7.379759245972160320e-02,0.000000000000000000e+00,1.750023671243239987e+00,0.000000000000000000e+00,-1.933379997835759978e+00,-1.231729885118409973e+00,0.000000000000000000e+00,-7.715884523110400073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044959057749129949e-01,-1.109312411818359934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.919957658100509806e-02,2.297548083605410046e-02,0.000000000000000000e+00,3.147998983904969766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.799866854994039755e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.412607627708050539e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.809477674915529868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039974353942459996e-02,0.000000000000000000e+00,1.832599396401029916e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.649262206166710210e-02,0.000000000000000000e+00,1.539373645692140080e+00,0.000000000000000000e+00,-1.054294042725159919e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017937781176309953e+00,-1.702009511590510116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.133662405613379498e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.525065358824340134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870551226763089936e-01,0.000000000000000000e+00,1.210712416572490069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.210271964262679578e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.345729600925190117e-01,0.000000000000000000e+00,2.055659798555019790e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869278205450320307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.089135350836290095e-01,-4.925854911212000295e-03,0.000000000000000000e+00,6.047303689020020467e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.326955514817589998e+00
-8.015091285421270528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489995409800759896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.795283304302309979e+00,0.000000000000000000e+00,-2.404419749104230036e-02,0.000000000000000000e+00,-1.919670377177289944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.583354380913129855e-01,3.106997758235260143e+00,0.000000000000000000e+00,3.014874241408799893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.236448488996320094e-01,-3.447233441638619840e-03,4.246377538373340144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171694873135269654e-01,-9.833385190720229652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.996105626592630075e-04,-1.398853647070519957e+00,3.364803327864230198e+00,0.000000000000000000e+00,8.567580419771649719e-03,6.119633925514660344e-01,1.933211476915709937e-01,0.000000000000000000e+00,2.406746128930049800e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.762000764971610067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100167428918920054e-01,1.321342132168169980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.186589580180880010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718117979579709964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116547825629689988e-02,0.000000000000000000e+00,-3.630652607087829931e-03,0.000000000000000000e+00,4.468843550064710048e-03,3.131103649697060138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365318762231689853e-02,0.000000000000000000e+00,1.113694009036420018e-01,0.000000000000000000e+00,-1.265372416663020083e-01,0.000000000000000000e+00,-2.930352126665240059e-02,0.000000000000000000e+00,-3.273335831767600155e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024750748746839973e-03,4.731811536594100059e-02,0.000000000000000000e+00,-5.034608936570500286e-03,0.000000000000000000e+00,2.236351190053039849e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.282577396514810070e-05,5.331888699631349982e-02,-2.303718233304440088e-01,-5.457543154751100175e-05,0.000000000000000000e+00,-3.566555182656679784e-02,0.000000000000000000e+00,-1.353550167198480092e-01,1.159366459462849996e-01,7.566374177981799454e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.718368544342720350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704559872753400041e-01,0.000000000000000000e+00,2.111723286917960019e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.754083270256340255e-01,1.168697258835760033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.488157913973050306e+00,0.000000000000000000e+00,1.821387746211070024e-01,0.000000000000000000e+00,3.307455435199460059e+00,6.803605611463180436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
