0.000000000000000000e+00,6.959039876888679921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.088767544282859878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.555342241335260334e-02,2.622277155463719756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.676933594367600033e-01,0.000000000000000000e+00,1.377316597957949917e-01,0.000000000000000000e+00,-5.253622440585559682e-03,-2.967371273640339886e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.828476246178429854e+00,0.000000000000000000e+00,2.153971226906739866e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.581384988508719891e-01,-1.113210959057339949e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168957396591810177e-03,3.444092512812989976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295209775579730091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.676963774331919677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068971629044860094e+00,-5.778193877569039877e-02,-3.183982499477359951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773599164065400080e-01,-1.216943809765280049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.268253937899679551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538702527734999936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.214834392649580194e-03,4.199466235177040097e-01,0.000000000000000000e+00,7.546779825354800117e-03,-1.376301802405559965e-02,1.333969108890709909e-01,-2.365296648147189873e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.017709385834209973e-01,-7.450315960694919859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.197433627253469801e-01,0.000000000000000000e+00,2.370850025769560138e-02,0.000000000000000000e+00,1.184835518377820029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.481361078145260468e-02,3.836784876431559854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.533269744032830117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.683283561754349830e-02,0.000000000000000000e+00,-1.951102742764740106e-01,-1.597540486098230073e-01,-1.360907763383319979e+00,0.000000000000000000e+00,-1.952195848496179886e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013765675870879956e+00,0.000000000000000000e+00,-6.864250026305139529e-02,-7.654274489657099390e-02,0.000000000000000000e+00,4.232719976867880263e-01,0.000000000000000000e+00,7.561770013540699553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447177273498680083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.842620919496900336e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137362207116709923e-03,-5.281912796763750251e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.239755593775919949e-02,-8.876086510021190534e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.081700976471790199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337203775924609983e-01,3.527210739233629933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.263228057608869914e+00,3.749482245962750260e-01,0.000000000000000000e+00,3.295850006444390329e-02,-6.444120112020630398e-01,1.997703436412019973e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.459460909339089563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.395943743705800100e-01,-1.310282151943180096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489796316682119981e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.706213395008400191e+00,1.041269404553119893e+00,0.000000000000000000e+00,5.305092466370010112e-02,0.000000000000000000e+00,1.638090735126160047e-01,0.000000000000000000e+00,2.508781684529849954e-01,-2.183295597512679986e-01,2.709736644581819842e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189881799159300035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.318214806403459997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584527374489480112e-01,0.000000000000000000e+00,3.958534164503140218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.996632501494239875e-01,-1.354136595158360046e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.399542486638669959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998600931173799999e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.438979785728989436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303602613727520010e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.184973640100519865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.771993451491469931e-02,0.000000000000000000e+00,7.873377130037759620e-04,0.000000000000000000e+00,-2.694263266882739871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.317287348942820069e-01,-2.247748729063110129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501113896001560026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041894284440109952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.394223618533709567e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.255773449063840086e-02,0.000000000000000000e+00,9.751891933346540364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.401377336956250275e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.013262872070869625e-01,0.000000000000000000e+00,-7.999427222851439312e-02,0.000000000000000000e+00,7.664965391017090068e-01,0.000000000000000000e+00,1.168202108553890034e-01,0.000000000000000000e+00,-9.727582271001580239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.090576546795059942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.675979129407739965e+00,5.315219171406270426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035540623654190195e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.633508774366080107e+00,0.000000000000000000e+00,5.688868929928349999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632371641756140024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.862950592932280047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630837826652770106e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.169456236329200038e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.096823409313100406e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.591342623169889947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.538677130629449913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
