0.000000000000000000e+00,6.989961591218279979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223457478542679944e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.394852470411770046e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.380815682402600046e-02,0.000000000000000000e+00,-7.765494579034430168e-03,1.058415141042349933e-01,4.233950217260049574e-03,-9.099156897354370166e-01,0.000000000000000000e+00,-9.683239003337699990e-02,0.000000000000000000e+00,-7.947985484656260036e-02,0.000000000000000000e+00,-9.581423363967559587e-03,0.000000000000000000e+00,0.000000000000000000e+00,-5.512861004626759889e-03,0.000000000000000000e+00,1.301393200098660108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.215754493402830018e-02,0.000000000000000000e+00,7.185806946063549860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.673690299943539905e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.716630312956579973e-01,-1.746571335069879993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.803431912778439949e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893733442373989773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.006329321975969658e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631297412270980005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.656193780999850373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.189564166089849495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316627575413090057e+00,2.771643867239110270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294409369866690085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237734051200620300e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.552136987769469956e+00,4.736490357118799954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514152091340320028e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.897289581853199625e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.853654204682540274e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.902416819509969992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.421721059522850439e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.520707312629200114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960859176321829822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.926143402994709972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.644365316271009902e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.641869005271090642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164855168368869945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.274088215760430021e-01,0.000000000000000000e+00,3.751330122400349798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.080952795114799914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.977106156764570133e-01,0.000000000000000000e+00,1.557230848032989945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807894246119830128e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.009281359974559866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.053341265338360089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.911023037401059915e-02,0.000000000000000000e+00,-3.523165641211369881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054551855675430083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216935407014319986e-01,0.000000000000000000e+00,1.429128903086120062e+00,7.292563152513560354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889619283910060066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.414773614046560046e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.091916204751980299e-03,0.000000000000000000e+00,1.129279708384389957e+00,0.000000000000000000e+00,1.093045571982079966e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.296324134064599898e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933369396231320037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374320715040019958e-01,3.296081984560499833e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578824526051559873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.449012179293569957e-01,0.000000000000000000e+00,-3.004435315666090234e-01,0.000000000000000000e+00,2.026050961457800115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.450413769222450022e-02,-3.521450443880830061e+00,-1.295810685930960104e-01,0.000000000000000000e+00,-2.188981609820659813e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585972694507179925e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.116536924646809925e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.527607158139719923e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.805030493745889864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.346623544800479966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553230185458840035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.659642605053730097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.807608769916309921e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.792590026080919940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.247134372566300442e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.327618896636210022e-01,0.000000000000000000e+00,1.845836293328539934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.040442829592230334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.401359002479780180e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507543125556090033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471876350722160082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593140481688099852e-01,-4.395652765991430178e-01,1.240834155591759996e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.448653863167099862e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286026112481030055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.865269998277869476e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.101822681152759935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142095589735760003e-01,-4.109926269035690111e-02,0.000000000000000000e+00,3.994115449589539790e-01,0.000000000000000000e+00,5.058441715748589890e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219717552221319945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139214916831860047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.630037433465230112e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.604823318680999922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.762496712403769816e+00,0.000000000000000000e+00,-2.593207062022710119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.941252953778850210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301717091872049981e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475114640534460175e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.184276975083870032e-01,0.000000000000000000e+00,-1.440441059218990072e-01,0.000000000000000000e+00,8.175007195903090107e-01,0.000000000000000000e+00,-7.290944153034580044e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.007496491816679968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.213330088666610074e-01,3.642955395793560230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.688958882787610194e-02,-1.800945773986180054e-01,1.818194408928049954e-01,0.000000000000000000e+00,-3.200782140740969783e+00,1.099244060708279985e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.661765321253600047e-02,-2.114360146444010102e-01,0.000000000000000000e+00,5.063818474977409556e-01,-1.359807664490869997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.557636866348540046e-02,0.000000000000000000e+00,9.839859582344190336e-02,-2.582805807221230099e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.957287179844199976e-01,-9.831389667169699864e-01,0.000000000000000000e+00,-2.664440304169069851e+00,1.906377849174130112e-01,0.000000000000000000e+00,1.560394938374509932e+00,1.202168915100960023e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.194090729963110498e-01,9.893990855026929543e-02,0.000000000000000000e+00,6.251668355058089821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.061529941644120401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993437114480320016e+00,0.000000000000000000e+00,-1.204338306966089983e-01
0.000000000000000000e+00,-2.588047423893199972e-02,-1.383529491157890062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068136496247719780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.216929160162309898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.645682754950300031e-01,2.279034753071789918e-02,-2.772093491870060156e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201155427254269915e-02,0.000000000000000000e+00,-1.348423157583020053e-03,-5.550528676995050148e-01,0.000000000000000000e+00,-6.988469395155279783e-03,0.000000000000000000e+00,8.443402271211899318e-03,-2.355416134079590107e-01,-2.308374135855670028e-01,0.000000000000000000e+00,2.011177600507519925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507485135133510203e-04,0.000000000000000000e+00,1.114429953258680023e-01,1.475448263087759991e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.934970997376399660e-02,0.000000000000000000e+00,6.155793495144890048e-02,1.246817890832140063e-02
