0.000000000000000000e+00,2.210633444589120075e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.582442136430209922e-01,0.000000000000000000e+00,6.300158893316879505e-01,0.000000000000000000e+00,-3.917283331342390207e-02,-8.266819949777359788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793225086146019998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.439610030272760272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116907527281149948e+00,6.231554450402569667e-02,8.678621972284909780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652420209673239881e-01,0.000000000000000000e+00,3.436415535728830073e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.514945282354049905e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.774235533968510081e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036179899638540292e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.046918622100819984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.730189892500080040e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.601826953663330277e-02,1.115426806647440011e-01,-8.277764879810139628e-03,0.000000000000000000e+00,-2.433680526679569966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.112731075761299773e-03,9.392378265809650517e-02,1.114433240778479959e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605518699467439969e+00,-5.055307287487810219e-01,0.000000000000000000e+00,-9.993939940347119910e-02,0.000000000000000000e+00,2.053176319717900100e-01,0.000000000000000000e+00,-9.303168131298360510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139293576315820067e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.599751777909250050e-01,3.272241467670439913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.709418262516509746e-01,2.239645849223539931e-01,0.000000000000000000e+00,1.359052234600329978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.150767788899210275e-02,-3.497199062520130131e+00,1.145363263831210010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534010915316710008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.383205791477299940e+00,-3.663689181544079965e+00,-1.981456911893529974e-02,-1.826342604642779976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101606376174929736e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.223474264248139952e-02,0.000000000000000000e+00,-2.016435354953210069e-03,-1.056847008328700051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.154674847000690008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942665084877629983e-02,0.000000000000000000e+00,-7.122441541392759978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.629544660189259808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.094248104124260046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.354449739824189577e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.412920668057159934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551243897051799769e-01,0.000000000000000000e+00,3.502024473455420117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.998741887156399777e-01,0.000000000000000000e+00,-4.052113445941230019e-02,5.340486377747020175e-01,-1.697900809832129931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.237620559798350062e-01,-5.877890933380339744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221525317044050096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750586981172469914e-01,0.000000000000000000e+00,4.228045741066729923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543967384577049962e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.260809341771740200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.982636338388100120e-03,0.000000000000000000e+00,-2.243254076428110103e-02,-1.009838808808510013e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.556589357528920026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437442823806150072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710880662061900134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.447327078302320102e-01,-4.274154569592889669e-02,0.000000000000000000e+00,-2.031985703190329895e-01,4.550771802555539924e-01,0.000000000000000000e+00,1.673500623123050035e+00,6.381123163820360267e-01,-1.599601630528010077e+00,0.000000000000000000e+00,-2.655977757827669983e-01,0.000000000000000000e+00,-8.559083043299929860e-01,9.705171321563659664e-03,1.766917242090120022e+00,1.480501337885939961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.957957824079430198e-01,0.000000000000000000e+00,-1.670626953776040091e+00,-1.685007603828200112e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.702778801803129918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.735275113800050617e-02,0.000000000000000000e+00,7.845901907225440175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.250484219569179906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276627864992920025e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.209137205353670197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.358580942232780031e-01,0.000000000000000000e+00,4.490958967931680257e-01,0.000000000000000000e+00,-2.420806763155970209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518399892533399909e+00,2.789367433125789830e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.140487894082699905e-01,0.000000000000000000e+00,1.955932369654510006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.113936216793459888e+00,1.523795797516639960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.770416880891289901e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385982635688169429e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.089204936532969903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.456555864455319815e-01,0.000000000000000000e+00,1.684661694006289956e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.561534883961290088e-02,-2.008050913794080100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.245634107049569922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.656731192983730061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.140146385906430471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.308950738188670249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.281610865744370109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.809596939234230262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744599733022669907e+00,0.000000000000000000e+00,2.900900478201719895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927994926993370051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.521006907706480060e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
