0.000000000000000000e+00,1.187361759004599948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.306145624994409810e-02,0.000000000000000000e+00,-5.699656883291509546e-01,1.113195342847079994e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.109433902384029946e-01,0.000000000000000000e+00,4.963007466533009726e+00,0.000000000000000000e+00,-1.096878640406619976e-01,0.000000000000000000e+00,8.749624798505970524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.619241371830459908e-02,5.529664955413390315e-01,-3.871825530804410154e-03,0.000000000000000000e+00,9.496071150503310188e-01,3.446475908152230039e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.717616355695639863e-01,7.446674888271039849e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.882729599842630164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.131537116328880155e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000726675366330060e-01,5.520192970199210292e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.008856732184900018e-02,0.000000000000000000e+00,-1.037984314621370086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451475681267939966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.186977469992889889e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.118812932076970079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.729686266959550078e+00,2.830744625868300002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528563785907270045e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.308507235965640003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871523595179699906e-01,8.420655065446740473e-01,3.118712363689189804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.053035195777979993e-01,0.000000000000000000e+00,1.385637950839190002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724011743602369862e-01,6.172695156180100229e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.463983444201229833e+00,0.000000000000000000e+00,-1.177169012140709903e+00,0.000000000000000000e+00,-5.419159517566009970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.947973912837599714e-02,-1.163194433674569987e-03,0.000000000000000000e+00,-3.042792186201490168e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.047285772750269961e-01,5.712232484152339751e+00,0.000000000000000000e+00
1.636558086235849974e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099516320829919791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075854638596910051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703035793289300104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092611341255459889e+00,0.000000000000000000e+00,1.448089306584250113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741852308622709858e-02,1.107842901511830069e+00,0.000000000000000000e+00,9.840564130817099908e-01,-3.944765911484449800e-02,-2.684865753451490256e-01,0.000000000000000000e+00,-8.893994461493589521e-01,0.000000000000000000e+00,-4.487877719730509751e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.158089110228039953e+00,0.000000000000000000e+00,-1.565159766332600011e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.007159790069749761e+00
6.326557702571680153e-01,0.000000000000000000e+00,1.169579963087030022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051835663892160044e-01,0.000000000000000000e+00,3.138028928693450265e-02,0.000000000000000000e+00,4.428011539573470046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830865719176049993e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.807446690585250204e-01,-7.019781387532429973e-01,-3.024563442732989937e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.117514372071390039e+00,1.242229491215759984e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091924739592079918e+00,0.000000000000000000e+00,-1.628458806486219983e-03,0.000000000000000000e+00,1.296333023001210005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.233241763608630248e-01,2.450086972861500012e+00,1.468155466720240110e+00
0.000000000000000000e+00,-3.479318557305470239e-01,6.959735140246200435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787161335218859892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100817124758139975e+00,9.395387537693220548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221739275455849927e-01,0.000000000000000000e+00,4.198893504065899784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.031876408425749903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157936052113099912e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.323497117902859954e-02,0.000000000000000000e+00,4.268526478350549991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.301086104399690413e+00,-3.866047780970069958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269666864792259986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981761435405440031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.049996738296049781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.253086561093859630e-02,0.000000000000000000e+00,-3.397111690024999797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
